Frame #,# Obj,X,Y,Z,Doppler,Intensity,Time
64.000000000000000,50.000000000000000,0.000000000000000,2.265625000000000,0.295898437500000,-0.356003645477330,28.000000000000000,1651621528.897000074386597
64.000000000000000,50.000000000000000,-0.072265625000000,2.268554687500000,0.452148437500000,-0.356003645477330,32.000000000000000,1651621528.897000074386597
64.000000000000000,50.000000000000000,-0.146484375000000,1.515625000000000,1.781250000000000,-0.356003645477330,32.000000000000000,1651621528.897000074386597
64.000000000000000,50.000000000000000,0.148437500000000,2.190429687500000,-0.898437500000000,-0.356003645477330,45.000000000000000,1651621528.897000074386597
64.000000000000000,50.000000000000000,0.150390625000000,2.318359375000000,-0.610351562500000,-0.356003645477330,73.000000000000000,1651621528.897000074386597
64.000000000000000,50.000000000000000,0.000000000000000,2.337890625000000,-0.666015625000000,-0.356003645477330,66.000000000000000,1651621528.897000074386597
64.000000000000000,50.000000000000000,0.384765625000000,2.420898437500000,0.208984375000000,-0.356003645477330,58.000000000000000,1651621528.897000074386597
64.000000000000000,50.000000000000000,0.311523437500000,2.468750000000000,0.071289062500000,-0.356003645477330,86.000000000000000,1651621528.897000074386597
64.000000000000000,50.000000000000000,0.314453125000000,2.499023437500000,-0.036132812500000,-0.356003645477330,87.000000000000000,1651621528.897000074386597
64.000000000000000,50.000000000000000,0.239257812500000,2.535156250000000,-0.085937500000000,-0.356003645477330,56.000000000000000,1651621528.897000074386597
64.000000000000000,50.000000000000000,0.161132812500000,2.568359375000000,-0.139648437500000,-0.356003645477330,22.000000000000000,1651621528.897000074386597
64.000000000000000,50.000000000000000,-0.366210937500000,0.849609375000000,2.153320312500000,0.000000000000000,8.000000000000000,1651621528.897000074386597
64.000000000000000,50.000000000000000,0.585937500000000,2.169921875000000,-0.662109375000000,-0.356003645477330,21.000000000000000,1651621528.897000074386597
64.000000000000000,50.000000000000000,-0.307617187500000,2.029296875000000,-1.356445312500000,-0.356003645477330,38.000000000000000,1651621528.897000074386597
65.000000000000000,46.000000000000000,0.000000000000000,2.060546875000000,0.572265625000000,0.000000000000000,16.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.000000000000000,2.107421875000000,0.506835937500000,0.000000000000000,39.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.000000000000000,2.143554687500000,0.478515625000000,0.000000000000000,60.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.069335937500000,2.174804687500000,0.467773437500000,0.000000000000000,66.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.000000000000000,2.217773437500000,0.407226562500000,0.000000000000000,53.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.071289062500000,2.275390625000000,0.190429687500000,0.000000000000000,41.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.072265625000000,2.312500000000000,0.011718750000000,0.000000000000000,40.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.073242187500000,2.341796875000000,-0.015625000000000,0.000000000000000,40.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.074218750000000,2.371093750000000,0.043945312500000,0.000000000000000,28.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.000000000000000,2.384765625000000,0.288085937500000,0.000000000000000,16.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.230468750000000,2.374023437500000,-0.603515625000000,0.000000000000000,19.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.233398437500000,2.444335937500000,-0.411132812500000,0.000000000000000,26.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.236328125000000,2.492187500000000,-0.275390625000000,0.000000000000000,25.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.159179687500000,2.535156250000000,-0.203125000000000,0.000000000000000,16.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.000000000000000,2.307617187500000,0.163085937500000,0.356003645477330,14.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.000000000000000,2.328125000000000,0.264648437500000,0.356003645477330,19.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.379882812500000,2.316406250000000,-0.630859375000000,0.356003645477330,10.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.307617187500000,2.391601562500000,-0.488281250000000,0.356003645477330,10.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.078125000000000,2.487304687500000,-0.080078125000000,0.356003645477330,10.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.000000000000000,2.112304687500000,0.333007812500000,-0.712007290954659,17.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.000000000000000,2.141601562500000,0.334960937500000,-0.712007290954659,42.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.000000000000000,2.169921875000000,0.343750000000000,-0.712007290954659,64.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.069335937500000,2.200195312500000,0.332031250000000,-0.712007290954659,72.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.070312500000000,2.237304687500000,0.277343750000000,-0.712007290954659,58.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.071289062500000,2.280273437500000,0.118164062500000,-0.712007290954659,41.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.072265625000000,2.311523437500000,-0.067382812500000,-0.712007290954659,35.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.307617187500000,2.280273437500000,-0.871093750000000,-0.712007290954659,17.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.233398437500000,2.410156250000000,-0.578125000000000,-0.712007290954659,23.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.236328125000000,2.464843750000000,-0.462890625000000,-0.712007290954659,22.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.159179687500000,2.510742187500000,-0.406250000000000,-0.712007290954659,15.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.000000000000000,2.071289062500000,0.394531250000000,-0.356003645477330,8.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.066406250000000,2.102539062500000,0.382812500000000,-0.356003645477330,32.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.000000000000000,2.125976562500000,0.418945312500000,-0.356003645477330,75.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.000000000000000,2.156250000000000,0.420898437500000,-0.356003645477330,116.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.069335937500000,2.190429687500000,0.387695312500000,-0.356003645477330,127.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.070312500000000,2.232421875000000,0.313476562500000,-0.356003645477330,104.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.071289062500000,2.281250000000000,0.109375000000000,-0.356003645477330,84.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.072265625000000,2.312500000000000,-0.009765625000000,-0.356003645477330,87.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.073242187500000,2.341796875000000,-0.046875000000000,-0.356003645477330,89.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.074218750000000,2.371093750000000,0.011718750000000,-0.356003645477330,64.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.307617187500000,2.364257812500000,-0.605468750000000,-0.356003645477330,43.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.311523437500000,2.426757812500000,-0.458984375000000,-0.356003645477330,57.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.236328125000000,2.478515625000000,-0.380859375000000,-0.356003645477330,52.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,0.159179687500000,2.524414062500000,-0.305664062500000,-0.356003645477330,34.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,-0.532226562500000,1.531250000000000,1.811523437500000,0.356003645477330,9.000000000000000,1651621528.994999885559082
65.000000000000000,46.000000000000000,-0.538085937500000,2.072265625000000,1.212890625000000,0.356003645477330,9.000000000000000,1651621528.994999885559082
66.000000000000000,38.000000000000000,0.071289062500000,2.243164062500000,-0.428710937500000,0.000000000000000,14.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.072265625000000,2.266601562500000,-0.461914062500000,0.000000000000000,20.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.074218750000000,2.254882812500000,0.734375000000000,0.000000000000000,18.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.075195312500000,2.330078125000000,0.575195312500000,0.000000000000000,17.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.076171875000000,2.414062500000000,0.275390625000000,0.000000000000000,19.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.153320312500000,2.454101562500000,0.073242187500000,0.000000000000000,19.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.155273437500000,2.483398437500000,-0.065429687500000,0.000000000000000,16.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.157226562500000,2.510742187500000,-0.118164062500000,0.000000000000000,12.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.000000000000000,2.283203125000000,0.066406250000000,0.356003645477330,11.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,-0.144531250000000,2.306640625000000,0.108398437500000,0.356003645477330,16.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,-0.219726562500000,2.320312500000000,0.239257812500000,0.356003645477330,14.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.222656250000000,2.266601562500000,-0.664062500000000,0.356003645477330,17.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.150390625000000,2.352539062500000,-0.459960937500000,0.356003645477330,31.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.152343750000000,2.399414062500000,-0.356445312500000,0.356003645477330,36.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.077148437500000,2.443359375000000,-0.278320312500000,0.356003645477330,30.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.000000000000000,2.482421875000000,-0.193359375000000,0.356003645477330,20.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.000000000000000,2.515625000000000,-0.132812500000000,0.356003645477330,12.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.075195312500000,2.389648437500000,-0.230468750000000,0.712007290954659,8.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.076171875000000,2.420898437500000,-0.207031250000000,0.712007290954659,9.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.000000000000000,2.458007812500000,-0.097656250000000,0.712007290954659,7.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.000000000000000,2.321289062500000,0.492187500000000,-0.712007290954659,15.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.000000000000000,2.379882812500000,0.320312500000000,-0.712007290954659,14.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.152343750000000,2.425781250000000,0.045898437500000,-0.712007290954659,16.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.230468750000000,2.445312500000000,-0.136718750000000,-0.712007290954659,16.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.155273437500000,2.464843750000000,-0.311523437500000,-0.712007290954659,14.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.000000000000000,2.495117187500000,-0.346679687500000,-0.712007290954659,9.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.000000000000000,2.230468750000000,-0.333007812500000,-0.356003645477330,16.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.000000000000000,2.238281250000000,-0.458007812500000,-0.356003645477330,34.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.000000000000000,2.298828125000000,-0.259765625000000,-0.356003645477330,47.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.000000000000000,2.316406250000000,0.353515625000000,-0.356003645477330,43.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,-0.148437500000000,2.324218750000000,0.450195312500000,-0.356003645477330,30.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.075195312500000,2.400390625000000,0.002929687500000,-0.356003645477330,25.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.227539062500000,2.409179687500000,-0.226562500000000,-0.356003645477330,42.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.153320312500000,2.442382812500000,-0.250000000000000,-0.356003645477330,49.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.155273437500000,2.473632812500000,-0.231445312500000,-0.356003645477330,44.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.079101562500000,2.505859375000000,-0.247070312500000,-0.356003645477330,30.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,-0.834960937500000,1.325195312500000,-2.948242187500000,-0.356003645477330,10.000000000000000,1651621529.101000070571899
66.000000000000000,38.000000000000000,0.521484375000000,3.297851562500000,0.057617187500000,-0.356003645477330,8.000000000000000,1651621529.101000070571899
67.000000000000000,58.000000000000000,0.000000000000000,2.031250000000000,0.566406250000000,0.000000000000000,8.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.091796875000000,0.441406250000000,0.000000000000000,15.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,-0.067382812500000,2.136718750000000,0.358398437500000,0.000000000000000,18.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.161132812500000,0.391601562500000,0.000000000000000,14.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.168945312500000,0.501953125000000,0.000000000000000,7.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.146484375000000,2.336914062500000,0.087890625000000,0.000000000000000,29.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.148437500000000,2.364257812500000,-0.125976562500000,0.000000000000000,32.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.150390625000000,2.348632812500000,-0.476562500000000,0.000000000000000,25.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.076171875000000,2.369140625000000,-0.540039062500000,0.000000000000000,17.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.077148437500000,2.448242187500000,-0.228515625000000,0.000000000000000,18.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.078125000000000,2.485351562500000,-0.129882812500000,0.000000000000000,15.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.505859375000000,-0.257812500000000,0.000000000000000,7.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,3.206054687500000,0.817382812500000,0.073242187500000,0.000000000000000,8.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,-3.338867187500000,0.000000000000000,0.316406250000000,0.000000000000000,13.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,1.210937500000000,0.764648437500000,-0.089843750000000,0.356003645477330,5.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,1.235351562500000,0.786132812500000,0.022460937500000,0.356003645477330,6.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.084960937500000,0.472656250000000,0.356003645477330,8.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.083984375000000,0.596679687500000,0.356003645477330,9.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.126953125000000,0.548828125000000,0.356003645477330,7.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.146484375000000,2.272460937500000,-0.553710937500000,0.356003645477330,18.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.148437500000000,2.313476562500000,-0.501953125000000,0.356003645477330,28.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.075195312500000,2.370117187500000,-0.377929687500000,0.356003645477330,32.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.076171875000000,2.414062500000000,-0.276367187500000,0.356003645477330,27.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.452148437500000,-0.200195312500000,0.356003645477330,17.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.485351562500000,-0.145507812500000,0.356003645477330,10.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.375000000000000,-0.354492187500000,0.712007290954659,7.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.423828125000000,-0.189453125000000,0.712007290954659,6.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.114257812500000,0.315429687500000,-0.712007290954659,12.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.144531250000000,0.313476562500000,-0.712007290954659,14.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.187500000000000,0.196289062500000,-0.712007290954659,11.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.146484375000000,2.315429687500000,-0.328125000000000,-0.712007290954659,24.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.148437500000000,2.323242187500000,-0.457031250000000,-0.712007290954659,30.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.150390625000000,2.308593750000000,-0.644531250000000,-0.712007290954659,26.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.076171875000000,2.344726562500000,-0.636718750000000,-0.712007290954659,18.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.153320312500000,2.421875000000000,-0.406250000000000,-0.712007290954659,16.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.078125000000000,2.459960937500000,-0.375976562500000,-0.712007290954659,12.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,-3.309570312500000,0.000000000000000,0.338867187500000,-0.712007290954659,7.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,-3.234375000000000,0.812500000000000,0.162109375000000,-0.712007290954659,11.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.077148437500000,0.366210937500000,-0.356003645477330,17.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,-0.066406250000000,2.106445312500000,0.360351562500000,-0.356003645477330,33.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,-0.067382812500000,2.133789062500000,0.375000000000000,-0.356003645477330,39.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.171875000000000,0.330078125000000,-0.356003645477330,31.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.000000000000000,2.206054687500000,0.297851562500000,-0.356003645477330,16.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.146484375000000,2.302734375000000,-0.410156250000000,-0.356003645477330,61.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.148437500000000,2.314453125000000,-0.500976562500000,-0.356003645477330,82.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.150390625000000,2.329101562500000,-0.567382812500000,-0.356003645477330,75.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.076171875000000,2.367187500000000,-0.549804687500000,-0.356003645477330,55.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.077148437500000,2.432617187500000,-0.358398437500000,-0.356003645477330,46.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.078125000000000,2.476562500000000,-0.243164062500000,-0.356003645477330,35.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,0.079101562500000,2.503906250000000,-0.258789062500000,-0.356003645477330,18.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,-3.309570312500000,0.000000000000000,0.226562500000000,-0.356003645477330,16.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,-3.338867187500000,0.000000000000000,0.224609375000000,-0.356003645477330,25.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,-2.171875000000000,0.000000000000000,3.198242187500000,0.000000000000000,8.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,-2.086914062500000,0.000000000000000,-3.119140625000000,0.000000000000000,12.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,-2.068359375000000,0.000000000000000,-3.029296875000000,-0.712007290954659,7.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,-2.191406250000000,0.000000000000000,3.232421875000000,-0.712007290954659,10.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,-2.068359375000000,0.000000000000000,-3.231445312500000,-0.356003645477330,16.000000000000000,1651621529.165999889373779
67.000000000000000,58.000000000000000,-2.086914062500000,0.000000000000000,-3.265625000000000,-0.356003645477330,24.000000000000000,1651621529.165999889373779
68.000000000000000,32.000000000000000,-0.197265625000000,2.068359375000000,0.359375000000000,0.000000000000000,7.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.102539062500000,0.390625000000000,0.000000000000000,9.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,-0.135742187500000,2.142578125000000,0.296875000000000,0.000000000000000,9.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.224609375000000,0.075195312500000,0.000000000000000,7.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.254882812500000,0.000000000000000,0.000000000000000,18.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.284179687500000,0.000000000000000,0.000000000000000,25.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.313476562500000,0.005859375000000,0.000000000000000,22.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,-0.131835937500000,2.046875000000000,0.491210937500000,0.356003645477330,7.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,-0.200195312500000,2.048828125000000,0.577148437500000,0.356003645477330,9.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,-0.203125000000000,2.121093750000000,0.398437500000000,0.356003645477330,8.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.225585937500000,-0.023437500000000,0.356003645477330,12.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.254882812500000,0.012695312500000,0.356003645477330,27.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.284179687500000,0.027343750000000,0.356003645477330,39.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.313476562500000,0.023437500000000,0.356003645477330,36.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.342773437500000,0.052734375000000,0.356003645477330,19.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,-0.225585937500000,2.321289062500000,-0.574218750000000,0.356003645477330,12.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,-0.227539062500000,2.392578125000000,-0.362304687500000,0.356003645477330,13.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,-0.153320312500000,2.444335937500000,-0.236328125000000,0.356003645477330,11.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.312500000000000,0.083984375000000,0.712007290954659,9.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.251953125000000,-0.120117187500000,-0.712007290954659,18.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.283203125000000,-0.090820312500000,-0.712007290954659,26.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.308593750000000,-0.153320312500000,-0.712007290954659,23.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.027343750000000,0.464843750000000,-0.356003645477330,8.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,-0.065429687500000,2.076171875000000,0.362304687500000,-0.356003645477330,19.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,-0.133789062500000,2.111328125000000,0.307617187500000,-0.356003645477330,25.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,-0.135742187500000,2.133789062500000,0.353515625000000,-0.356003645477330,23.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,-0.137695312500000,2.187500000000000,0.139648437500000,-0.356003645477330,14.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.224609375000000,-0.075195312500000,-0.356003645477330,25.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.253906250000000,-0.082031250000000,-0.356003645477330,58.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.283203125000000,-0.074218750000000,-0.356003645477330,81.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.312500000000000,-0.084960937500000,-0.356003645477330,73.000000000000000,1651621529.278000116348267
68.000000000000000,32.000000000000000,0.000000000000000,2.433593750000000,-0.363281250000000,-0.356003645477330,27.000000000000000,1651621529.278000116348267
69.000000000000000,49.000000000000000,0.072265625000000,2.281250000000000,-0.376953125000000,0.000000000000000,8.000000000000000,1651621529.328000068664551
69.000000000000000,49.000000000000000,0.073242187500000,2.286132812500000,-0.507812500000000,0.000000000000000,22.000000000000000,1651621529.328000068664551
69.000000000000000,49.000000000000000,0.000000000000000,2.327148437500000,-0.460937500000000,0.000000000000000,33.000000000000000,1651621529.328000068664551
69.000000000000000,49.000000000000000,0.000000000000000,2.355468750000000,-0.468750000000000,0.000000000000000,35.000000000000000,1651621529.328000068664551
69.000000000000000,49.000000000000000,0.000000000000000,2.393554687500000,-0.425781250000000,0.000000000000000,26.000000000000000,1651621529.328000068664551
69.000000000000000,49.000000000000000,-0.230468750000000,2.371093750000000,-0.616210937500000,0.000000000000000,13.000000000000000,1651621529.328000068664551
69.000000000000000,49.000000000000000,-2.254882812500000,0.000000000000000,-3.018554687500000,0.000000000000000,7.000000000000000,1651621529.328000068664551
69.000000000000000,49.000000000000000,-2.378906250000000,0.000000000000000,-3.102539062500000,0.000000000000000,7.000000000000000,1651621529.328000068664551
69.000000000000000,49.000000000000000,-2.503906250000000,0.000000000000000,-2.978515625000000,0.000000000000000,5.000000000000000,1651621529.328000068664551
69.000000000000000,49.000000000000000,-0.333984375000000,2.065429687500000,0.440429687500000,0.356003645477330,6.000000000000000,1651621529.328000068664551
69.000000000000000,49.000000000000000,0.000000000000000,2.286132812500000,-0.514648437500000,0.356003645477330,34.000000000000000,1651621529.328000068664551
69.000000000000000,49.000000000000000,0.000000000000000,2.330078125000000,-0.446289062500000,0.356003645477330,50.000000000000000,1651621529.328000068664551
69.000000000000000,49.000000000000000,0.000000000000000,2.360351562500000,-0.444335937500000,0.356003645477330,51.000000000000000,1651621529.328000068664551
69.000000000000000,49.000000000000000,0.000000000000000,2.393554687500000,-0.425781250000000,0.356003645477330,37.000000000000000,1651621529.328000068664551
69.000000000000000,49.000000000000000,0.000000000000000,2.438476562500000,-0.328125000000000,0.356003645477330,19.000000000000000,1651621529.328000068664551
69.000000000000000,49.000000000000000,-0.311523437500000,2.442382812500000,-0.367187500000000,0.356003645477330,9.000000000000000,1651621529.328000068664551
