StartTime: 2022-05-05 14:38:30.839
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM2	 17:08:28.863	0.0898	-0.2212	0.9648	0.0000	0.0000	0.0000	-11.3928	-5.8722	5.6470	29.5400	-929	2397	-8233	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.99274	-0.09650	-0.05582	0.04385	0	0.00	0.00	0.00
COM0	 17:08:28.863	0.2798	0.9072	0.2573	0.0000	0.0000	0.0000	74.1302	-16.8530	153.3527	28.7500	-824	-6977	520	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09589	0.25116	0.55319	0.78842	0	0.00	0.00	0.00
COM0	 17:08:28.863	0.2798	0.9072	0.2573	0.0000	0.0000	0.0000	74.1193	-16.8530	153.3582	28.7500	-824	-6977	520	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09589	0.25116	0.55319	0.78842	0	0.00	0.00	0.00
COM0	 17:08:28.863	0.2798	0.9072	0.2573	0.0000	0.0000	0.0000	74.1193	-16.8530	153.3582	28.7500	-824	-6977	520	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09589	0.25113	0.55313	0.78845	0	0.00	0.00	0.00
COM0	 17:08:28.863	0.2798	0.9048	0.2588	0.0000	0.0000	0.0000	74.1193	-16.8530	153.3582	28.7300	-824	-6977	520	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09589	0.25113	0.55313	0.78845	0	0.00	0.00	0.00
COM0	 17:08:28.863	0.2798	0.9048	0.2588	0.0000	0.0000	0.0000	74.1083	-16.8475	153.3691	28.7300	-824	-6977	520	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09589	0.25113	0.55313	0.78845	0	0.00	0.00	0.00
COM0	 17:08:28.863	0.2798	0.9048	0.2588	0.0000	0.0000	0.0000	74.1083	-16.8475	153.3691	28.7300	-832	-7038	504	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09589	0.25113	0.55313	0.78845	0	0.00	0.00	0.00
COM1	 17:08:28.879	-0.0034	-0.2007	0.9873	0.0000	0.0000	0.0000	-10.7336	1.1371	-143.1848	27.5800	-3141	-7212	-9295	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.31522	-0.02014	0.09186	-0.94431	0	0.00	0.00	0.00
COM1	 17:08:28.879	-0.0093	-0.1982	0.9985	0.0000	0.0000	0.0000	-10.7336	1.1371	-143.1848	27.4600	-3141	-7212	-9295	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.31522	-0.02014	0.09186	-0.94431	0	0.00	0.00	0.00
COM1	 17:08:28.879	-0.0093	-0.1982	0.9985	0.0000	0.0000	0.0000	-10.7391	1.1481	-143.3881	27.4600	-3141	-7212	-9295	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.31522	-0.02014	0.09186	-0.94431	0	0.00	0.00	0.00
COM3	 17:08:28.879	0.0986	0.9414	-0.1846	0.0000	0.0000	0.0000	100.8105	-6.0315	162.3669	29.7700	343	-5821	4334	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05743	0.15103	0.75525	0.63513	0	0.00	0.00	0.00
COM3	 17:08:28.879	0.0991	0.9414	-0.1851	0.0000	0.0000	0.0000	100.8105	-6.0315	162.3669	29.7400	343	-5821	4334	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05743	0.15103	0.75525	0.63513	0	0.00	0.00	0.00
COM3	 17:08:28.879	0.0991	0.9414	-0.1851	0.0000	0.0000	0.0000	100.8051	-6.0260	162.3779	29.7400	346	-5823	4326	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05743	0.15103	0.75525	0.63513	0	0.00	0.00	0.00
COM4	 17:08:28.894	-0.0156	0.9287	-0.2842	0.0000	0.0000	0.0000	106.8970	0.8185	89.4287	27.7600	2388	-6561	1987	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42715	0.56781	0.56821	0.41489	0	0.00	0.00	0.00
COM1	 17:08:28.894	-0.0049	-0.1963	0.9893	0.0000	0.0000	0.0000	-10.7556	1.1371	-143.7946	27.4600	-3125	-7196	-9283	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.31186	-0.01974	0.09204	-0.94540	0	0.00	0.00	0.00
COM1	 17:08:28.894	-0.0049	-0.1963	0.9893	0.0000	0.0000	0.0000	-10.7556	1.1371	-143.7946	27.4600	-3125	-7196	-9283	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.31018	-0.01971	0.09216	-0.94592	0	0.00	0.00	0.00
COM1	 17:08:28.894	-0.0049	-0.1963	0.9893	0.0000	0.0000	0.0000	-10.7776	1.1261	-144.0033	27.4600	-3125	-7196	-9283	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.31018	-0.01971	0.09216	-0.94592	0	0.00	0.00	0.00
COM4	 17:08:28.910	-0.0137	0.9287	-0.2837	0.0000	0.0000	0.0000	106.9025	0.8185	89.4342	27.7600	2551	-6562	1986	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42715	0.56781	0.56824	0.41489	0	0.00	0.00	0.00
COM4	 17:08:28.926	-0.0156	0.9307	-0.2866	0.0000	0.0000	0.0000	106.9025	0.8185	89.4287	27.7700	2503	-6563	2002	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42715	0.56784	0.56821	0.41486	0	0.00	0.00	0.00
COM2	 17:08:28.926	0.0894	-0.2241	0.9731	0.0000	0.0000	0.0000	-11.4478	-5.8667	5.2789	29.2900	-909	2459	-8249	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.99283	-0.09717	-0.05548	0.04065	0	0.00	0.00	0.00
COM2	 17:08:28.941	0.0894	-0.2241	0.9731	0.0000	0.0000	0.0000	-11.4642	-5.8228	5.1636	29.2900	-909	2459	-8249	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.99283	-0.09717	-0.05548	0.04065	0	0.00	0.00	0.00
COM3	 17:08:28.946	0.1001	0.9419	-0.1855	0.0000	0.0000	0.0000	100.8051	-6.0205	162.3779	29.7400	353	-5826	4323	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05746	0.15091	0.75525	0.63516	0	0.00	0.00	0.00
COM2	 17:08:28.949	0.0962	-0.2231	0.9707	0.0000	0.0000	0.0000	-11.4807	-5.8118	5.0262	29.2200	-922	2488	-8290	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.99292	-0.09756	-0.05478	0.03851	0	0.00	0.00	0.00
COM3	 17:08:28.954	0.1011	0.9419	-0.1841	0.0000	0.0000	0.0000	100.8105	-6.0150	162.3560	29.7400	354	-5829	4327	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05750	0.15097	0.75525	0.63513	0	0.00	0.00	0.00
COM1	 17:08:28.959	-0.0049	-0.1963	0.9893	0.0000	0.0000	0.0000	-10.7776	1.1261	-144.0033	27.4600	-3133	-7199	-9279	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30844	-0.01968	0.09238	-0.94647	0	0.00	0.00	0.00
COM1	 17:08:28.959	-0.0073	-0.1978	0.9868	0.0000	0.0000	0.0000	-10.8051	1.1096	-144.2175	27.7700	-3133	-7199	-9279	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30844	-0.01968	0.09238	-0.94647	0	0.00	0.00	0.00
COM4	 17:08:28.961	-0.0156	0.9307	-0.2866	0.0000	0.0000	0.0000	106.9025	0.8185	89.4287	27.7700	2561	-6567	1992	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42715	0.56784	0.56821	0.41486	0	0.00	0.00	0.00
COM4	 17:08:28.961	-0.0151	0.9282	-0.2852	0.0000	0.0000	0.0000	106.9025	0.8185	89.4232	27.8000	2601	-6568	1996	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42715	0.56784	0.56821	0.41486	0	0.00	0.00	0.00
COM2	 17:08:28.961	0.1221	-0.2285	0.9722	0.0000	0.0000	0.0000	-11.5137	-5.8777	4.7900	29.2900	-923	2413	-8280	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.99295	-0.09778	-0.05490	0.03732	0	0.00	0.00	0.00
COM0	 17:08:28.961	0.2813	0.9092	0.2583	0.0000	0.0000	0.0000	74.0149	-16.8146	153.5175	28.7600	-810	-6961	463	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09521	0.25003	0.55289	0.78906	0	0.00	0.00	0.00
COM0	 17:08:28.961	0.2803	0.9067	0.2559	0.0000	0.0000	0.0000	73.9984	-16.8091	153.5614	28.7300	-810	-6961	463	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09521	0.25003	0.55289	0.78906	0	0.00	0.00	0.00
COM3	 17:08:28.977	0.0996	0.9414	-0.1836	0.0000	0.0000	0.0000	100.8160	-6.0205	162.3395	29.7300	362	-5823	4317	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05768	0.15115	0.75525	0.63507	0	0.00	0.00	0.00
COM3	 17:08:28.977	0.0986	0.9409	-0.1841	0.0000	0.0000	0.0000	100.8215	-6.0205	162.3285	29.7400	364	-5820	4315	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05768	0.15115	0.75525	0.63507	0	0.00	0.00	0.00
COM1	 17:08:28.992	-0.0166	-0.1924	0.9741	0.0000	0.0000	0.0000	-10.8215	1.0767	-144.4263	27.6400	-3137	-7200	-9281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30328	-0.02014	0.09262	-0.94812	0	0.00	0.00	0.00
COM1	 17:08:28.992	-0.0166	-0.1924	0.9741	0.0000	0.0000	0.0000	-10.8325	0.9723	-144.7998	27.6400	-3137	-7200	-9281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30328	-0.02014	0.09262	-0.94812	0	0.00	0.00	0.00
COM1	 17:08:28.992	-0.0166	-0.1924	0.9741	0.0000	0.0000	0.0000	-10.8325	0.9723	-144.7998	27.6400	-3131	-7202	-9277	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30328	-0.02014	0.09262	-0.94812	0	0.00	0.00	0.00
COM3	 17:08:29.008	0.0986	0.9409	-0.1841	0.0000	0.0000	0.0000	100.8215	-6.0205	162.3285	29.7400	364	-5820	4315	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05774	0.15128	0.75528	0.63501	0	0.00	0.00	0.00
COM0	 17:08:29.008	0.2725	0.8999	0.2544	0.0000	0.0000	0.0000	73.9819	-16.7981	153.6053	28.7600	-819	-7011	490	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09479	0.24945	0.55289	0.78931	0	0.00	0.00	0.00
COM0	 17:08:29.008	0.2725	0.8999	0.2544	0.0000	0.0000	0.0000	73.9600	-16.7871	153.6493	28.7600	-819	-7011	490	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09479	0.24945	0.55289	0.78931	0	0.00	0.00	0.00
COM5	 17:08:29.008	0.1616	0.9326	-0.2031	0.0000	0.0000	0.0000	102.1619	-9.6405	-100.3986	28.8000	-4997	-5325	1892	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45102	0.45572	-0.62933	-0.43900	0	0.00	0.00	0.00
COM3	 17:08:29.008	0.0991	0.9395	-0.1851	0.0000	0.0000	0.0000	100.8270	-6.0150	162.3120	29.7600	356	-5815	4322	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05780	0.15134	0.75528	0.63498	0	0.00	0.00	0.00
COM4	 17:08:29.024	-0.0161	0.9302	-0.2876	0.0000	0.0000	0.0000	106.9080	0.8185	89.4067	27.8000	2630	-6565	1989	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42722	0.56793	0.56815	0.41479	0	0.00	0.00	0.00
COM4	 17:08:29.024	-0.0161	0.9302	-0.2876	0.0000	0.0000	0.0000	106.9080	0.8185	89.4067	27.8000	2644	-6558	1962	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42722	0.56793	0.56815	0.41479	0	0.00	0.00	0.00
COM2	 17:08:29.030	0.1152	-0.2285	0.9775	0.0000	0.0000	0.0000	-11.5192	-5.8777	4.7296	29.6600	-920	2513	-8282	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.99295	-0.09802	-0.05511	0.03586	0	0.00	0.00	0.00
COM1	 17:08:29.033	-0.0356	-0.1934	0.9775	0.0000	0.0000	0.0000	-10.8325	0.9723	-144.7998	27.5800	-3131	-7202	-9277	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30176	-0.02045	0.09256	-0.94861	0	0.00	0.00	0.00
COM1	 17:08:29.036	-0.0356	-0.1934	0.9775	0.0000	0.0000	0.0000	-10.8380	0.9064	-144.9866	27.5800	-3131	-7204	-9249	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30176	-0.02045	0.09256	-0.94861	0	0.00	0.00	0.00
COM4	 17:08:29.038	-0.0161	0.9302	-0.2876	0.0000	0.0000	0.0000	106.9080	0.8185	89.4067	27.8000	2644	-6558	1962	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42722	0.56793	0.56815	0.41476	0	0.00	0.00	0.00
COM4	 17:08:29.040	-0.0161	0.9302	-0.2876	0.0000	0.0000	0.0000	106.9080	0.8185	89.4067	27.8000	2644	-6558	1962	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42722	0.56793	0.56815	0.41476	0	0.00	0.00	0.00
COM3	 17:08:29.041	0.1035	0.9414	-0.1860	0.0000	0.0000	0.0000	100.8270	-6.0150	162.2955	29.7700	344	-5815	4291	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05789	0.15143	0.75528	0.63495	0	0.00	0.00	0.00
COM3	 17:08:29.043	0.1035	0.9414	-0.1860	0.0000	0.0000	0.0000	100.8325	-6.0205	162.2791	29.7700	344	-5815	4291	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05789	0.15143	0.75528	0.63495	0	0.00	0.00	0.00
COM3	 17:08:29.043	0.1035	0.9414	-0.1860	0.0000	0.0000	0.0000	100.8325	-6.0205	162.2791	29.7700	338	-5825	4281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05789	0.15143	0.75528	0.63495	0	0.00	0.00	0.00
COM1	 17:08:29.047	-0.0229	-0.1978	0.9736	0.0000	0.0000	0.0000	-10.8380	0.7910	-145.1953	27.5800	-3145	-7196	-9253	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29834	-0.02164	0.09216	-0.94971	0	0.00	0.00	0.00
COM3	 17:08:29.063	0.1035	0.9414	-0.1860	0.0000	0.0000	0.0000	100.8325	-6.0205	162.2791	29.7700	338	-5825	4281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05798	0.15158	0.75525	0.63492	0	0.00	0.00	0.00
COM3	 17:08:29.063	0.1021	0.9424	-0.1865	0.0000	0.0000	0.0000	100.8325	-6.0205	162.2791	29.7600	338	-5825	4281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05798	0.15158	0.75525	0.63492	0	0.00	0.00	0.00
COM0	 17:08:29.063	0.2778	0.8994	0.2559	0.0000	0.0000	0.0000	73.7567	-16.8036	153.7646	28.7500	-722	-7072	457	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09451	0.24893	0.55258	0.78970	0	0.00	0.00	0.00
COM5	 17:08:29.078	0.1611	0.9360	-0.2007	0.0000	0.0000	0.0000	102.1619	-9.6405	-100.4095	28.8600	-4990	-5300	1915	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45087	0.45566	-0.62946	-0.43906	0	0.00	0.00	0.00
COM0	 17:08:29.078	0.2778	0.8994	0.2559	0.0000	0.0000	0.0000	73.7567	-16.8036	153.7646	28.7500	-751	-7042	455	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09415	0.24854	0.55167	0.79053	0	0.00	0.00	0.00
COM4	 17:08:29.094	-0.0122	0.9297	-0.2866	0.0000	0.0000	0.0000	106.9080	0.8185	89.4012	27.7900	2528	-6574	1992	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42725	0.56799	0.56812	0.41470	0	0.00	0.00	0.00
COM2	 17:08:29.094	0.1162	-0.2217	0.9751	0.0000	0.0000	0.0000	-11.5137	-5.7843	4.4659	29.2900	-932	2414	-8285	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.99307	-0.09814	-0.05408	0.03366	0	0.00	0.00	0.00
COM3	 17:08:29.094	0.1021	0.9424	-0.1865	0.0000	0.0000	0.0000	100.8380	-6.0260	162.2516	29.7600	338	-5825	4281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05807	0.15176	0.75525	0.63489	0	0.00	0.00	0.00
COM3	 17:08:29.094	0.0981	0.9419	-0.1865	0.0000	0.0000	0.0000	100.8380	-6.0260	162.2516	29.7700	338	-5825	4281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05807	0.15176	0.75525	0.63489	0	0.00	0.00	0.00
COM5	 17:08:29.094	0.1592	0.9336	-0.2036	0.0000	0.0000	0.0000	102.1674	-9.6350	-100.4205	28.8600	-4992	-5297	1928	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45084	0.45563	-0.62946	-0.43909	0	0.00	0.00	0.00
COM2	 17:08:29.094	0.1182	-0.2241	0.9775	0.0000	0.0000	0.0000	-11.4972	-5.7843	4.4055	29.5400	-932	2414	-8285	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.99310	-0.09805	-0.05402	0.03314	0	0.00	0.00	0.00
COM2	 17:08:29.094	0.1113	-0.2188	0.9800	0.0000	0.0000	0.0000	-11.4807	-5.7678	4.3616	29.2200	-932	2414	-8285	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.99310	-0.09805	-0.05402	0.03314	0	0.00	0.00	0.00
COM3	 17:08:29.109	0.0981	0.9419	-0.1865	0.0000	0.0000	0.0000	100.8380	-6.0315	162.2406	29.7700	340	-5827	4293	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05811	0.15189	0.75522	0.63486	0	0.00	0.00	0.00
COM4	 17:08:29.109	-0.0176	0.9297	-0.2871	0.0000	0.0000	0.0000	106.9080	0.8130	89.4012	27.7700	2582	-6570	1992	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42722	0.56799	0.56808	0.41476	0	0.00	0.00	0.00
COM3	 17:08:29.109	0.0942	0.9404	-0.1860	0.0000	0.0000	0.0000	100.8380	-6.0315	162.2406	29.7700	340	-5827	4293	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05811	0.15189	0.75522	0.63486	0	0.00	0.00	0.00
COM3	 17:08:29.109	0.0942	0.9404	-0.1860	0.0000	0.0000	0.0000	100.8380	-6.0315	162.2406	29.7700	340	-5836	4287	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05811	0.15189	0.75522	0.63486	0	0.00	0.00	0.00
COM3	 17:08:29.125	0.0942	0.9404	-0.1860	0.0000	0.0000	0.0000	100.8380	-6.0315	162.2406	29.7700	340	-5836	4287	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05811	0.15189	0.75525	0.63486	0	0.00	0.00	0.00
COM3	 17:08:29.125	0.0933	0.9424	-0.1875	0.0000	0.0000	0.0000	100.8380	-6.0315	162.2406	29.7300	340	-5836	4287	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05811	0.15189	0.75525	0.63486	0	0.00	0.00	0.00
COM3	 17:08:29.125	0.0933	0.9424	-0.1875	0.0000	0.0000	0.0000	100.8380	-6.0315	162.2516	29.7300	336	-5835	4277	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05811	0.15189	0.75525	0.63486	0	0.00	0.00	0.00
COM0	 17:08:29.125	0.2852	0.9014	0.2661	0.0000	0.0000	0.0000	73.5315	-16.8530	153.8910	28.7600	-785	-7031	430	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09351	0.24808	0.55026	0.79172	0	0.00	0.00	0.00
COM1	 17:08:29.125	0.0190	-0.2104	0.9971	0.0000	0.0000	0.0000	-10.8765	0.2032	-146.3049	27.2700	-3078	-7182	-9263	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29053	-0.02554	0.09128	-0.95212	0	0.00	0.00	0.00
COM0	 17:08:29.152	0.2969	0.9023	0.2671	0.0000	0.0000	0.0000	73.4106	-16.8915	153.9404	28.7500	-794	-7056	426	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09323	0.24802	0.54944	0.79233	0	0.00	0.00	0.00
COM3	 17:08:29.155	0.0977	0.9468	-0.1846	0.0000	0.0000	0.0000	100.8380	-6.0315	162.2516	29.7700	336	-5835	4277	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05801	0.15182	0.75525	0.63486	0	0.00	0.00	0.00
COM5	 17:08:29.163	0.1592	0.9336	-0.2036	0.0000	0.0000	0.0000	102.1674	-9.6350	-100.4205	28.8600	-4992	-5297	1928	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45081	0.45557	-0.62952	-0.43912	0	0.00	0.00	0.00
COM5	 17:08:29.165	0.1582	0.9331	-0.2046	0.0000	0.0000	0.0000	102.1674	-9.6350	-100.4370	28.8600	-4992	-5297	1928	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45081	0.45557	-0.62952	-0.43912	0	0.00	0.00	0.00
COM4	 17:08:29.165	-0.0171	0.9316	-0.2856	0.0000	0.0000	0.0000	106.8970	0.8020	89.4067	27.7700	2534	-6571	1972	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42722	0.56799	0.56805	0.41479	0	0.00	0.00	0.00
COM0	 17:08:29.165	0.2925	0.9067	0.2695	0.0000	0.0000	0.0000	73.3008	-16.9409	153.9679	28.7600	-799	-7028	413	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09299	0.24811	0.54865	0.79291	0	0.00	0.00	0.00
COM0	 17:08:29.165	0.2866	0.9038	0.2720	0.0000	0.0000	0.0000	73.3008	-16.9409	153.9679	28.7500	-799	-7028	413	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09299	0.24811	0.54865	0.79291	0	0.00	0.00	0.00
COM0	 17:08:29.165	0.2866	0.9038	0.2720	0.0000	0.0000	0.0000	73.2074	-16.9904	153.9844	28.7500	-799	-7028	413	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09299	0.24811	0.54865	0.79291	0	0.00	0.00	0.00
COM5	 17:08:29.181	0.1582	0.9331	-0.2046	0.0000	0.0000	0.0000	102.1674	-9.6350	-100.4370	28.8600	-4987	-5301	1940	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45071	0.45551	-0.62958	-0.43918	0	0.00	0.00	0.00
COM5	 17:08:29.181	0.1626	0.9351	-0.2026	0.0000	0.0000	0.0000	102.1674	-9.6350	-100.4370	28.8300	-4987	-5301	1940	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45071	0.45551	-0.62958	-0.43918	0	0.00	0.00	0.00
COM2	 17:08:29.181	0.1113	-0.2188	0.9800	0.0000	0.0000	0.0000	-11.4587	-5.8282	4.2957	29.2200	-935	2352	-8270	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.99316	-0.09781	-0.05392	0.03241	0	0.00	0.00	0.00
COM5	 17:08:29.181	0.1626	0.9351	-0.2026	0.0000	0.0000	0.0000	102.1729	-9.6295	-100.4645	28.8300	-4988	-5303	1939	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45053	0.45541	-0.62970	-0.43930	0	0.00	0.00	0.00
COM5	 17:08:29.181	0.1665	0.9336	-0.2036	0.0000	0.0000	0.0000	102.1729	-9.6295	-100.4645	28.8400	-4988	-5303	1939	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45053	0.45541	-0.62970	-0.43930	0	0.00	0.00	0.00
COM5	 17:08:29.181	0.1665	0.9336	-0.2036	0.0000	0.0000	0.0000	102.1948	-9.6185	-100.5249	28.8400	-5011	-5289	1930	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45053	0.45541	-0.62970	-0.43930	0	0.00	0.00	0.00
COM1	 17:08:29.197	0.0190	-0.2061	1.0103	0.0000	0.0000	0.0000	-10.8600	0.1758	-146.5137	27.5800	-3065	-7187	-9278	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.28687	-0.02576	0.09109	-0.95322	0	0.00	0.00	0.00
COM2	 17:08:29.197	0.1177	-0.2163	1.0010	0.0000	0.0000	0.0000	-11.4258	-5.8337	4.3726	29.2900	-946	2313	-8266	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.99316	-0.09741	-0.05438	0.03284	0	0.00	0.00	0.00
COM1	 17:08:29.197	0.0181	-0.2031	1.0190	0.0000	0.0000	0.0000	-10.8545	0.1758	-146.7114	27.7100	-3056	-7183	-9278	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.28525	-0.02557	0.09106	-0.95374	0	0.00	0.00	0.00
COM0	 17:08:29.197	0.2910	0.9043	0.2725	0.0000	0.0000	0.0000	73.1195	-17.0343	153.9899	28.7300	-795	-7044	405	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09280	0.24829	0.54788	0.79340	0	0.00	0.00	0.00
COM5	 17:08:29.197	0.1577	0.9351	-0.2021	0.0000	0.0000	0.0000	102.1948	-9.6185	-100.5249	28.8300	-5011	-5289	1930	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45020	0.45523	-0.62997	-0.43945	0	0.00	0.00	0.00
