StartTime: 2022-05-08 15:25:48.109
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM1	 16:50:23.045	-0.2505	0.0820	0.9614	0.0000	0.0000	0.0000	5.7294	18.2318	-118.6194	25.0600	-1627	-8466	-9490	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.49768	-0.16031	-0.03622	0.85159	0	0.00	0.00	0.00
COM3	 16:50:23.045	0.0107	0.9365	0.1147	0.0000	0.0000	0.0000	83.2489	-1.6315	139.1309	26.1800	4655	-8241	4613	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25204	0.24185	0.61865	0.70367	0	0.00	0.00	0.00
COM3	 16:50:23.045	-0.0010	0.9409	0.1089	0.0000	0.0000	0.0000	83.1830	-1.6315	139.0594	26.2100	4655	-8241	4613	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25204	0.24185	0.61865	0.70367	0	0.00	0.00	0.00
COM4	 16:50:23.061	0.1255	0.9565	0.0337	0.0000	0.0000	0.0000	89.0826	-8.0035	56.8213	25.3700	841	-6685	-821	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60202	0.63907	0.28912	0.38138	0	0.00	0.00	0.00
COM4	 16:50:23.061	0.1313	0.9619	0.0444	0.0000	0.0000	0.0000	89.0442	-7.9926	56.9202	25.4100	841	-6685	-821	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60202	0.63907	0.28912	0.38138	0	0.00	0.00	0.00
COM3	 16:50:23.061	0.0073	0.9517	0.1064	0.0000	0.0000	0.0000	83.0017	-1.6315	138.9716	26.1900	4622	-8205	4603	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25314	0.24222	0.61746	0.70419	0	0.00	0.00	0.00
COM3	 16:50:23.076	0.0151	0.9536	0.1030	0.0000	0.0000	0.0000	83.0017	-1.6315	138.9716	26.1900	4622	-8205	4603	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25354	0.24216	0.61676	0.70465	0	0.00	0.00	0.00
COM2	 16:50:23.076	0.3833	0.0396	0.9434	0.0000	0.0000	0.0000	5.0812	-17.4847	7.8223	26.7000	-1511	545	-8175	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.98633	0.05652	-0.13290	0.07864	0	0.00	0.00	0.00
COM4	 16:50:23.076	0.1313	0.9619	0.0444	0.0000	0.0000	0.0000	89.0442	-7.9926	56.9202	25.4100	836	-6679	-819	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60193	0.63861	0.28964	0.38190	0	0.00	0.00	0.00
COM2	 16:50:23.076	0.4810	-0.0010	0.9033	0.0000	0.0000	0.0000	5.0812	-17.4847	7.8223	26.7600	-1984	765	-8161	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.98459	0.05411	-0.14850	0.07407	0	0.00	0.00	0.00
COM3	 16:50:23.076	0.0151	0.9536	0.1030	0.0000	0.0000	0.0000	82.8754	-1.6315	138.9606	26.1900	4610	-8195	4509	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25385	0.24194	0.61600	0.70529	0	0.00	0.00	0.00
COM0	 16:50:23.092	0.0591	0.9395	-0.2358	0.0000	0.0000	0.0000	103.8483	-3.6035	166.2396	23.9400	314	-5557	4434	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04919	-0.11349	-0.77878	-0.61490	0	0.00	0.00	0.00
COM0	 16:50:23.096	0.0591	0.9395	-0.2358	0.0000	0.0000	0.0000	102.8595	-3.6804	166.0968	23.9400	314	-5557	4434	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05045	-0.11444	-0.77325	-0.62158	0	0.00	0.00	0.00
COM0	 16:50:23.099	0.0503	0.9326	-0.2178	0.0000	0.0000	0.0000	102.8595	-3.6804	166.0968	23.9400	314	-5557	4434	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05045	-0.11444	-0.77325	-0.62158	0	0.00	0.00	0.00
COM5	 16:50:23.101	-0.0195	0.9990	0.0249	0.0000	0.0000	0.0000	86.9348	-0.5658	-99.8053	25.5000	-3680	-6332	476	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.47003	0.44028	-0.52853	-0.55295	0	0.00	0.00	0.00
COM4	 16:50:23.103	0.1230	0.9614	0.0244	0.0000	0.0000	0.0000	89.0552	-7.9651	57.0575	25.3700	839	-6676	-817	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60172	0.63843	0.29004	0.38223	0	0.00	0.00	0.00
COM5	 16:50:23.104	-0.0195	0.9990	0.0249	0.0000	0.0000	0.0000	86.8799	-0.5219	-100.2283	25.5000	-3552	-6283	462	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46799	0.43835	-0.52972	-0.55508	0	0.00	0.00	0.00
COM1	 16:50:23.106	-0.3623	0.0659	0.8960	0.0000	0.0000	0.0000	5.5536	18.5449	-118.8171	25.1200	-1627	-8466	-9490	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.49643	-0.16129	-0.03827	0.85202	0	0.00	0.00	0.00
COM1	 16:50:23.110	-0.3662	0.0645	0.8828	0.0000	0.0000	0.0000	5.3943	18.8416	-119.0314	25.2500	-1666	-8384	-9480	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.49490	-0.16290	-0.04074	0.85251	0	0.00	0.00	0.00
COM5	 16:50:23.112	-0.0039	0.9683	0.0078	0.0000	0.0000	0.0000	86.8799	-0.5219	-100.2283	25.5300	-3485	-6298	431	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46597	0.43695	-0.53058	-0.55704	0	0.00	0.00	0.00
COM1	 16:50:23.113	-0.3662	0.0645	0.8828	0.0000	0.0000	0.0000	5.3943	18.8416	-119.0314	25.2500	-1666	-8384	-9480	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.49319	-0.16446	-0.04294	0.85309	0	0.00	0.00	0.00
COM5	 16:50:23.113	0.0054	0.9531	0.0371	0.0000	0.0000	0.0000	86.8634	-0.3296	-100.9039	25.5300	-3485	-6298	431	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46597	0.43695	-0.53058	-0.55704	0	0.00	0.00	0.00
COM4	 16:50:23.113	0.1230	0.9614	0.0244	0.0000	0.0000	0.0000	89.0552	-7.9651	57.0575	25.3700	849	-6677	-829	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60150	0.63824	0.29059	0.38248	0	0.00	0.00	0.00
COM3	 16:50:23.113	0.0186	0.9521	0.0947	0.0000	0.0000	0.0000	82.7380	-1.6425	138.9606	26.2100	4617	-8202	4512	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25412	0.24170	0.61511	0.70605	0	0.00	0.00	0.00
COM4	 16:50:23.113	0.1138	0.9629	0.0239	0.0000	0.0000	0.0000	89.0662	-7.9321	57.1564	25.3600	849	-6677	-829	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60150	0.63824	0.29059	0.38248	0	0.00	0.00	0.00
COM5	 16:50:23.113	0.0391	0.9775	0.0713	0.0000	0.0000	0.0000	86.8799	-0.2252	-101.1511	25.4700	-3459	-6340	361	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46387	0.43610	-0.53143	-0.55869	0	0.00	0.00	0.00
COM1	 16:50:23.113	-0.3662	0.0645	0.8828	0.0000	0.0000	0.0000	5.1251	19.2645	-119.5422	25.2500	-1477	-8265	-9537	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.49139	-0.16559	-0.04449	0.85382	0	0.00	0.00	0.00
COM5	 16:50:23.113	0.0591	0.9663	0.0894	0.0000	0.0000	0.0000	86.8799	-0.2252	-101.1511	25.5600	-3459	-6340	361	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46210	0.43552	-0.53204	-0.56000	0	0.00	0.00	0.00
COM5	 16:50:23.129	0.0591	0.9663	0.0894	0.0000	0.0000	0.0000	86.8469	-0.1593	-101.2665	25.5600	-3459	-6340	361	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46210	0.43552	-0.53204	-0.56000	0	0.00	0.00	0.00
COM5	 16:50:23.129	0.0669	0.9536	0.0806	0.0000	0.0000	0.0000	86.8140	-0.1208	-101.2939	25.5200	-3474	-6336	314	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46210	0.43552	-0.53204	-0.56000	0	0.00	0.00	0.00
COM0	 16:50:23.129	0.0503	0.9326	-0.2178	0.0000	0.0000	0.0000	101.0193	-3.7683	165.8167	23.9400	330	-5818	4067	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05322	-0.11600	-0.76282	-0.63382	0	0.00	0.00	0.00
COM5	 16:50:23.129	0.0669	0.9536	0.0806	0.0000	0.0000	0.0000	86.8140	-0.1208	-101.2939	25.5200	-3474	-6336	314	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46118	0.43512	-0.53183	-0.56125	0	0.00	0.00	0.00
COM0	 16:50:23.129	0.0254	0.9302	-0.1729	0.0000	0.0000	0.0000	100.1129	-3.7903	165.7178	23.9500	332	-5868	3949	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05322	-0.11600	-0.76282	-0.63382	0	0.00	0.00	0.00
COM5	 16:50:23.129	0.0669	0.9536	0.0806	0.0000	0.0000	0.0000	86.8140	-0.1208	-101.2939	25.5200	-3481	-6346	277	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46118	0.43512	-0.53183	-0.56125	0	0.00	0.00	0.00
COM5	 16:50:23.129	0.0156	0.9663	0.0522	0.0000	0.0000	0.0000	86.8140	-0.1208	-101.2939	25.5500	-3481	-6346	277	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46118	0.43512	-0.53183	-0.56125	0	0.00	0.00	0.00
COM4	 16:50:23.129	0.0977	0.9741	0.0332	0.0000	0.0000	0.0000	89.0771	-7.8772	57.2552	25.3900	824	-6671	-836	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60123	0.63797	0.29138	0.38275	0	0.00	0.00	0.00
COM5	 16:50:23.144	0.0371	0.9761	0.0625	0.0000	0.0000	0.0000	86.8689	-0.0549	-101.1841	25.5500	-3412	-6333	264	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46121	0.43616	-0.53143	-0.56082	0	0.00	0.00	0.00
COM5	 16:50:23.144	0.0298	0.9507	0.0444	0.0000	0.0000	0.0000	86.8304	-0.1758	-101.0522	25.5800	-3394	-6329	238	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46191	0.43619	-0.53119	-0.56046	0	0.00	0.00	0.00
COM4	 16:50:23.160	0.0762	0.9663	0.0381	0.0000	0.0000	0.0000	89.0717	-7.8058	57.3157	25.3600	715	-6671	-833	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60101	0.63763	0.29227	0.38297	0	0.00	0.00	0.00
COM0	 16:50:23.160	0.0200	0.9492	-0.1519	0.0000	0.0000	0.0000	100.1129	-3.7903	165.7178	23.9700	332	-5868	3949	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05453	-0.11630	-0.75763	-0.63983	0	0.00	0.00	0.00
COM3	 16:50:23.160	0.0132	0.9546	0.1040	0.0000	0.0000	0.0000	82.2601	-1.7303	138.9551	26.2400	4624	-8209	4440	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25455	0.24139	0.61304	0.70779	0	0.00	0.00	0.00
COM3	 16:50:23.160	0.0200	0.9521	0.1152	0.0000	0.0000	0.0000	82.1063	-1.7578	138.9386	26.2300	4640	-8206	4409	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25455	0.24139	0.61304	0.70779	0	0.00	0.00	0.00
COM4	 16:50:23.160	0.0762	0.9663	0.0381	0.0000	0.0000	0.0000	89.0717	-7.8058	57.3157	25.3600	715	-6671	-833	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60107	0.63727	0.29300	0.38293	0	0.00	0.00	0.00
COM2	 16:50:23.175	0.5571	-0.0137	0.9160	0.0000	0.0000	0.0000	3.7683	-23.0713	7.3993	26.5700	-2456	827	-8163	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97928	0.04733	-0.18396	0.06955	0	0.00	0.00	0.00
COM2	 16:50:23.175	0.5571	-0.0137	0.9160	0.0000	0.0000	0.0000	3.3618	-24.6204	7.6465	26.5700	-2632	956	-8148	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97928	0.04733	-0.18396	0.06955	0	0.00	0.00	0.00
COM0	 16:50:23.175	0.0293	0.9492	-0.1299	0.0000	0.0000	0.0000	99.1846	-3.8177	165.6903	23.9500	340	-5879	3891	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05551	-0.11618	-0.75238	-0.64594	0	0.00	0.00	0.00
COM0	 16:50:23.175	0.0293	0.9492	-0.1299	0.0000	0.0000	0.0000	98.2672	-3.8617	165.7288	23.9500	340	-5879	3891	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05551	-0.11618	-0.75238	-0.64594	0	0.00	0.00	0.00
COM2	 16:50:23.175	0.5571	-0.0137	0.9160	0.0000	0.0000	0.0000	2.9608	-26.0156	8.0365	26.5700	-2844	1030	-8136	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97394	0.04285	-0.21072	0.07138	0	0.00	0.00	0.00
COM1	 16:50:23.175	-0.3662	0.0645	0.8828	0.0000	0.0000	0.0000	5.1251	19.2645	-119.5422	25.2500	-1477	-8265	-9537	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.48935	-0.16663	-0.04605	0.85471	0	0.00	0.00	0.00
COM1	 16:50:23.175	-0.4399	0.0405	0.9087	0.0000	0.0000	0.0000	4.9988	19.2700	-119.8224	25.0600	-1477	-8265	-9537	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.48935	-0.16663	-0.04605	0.85471	0	0.00	0.00	0.00
COM1	 16:50:23.175	-0.3823	0.0581	0.9082	0.0000	0.0000	0.0000	4.9548	19.0063	-120.1300	25.0600	-1366	-8209	-9518	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.48740	-0.16626	-0.04660	0.85587	0	0.00	0.00	0.00
COM3	 16:50:23.191	0.0200	0.9521	0.1152	0.0000	0.0000	0.0000	82.1063	-1.7578	138.9386	26.2300	4640	-8206	4409	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25497	0.24112	0.61090	0.70959	0	0.00	0.00	0.00
COM0	 16:50:23.191	0.0391	0.9639	-0.1074	0.0000	0.0000	0.0000	98.2672	-3.8617	165.7288	23.9400	350	-5916	3779	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05591	-0.11575	-0.74719	-0.65198	0	0.00	0.00	0.00
COM0	 16:50:23.191	0.0391	0.9639	-0.1074	0.0000	0.0000	0.0000	97.3773	-3.9386	165.8167	23.9400	354	-6044	3666	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05591	-0.11575	-0.74719	-0.65198	0	0.00	0.00	0.00
COM1	 16:50:23.191	-0.4019	0.0684	0.8950	0.0000	0.0000	0.0000	4.9164	18.5834	-120.4486	25.0000	-1376	-8199	-9541	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.48355	-0.16104	-0.04333	0.85922	0	0.00	0.00	0.00
COM4	 16:50:23.207	0.0845	0.9673	0.0234	0.0000	0.0000	0.0000	89.0607	-7.7124	57.3871	25.3700	715	-6671	-833	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60120	0.63678	0.29388	0.38284	0	0.00	0.00	0.00
COM4	 16:50:23.207	0.0938	0.9819	0.0244	0.0000	0.0000	0.0000	89.0607	-7.6355	57.4365	25.3700	715	-6671	-833	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60120	0.63678	0.29388	0.38284	0	0.00	0.00	0.00
COM5	 16:50:23.207	0.0005	0.9893	0.0718	0.0000	0.0000	0.0000	86.8195	-0.4120	-101.0303	25.5300	-3398	-6332	288	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46255	0.43597	-0.53125	-0.56000	0	0.00	0.00	0.00
COM3	 16:50:23.207	0.0181	0.9526	0.1035	0.0000	0.0000	0.0000	81.9690	-1.7743	138.9056	26.2100	4642	-8203	4391	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25537	0.24112	0.60995	0.71030	0	0.00	0.00	0.00
COM0	 16:50:23.207	0.0391	0.9639	-0.1074	0.0000	0.0000	0.0000	97.3773	-3.9386	165.8167	23.9400	354	-6044	3666	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05579	-0.11520	-0.74210	-0.65787	0	0.00	0.00	0.00
COM0	 16:50:23.207	0.0391	0.9639	-0.1074	0.0000	0.0000	0.0000	96.5204	-4.0594	165.9375	23.9400	361	-6115	3598	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05579	-0.11520	-0.74210	-0.65787	0	0.00	0.00	0.00
COM2	 16:50:23.222	0.5913	-0.0073	0.8882	0.0000	0.0000	0.0000	2.6093	-27.3010	8.4155	26.6400	-3046	1060	-8133	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.96844	0.03937	-0.23367	0.07666	0	0.00	0.00	0.00
COM0	 16:50:23.238	0.0615	0.9575	-0.0586	0.0000	0.0000	0.0000	96.5204	-4.0594	165.9375	23.9400	361	-6115	3598	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05518	-0.11465	-0.73721	-0.66351	0	0.00	0.00	0.00
COM2	 16:50:23.238	0.3750	-0.0190	0.8203	0.0000	0.0000	0.0000	2.2961	-28.3282	8.8715	26.7000	-3258	1066	-8120	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.96606	0.03830	-0.24243	0.07986	0	0.00	0.00	0.00
COM4	 16:50:23.238	0.0962	0.9585	0.0327	0.0000	0.0000	0.0000	89.0277	-7.5641	57.4640	25.4100	791	-6684	-855	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60162	0.63602	0.29504	0.38260	0	0.00	0.00	0.00
COM4	 16:50:23.238	0.0962	0.9585	0.0327	0.0000	0.0000	0.0000	89.0112	-7.4982	57.5079	25.4100	791	-6684	-855	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60162	0.63602	0.29504	0.38260	0	0.00	0.00	0.00
COM3	 16:50:23.254	0.0103	0.9673	0.1187	0.0000	0.0000	0.0000	81.5845	-1.8018	138.9386	26.1800	4650	-8185	4345	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25586	0.24072	0.60822	0.71173	0	0.00	0.00	0.00
COM2	 16:50:23.254	0.3750	-0.0190	0.8203	0.0000	0.0000	0.0000	1.9501	-29.8004	9.4208	26.7000	-3469	1060	-8109	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.96255	0.03751	-0.25488	0.08371	0	0.00	0.00	0.00
COM2	 16:50:23.254	0.3750	-0.0190	0.8203	0.0000	0.0000	0.0000	1.8842	-30.4651	9.5416	26.7000	-3469	1060	-8109	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.96255	0.03751	-0.25488	0.08371	0	0.00	0.00	0.00
COM0	 16:50:23.254	0.0615	0.9575	-0.0586	0.0000	0.0000	0.0000	95.7074	-4.1968	166.0748	23.9400	367	-6147	3488	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05429	-0.11420	-0.73245	-0.66888	0	0.00	0.00	0.00
COM5	 16:50:23.254	0.0020	0.9458	0.0601	0.0000	0.0000	0.0000	86.7590	-0.6317	-100.9698	25.5500	-3423	-6354	289	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46475	0.43427	-0.53217	-0.55865	0	0.00	0.00	0.00
COM1	 16:50:23.254	-0.3042	0.0620	0.9336	0.0000	0.0000	0.0000	5.0537	14.9963	-121.4868	25.0000	-1486	-8204	-9551	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.48065	-0.14645	-0.03357	0.86389	0	0.00	0.00	0.00
COM3	 16:50:23.269	0.0103	0.9673	0.1187	0.0000	0.0000	0.0000	81.5845	-1.8018	138.9386	26.1800	4650	-8185	4345	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25580	0.24026	0.60754	0.71246	0	0.00	0.00	0.00
COM3	 16:50:23.269	0.0151	0.9600	0.1245	0.0000	0.0000	0.0000	81.4856	-1.7963	138.9990	26.1900	4650	-8185	4345	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25580	0.24026	0.60754	0.71246	0	0.00	0.00	0.00
COM5	 16:50:23.269	0.0190	0.9829	0.0757	0.0000	0.0000	0.0000	86.8689	-0.7306	-101.0852	25.5500	-3422	-6334	249	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46533	0.43387	-0.53241	-0.55823	0	0.00	0.00	0.00
COM5	 16:50:23.269	0.0190	0.9829	0.0757	0.0000	0.0000	0.0000	86.8689	-0.7306	-101.0852	25.5500	-3422	-6334	249	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46481	0.43329	-0.53375	-0.55783	0	0.00	0.00	0.00
COM4	 16:50:23.269	0.0762	0.9658	0.0405	0.0000	0.0000	0.0000	89.0112	-7.3499	57.4695	25.4400	772	-6676	-853	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60205	0.63544	0.29593	0.38220	0	0.00	0.00	0.00
COM4	 16:50:23.269	0.0762	0.9658	0.0405	0.0000	0.0000	0.0000	89.0112	-7.3499	57.4695	25.4400	753	-6685	-850	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60205	0.63544	0.29593	0.38220	0	0.00	0.00	0.00
COM1	 16:50:23.287	-0.2231	0.0688	0.9414	0.0000	0.0000	0.0000	5.0537	14.9963	-121.4868	25.1200	-1783	-8196	-9500	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.47900	-0.13513	-0.02554	0.86691	0	0.00	0.00	0.00
COM5	 16:50:23.295	0.0464	0.9639	0.0771	0.0000	0.0000	0.0000	86.8689	-0.7306	-101.0852	25.5000	-3424	-6327	231	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46463	0.43314	-0.53406	-0.55783	0	0.00	0.00	0.00
COM4	 16:50:23.295	0.0815	0.9624	0.0449	0.0000	0.0000	0.0000	89.0112	-7.3499	57.4695	25.3700	753	-6685	-850	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60242	0.63535	0.29623	0.38156	0	0.00	0.00	0.00
COM0	 16:50:23.297	0.0835	0.9644	0.0000	0.0000	0.0000	0.0000	94.1693	-4.4824	166.3385	23.9500	259	-6140	3286	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05243	-0.11343	-0.72342	-0.67892	0	0.00	0.00	0.00
COM0	 16:50:23.298	0.0835	0.9644	0.0000	0.0000	0.0000	0.0000	93.4387	-4.5978	166.4923	23.9500	259	-6140	3286	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05243	-0.11343	-0.72342	-0.67892	0	0.00	0.00	0.00
COM0	 16:50:23.298	0.0835	0.9644	0.0000	0.0000	0.0000	0.0000	93.4387	-4.5978	166.4923	23.9500	149	-6127	3241	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05243	-0.11343	-0.72342	-0.67892	0	0.00	0.00	0.00
COM3	 16:50:23.315	0.0298	0.9487	0.1353	0.0000	0.0000	0.0000	81.2823	-1.7743	139.1199	26.2300	4672	-8188	4342	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25555	0.23895	0.60663	0.71378	0	0.00	0.00	0.00
COM0	 16:50:23.321	0.0840	0.9731	0.0088	0.0000	0.0000	0.0000	92.7356	-4.6802	166.6406	23.9500	70	-6275	3152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05151	-0.11285	-0.71912	-0.68365	0	0.00	0.00	0.00
COM4	 16:50:23.325	0.0815	0.9624	0.0449	0.0000	0.0000	0.0000	89.0497	-7.2620	57.4695	25.3700	725	-6678	-852	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60248	0.63528	0.29684	0.38101	0	0.00	0.00	0.00
COM4	 16:50:23.325	0.1089	0.9663	0.0400	0.0000	0.0000	0.0000	89.0497	-7.2620	57.4695	25.3700	725	-6678	-852	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60248	0.63528	0.29684	0.38101	0	0.00	0.00	0.00
COM2	 16:50:23.328	0.5259	-0.0273	0.7979	0.0000	0.0000	0.0000	1.9061	-30.6903	9.7668	26.8200	-3624	1045	-8099	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.96100	0.03769	-0.26044	0.08456	0	0.00	0.00	0.00
COM2	 16:50:23.330	0.4277	0.0024	0.8115	0.0000	0.0000	0.0000	1.9720	-30.6848	9.9811	26.7600	-3786	1050	-8087	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.96100	0.03769	-0.26044	0.08456	0	0.00	0.00	0.00
COM2	 16:50:23.333	0.4277	0.0024	0.8115	0.0000	0.0000	0.0000	1.9720	-30.6848	9.9811	26.7600	-3786	1050	-8087	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.96011	0.03958	-0.26208	0.08841	0	0.00	0.00	0.00
COM2	 16:50:23.334	0.5239	-0.0146	0.7910	0.0000	0.0000	0.0000	1.9885	-30.9265	10.2118	26.8200	-3786	1050	-8087	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.96011	0.03958	-0.26208	0.08841	0	0.00	0.00	0.00
