StartTime: 2022-05-01 14:42:26.245
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM2	 16:24:00.348	0.3301	-0.2695	0.9302	0.0000	0.0000	0.0000	-11.5686	-23.9117	16.0181	34.1400	-2832	3513	-8173	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.96667	-0.06894	-0.21783	0.11496	0	0.00	0.00	0.00
COM2	 16:24:00.350	0.3301	-0.2695	0.9302	0.0000	0.0000	0.0000	-11.6235	-23.8458	16.1938	34.1400	-2832	3513	-8173	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.96667	-0.06894	-0.21783	0.11496	0	0.00	0.00	0.00
COM0	 16:24:00.353	-0.0190	0.9497	0.1987	0.0000	0.0000	0.0000	78.0743	0.4559	166.1353	35.4500	853	-6746	1393	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09601	0.07312	0.62607	0.77029	0	0.00	0.00	0.00
COM5	 16:24:00.355	0.1440	0.9126	-0.3027	0.0000	0.0000	0.0000	107.9407	-8.3441	-125.6177	33.5800	-3878	-4843	3862	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32037	0.33047	-0.73697	-0.49487	0	0.00	0.00	0.00
COM1	 16:24:00.355	-0.6416	0.0034	0.8086	0.0000	0.0000	0.0000	3.0048	42.0337	-93.3398	32.5000	1296	-7901	-9146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.63345	-0.27759	-0.22818	0.68521	0	0.00	0.00	0.00
COM1	 16:24:00.355	-0.6416	0.0034	0.8086	0.0000	0.0000	0.0000	2.9718	42.0282	-93.8892	32.5000	1296	-7901	-9146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.63345	-0.27759	-0.22818	0.68521	0	0.00	0.00	0.00
COM1	 16:24:00.355	-0.6274	-0.0269	0.8252	0.0000	0.0000	0.0000	2.9059	42.0282	-94.4604	32.8800	1296	-7901	-9146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.63022	-0.27847	-0.22699	0.68820	0	0.00	0.00	0.00
COM1	 16:24:00.370	-0.6274	-0.0269	0.8252	0.0000	0.0000	0.0000	2.9059	42.0282	-94.4604	32.8800	1347	-7906	-9170	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.62695	-0.27927	-0.22601	0.69119	0	0.00	0.00	0.00
COM2	 16:24:00.370	0.3408	-0.2715	0.9419	0.0000	0.0000	0.0000	-11.6785	-23.8184	16.3037	34.4000	-2820	3385	-8163	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.96658	-0.06912	-0.21744	0.11636	0	0.00	0.00	0.00
COM5	 16:24:00.370	0.1450	0.9097	-0.3013	0.0000	0.0000	0.0000	107.9352	-8.3496	-125.6122	33.6100	-3872	-4839	3866	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32040	0.33047	-0.73697	-0.49487	0	0.00	0.00	0.00
COM2	 16:24:00.370	0.3408	-0.2715	0.9419	0.0000	0.0000	0.0000	-11.6785	-23.8184	16.3037	34.4000	-2822	3428	-8181	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.96649	-0.06943	-0.21735	0.11722	0	0.00	0.00	0.00
COM4	 16:24:00.370	-0.0752	0.9229	-0.2900	0.0000	0.0000	0.0000	107.2156	4.2133	101.5027	33.0100	2732	-5888	2343	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39801	0.49203	0.63675	0.44037	0	0.00	0.00	0.00
COM4	 16:24:00.386	-0.0752	0.9229	-0.2900	0.0000	0.0000	0.0000	107.2211	4.2133	101.5082	33.0100	2732	-5888	2343	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39801	0.49203	0.63675	0.44037	0	0.00	0.00	0.00
COM4	 16:24:00.386	-0.0752	0.9229	-0.2900	0.0000	0.0000	0.0000	107.2211	4.2133	101.5082	33.0100	2729	-5887	2330	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39801	0.49203	0.63675	0.44037	0	0.00	0.00	0.00
COM1	 16:24:00.386	-0.6128	-0.0186	0.8428	0.0000	0.0000	0.0000	2.9059	42.0282	-94.4604	32.6300	1427	-7912	-9183	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.62695	-0.27927	-0.22601	0.69119	0	0.00	0.00	0.00
COM5	 16:24:00.386	0.1450	0.9097	-0.3013	0.0000	0.0000	0.0000	107.9352	-8.3496	-125.6122	33.6100	-3872	-4839	3866	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32047	0.33044	-0.73694	-0.49487	0	0.00	0.00	0.00
COM5	 16:24:00.386	0.1445	0.9116	-0.3013	0.0000	0.0000	0.0000	107.9297	-8.3551	-125.6012	33.5900	-3872	-4839	3866	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32047	0.33044	-0.73694	-0.49487	0	0.00	0.00	0.00
COM4	 16:24:00.386	-0.0757	0.9243	-0.2896	0.0000	0.0000	0.0000	107.2211	4.2078	101.5137	33.0400	2723	-5884	2352	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39798	0.49200	0.63678	0.44040	0	0.00	0.00	0.00
COM5	 16:24:00.402	0.1445	0.9116	-0.3013	0.0000	0.0000	0.0000	107.9297	-8.3551	-125.6012	33.5900	-3873	-4831	3848	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32056	0.33047	-0.73691	-0.49484	0	0.00	0.00	0.00
COM0	 16:24:00.402	-0.0103	0.9502	0.2251	0.0000	0.0000	0.0000	77.8381	0.5603	166.2231	35.4400	844	-6747	1339	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09634	0.07150	0.62411	0.77200	0	0.00	0.00	0.00
COM0	 16:24:00.402	-0.0103	0.9502	0.2251	0.0000	0.0000	0.0000	77.7448	0.5988	166.2726	35.4400	844	-6747	1339	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09634	0.07150	0.62411	0.77200	0	0.00	0.00	0.00
COM3	 16:24:00.417	0.0933	0.9116	0.3188	0.0000	0.0000	0.0000	70.6641	-5.8228	164.8279	36.4000	249	-6807	1027	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07831	0.11728	0.56717	0.81137	0	0.00	0.00	0.00
COM3	 16:24:00.417	0.0938	0.9102	0.3169	0.0000	0.0000	0.0000	70.6421	-5.8173	164.8279	36.4000	249	-6807	1027	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07840	0.11731	0.56705	0.81146	0	0.00	0.00	0.00
COM3	 16:24:00.417	0.0938	0.9102	0.3169	0.0000	0.0000	0.0000	70.6421	-5.8173	164.8279	36.4000	250	-6811	1019	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07843	0.11728	0.56686	0.81158	0	0.00	0.00	0.00
COM2	 16:24:00.417	0.3389	-0.2954	0.9395	0.0000	0.0000	0.0000	-11.7883	-23.4943	15.8258	34.2700	-2815	3313	-8196	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.96677	-0.07062	-0.21631	0.11600	0	0.00	0.00	0.00
COM3	 16:24:00.417	0.0928	0.9116	0.3218	0.0000	0.0000	0.0000	70.6091	-5.8173	164.8279	36.4000	256	-6807	1025	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07843	0.11728	0.56686	0.81158	0	0.00	0.00	0.00
COM0	 16:24:00.417	-0.0103	0.9502	0.2251	0.0000	0.0000	0.0000	77.7448	0.5988	166.2726	35.4400	835	-6745	1331	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09625	0.07089	0.62357	0.77252	0	0.00	0.00	0.00
COM5	 16:24:00.433	0.1387	0.9136	-0.2988	0.0000	0.0000	0.0000	107.9297	-8.3661	-125.5792	33.5800	-3882	-4823	3838	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32071	0.33054	-0.73685	-0.49478	0	0.00	0.00	0.00
COM4	 16:24:00.433	-0.0732	0.9263	-0.2866	0.0000	0.0000	0.0000	107.2266	4.2078	101.5356	33.0400	2799	-5881	2360	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39786	0.49194	0.63687	0.44043	0	0.00	0.00	0.00
COM0	 16:24:00.445	-0.0229	0.9404	0.2339	0.0000	0.0000	0.0000	77.6349	0.6427	166.3440	35.4500	835	-6739	1319	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09610	0.07016	0.62289	0.77313	0	0.00	0.00	0.00
COM0	 16:24:00.445	-0.0322	0.9365	0.2363	0.0000	0.0000	0.0000	77.6349	0.6427	166.3440	35.4400	835	-6739	1319	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09610	0.07016	0.62289	0.77313	0	0.00	0.00	0.00
COM0	 16:24:00.445	-0.0322	0.9365	0.2363	0.0000	0.0000	0.0000	77.5031	0.6976	166.4539	35.4400	835	-6739	1319	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09610	0.07016	0.62289	0.77313	0	0.00	0.00	0.00
COM0	 16:24:00.445	-0.0322	0.9365	0.2363	0.0000	0.0000	0.0000	77.5031	0.6976	166.4539	35.4400	830	-6743	1297	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09610	0.07016	0.62289	0.77313	0	0.00	0.00	0.00
COM3	 16:24:00.445	0.0962	0.9126	0.3203	0.0000	0.0000	0.0000	70.5872	-5.8118	164.8499	36.4300	255	-6813	1014	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07837	0.11710	0.56653	0.81183	0	0.00	0.00	0.00
COM3	 16:24:00.461	0.0977	0.9141	0.3262	0.0000	0.0000	0.0000	70.5872	-5.8118	164.8499	36.4000	255	-6813	1014	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07837	0.11710	0.56653	0.81183	0	0.00	0.00	0.00
COM5	 16:24:00.461	0.1387	0.9141	-0.2988	0.0000	0.0000	0.0000	107.9187	-8.3826	-125.5463	33.6100	-3879	-4829	3835	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32086	0.33063	-0.73682	-0.49472	0	0.00	0.00	0.00
COM5	 16:24:00.461	0.1387	0.9141	-0.2988	0.0000	0.0000	0.0000	107.9187	-8.3826	-125.5463	33.6100	-3883	-4834	3832	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32086	0.33063	-0.73682	-0.49472	0	0.00	0.00	0.00
COM4	 16:24:00.467	-0.0732	0.9263	-0.2866	0.0000	0.0000	0.0000	107.2266	4.2078	101.5356	33.0400	2805	-5885	2361	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39780	0.49188	0.63693	0.44046	0	0.00	0.00	0.00
COM1	 16:24:00.468	-0.6055	-0.0059	0.8647	0.0000	0.0000	0.0000	2.6807	42.0062	-95.6085	32.5000	1347	-7916	-9157	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.62061	-0.28015	-0.22446	0.69705	0	0.00	0.00	0.00
COM1	 16:24:00.470	-0.6055	-0.0059	0.8647	0.0000	0.0000	0.0000	2.5159	41.8689	-96.1414	32.5000	1347	-7916	-9157	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.62061	-0.28015	-0.22446	0.69705	0	0.00	0.00	0.00
COM2	 16:24:00.472	0.3032	-0.2446	0.9385	0.0000	0.0000	0.0000	-11.7554	-23.1042	15.3149	34.4000	-2834	3421	-8209	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.96860	-0.07288	-0.21078	0.10956	0	0.00	0.00	0.00
COM1	 16:24:00.474	-0.5537	-0.0303	0.8472	0.0000	0.0000	0.0000	2.5159	41.8689	-96.1414	32.6300	1259	-7922	-9156	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61807	-0.27945	-0.22342	0.69992	0	0.00	0.00	0.00
COM1	 16:24:00.474	-0.5537	-0.0303	0.8472	0.0000	0.0000	0.0000	2.3291	41.5942	-96.5918	32.6300	1259	-7922	-9156	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61807	-0.27945	-0.22342	0.69992	0	0.00	0.00	0.00
COM1	 16:24:00.476	-0.5420	-0.0078	0.8032	0.0000	0.0000	0.0000	2.3291	41.5942	-96.5918	32.6900	1259	-7922	-9156	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61636	-0.27768	-0.22198	0.70258	0	0.00	0.00	0.00
COM0	 16:24:00.476	-0.0342	0.9375	0.2349	0.0000	0.0000	0.0000	77.3602	0.7635	166.6187	35.4700	830	-6743	1297	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09573	0.06909	0.62213	0.77390	0	0.00	0.00	0.00
COM3	 16:24:00.492	0.0986	0.9136	0.3257	0.0000	0.0000	0.0000	70.6311	-5.8118	164.8718	36.3700	238	-6805	1031	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07816	0.11697	0.56683	0.81165	0	0.00	0.00	0.00
COM3	 16:24:00.492	0.0986	0.9136	0.3257	0.0000	0.0000	0.0000	70.6696	-5.8118	164.8883	36.3700	241	-6810	1025	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07816	0.11697	0.56683	0.81165	0	0.00	0.00	0.00
COM5	 16:24:00.492	0.1392	0.9136	-0.2983	0.0000	0.0000	0.0000	107.9132	-8.3881	-125.5353	33.5400	-3883	-4835	3826	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32108	0.33072	-0.73669	-0.49466	0	0.00	0.00	0.00
COM2	 16:24:00.492	0.3809	-0.2656	0.8442	0.0000	0.0000	0.0000	-11.7499	-22.5769	14.0735	34.3300	-2853	3442	-8183	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97055	-0.07578	-0.20554	0.09961	0	0.00	0.00	0.00
COM0	 16:24:00.507	-0.0381	0.9414	0.2349	0.0000	0.0000	0.0000	77.2174	0.8350	166.8494	35.4500	827	-6736	1288	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09399	0.06573	0.62051	0.77570	0	0.00	0.00	0.00
COM0	 16:24:00.507	-0.0366	0.9556	0.2314	0.0000	0.0000	0.0000	77.0966	0.9229	167.1295	35.4200	827	-6736	1288	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09399	0.06573	0.62051	0.77570	0	0.00	0.00	0.00
COM5	 16:24:00.507	0.1411	0.9116	-0.2979	0.0000	0.0000	0.0000	107.9132	-8.3936	-125.5298	33.5800	-3873	-4839	3830	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32111	0.33069	-0.73669	-0.49466	0	0.00	0.00	0.00
COM5	 16:24:00.507	0.1426	0.9116	-0.2983	0.0000	0.0000	0.0000	107.9132	-8.3936	-125.5298	33.5900	-3873	-4839	3830	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32111	0.33069	-0.73669	-0.49466	0	0.00	0.00	0.00
COM5	 16:24:00.507	0.1426	0.9116	-0.2983	0.0000	0.0000	0.0000	107.9132	-8.3990	-125.5298	33.5900	-3873	-4839	3830	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32111	0.33069	-0.73669	-0.49466	0	0.00	0.00	0.00
COM4	 16:24:00.507	-0.0693	0.9233	-0.2900	0.0000	0.0000	0.0000	107.2321	4.2023	101.5796	33.0100	2749	-5899	2372	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39767	0.49176	0.63702	0.44055	0	0.00	0.00	0.00
COM1	 16:24:00.523	-0.5815	-0.0508	0.7437	0.0000	0.0000	0.0000	1.9666	40.9625	-97.2839	32.8800	1177	-7984	-9188	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61432	-0.27322	-0.21906	0.70700	0	0.00	0.00	0.00
COM5	 16:24:00.523	0.1426	0.9116	-0.2983	0.0000	0.0000	0.0000	107.9132	-8.3990	-125.5298	33.5900	-3865	-4833	3839	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32117	0.33069	-0.73669	-0.49460	0	0.00	0.00	0.00
COM5	 16:24:00.523	0.1431	0.9131	-0.2974	0.0000	0.0000	0.0000	107.9132	-8.3990	-125.5298	33.6100	-3865	-4833	3839	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32117	0.33069	-0.73669	-0.49460	0	0.00	0.00	0.00
COM2	 16:24:00.523	0.4209	-0.2607	0.8179	0.0000	0.0000	0.0000	-11.7993	-22.6758	13.0957	34.4000	-2887	3438	-8164	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97101	-0.07700	-0.20520	0.09482	0	0.00	0.00	0.00
COM0	 16:24:00.539	-0.0366	0.9556	0.2314	0.0000	0.0000	0.0000	77.0966	0.9229	167.1295	35.4200	836	-6738	1278	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09259	0.06354	0.61990	0.77652	0	0.00	0.00	0.00
COM4	 16:24:00.539	-0.0674	0.9253	-0.2910	0.0000	0.0000	0.0000	107.2321	4.2023	101.5796	33.0400	2749	-5899	2372	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39758	0.49170	0.63708	0.44061	0	0.00	0.00	0.00
COM4	 16:24:00.539	-0.0674	0.9253	-0.2910	0.0000	0.0000	0.0000	107.2321	4.1968	101.6016	33.0400	2749	-5899	2372	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39758	0.49170	0.63708	0.44061	0	0.00	0.00	0.00
COM1	 16:24:00.539	-0.6743	-0.0547	0.6582	0.0000	0.0000	0.0000	1.9995	41.0010	-97.4323	32.5700	1193	-8026	-9180	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61380	-0.27338	-0.21893	0.70746	0	0.00	0.00	0.00
COM2	 16:24:00.539	0.4209	-0.2607	0.8179	0.0000	0.0000	0.0000	-11.7993	-22.6758	13.0957	34.4000	-2887	3438	-8164	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97119	-0.07779	-0.20578	0.09116	0	0.00	0.00	0.00
COM2	 16:24:00.539	0.4531	-0.2515	0.8003	0.0000	0.0000	0.0000	-11.7993	-22.6758	13.0957	34.2700	-2887	3438	-8164	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97119	-0.07779	-0.20578	0.09116	0	0.00	0.00	0.00
COM2	 16:24:00.539	0.4531	-0.2515	0.8003	0.0000	0.0000	0.0000	-11.7883	-22.7911	12.8485	34.2700	-2887	3438	-8164	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97119	-0.07779	-0.20578	0.09116	0	0.00	0.00	0.00
COM0	 16:24:00.539	-0.0313	0.9590	0.2280	0.0000	0.0000	0.0000	76.9867	1.1261	167.7997	35.4200	857	-6722	1288	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09094	0.06107	0.61963	0.77713	0	0.00	0.00	0.00
COM4	 16:24:00.554	-0.0674	0.9253	-0.2910	0.0000	0.0000	0.0000	107.2321	4.1968	101.6016	33.0400	2745	-5886	2374	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39749	0.49158	0.63718	0.44070	0	0.00	0.00	0.00
COM2	 16:24:00.554	0.4692	-0.2583	0.7871	0.0000	0.0000	0.0000	-11.7883	-22.7911	12.8485	34.1400	-2882	3434	-8174	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97119	-0.07803	-0.20657	0.08893	0	0.00	0.00	0.00
COM2	 16:24:00.554	0.4692	-0.2583	0.7871	0.0000	0.0000	0.0000	-11.7279	-22.9065	12.7496	34.1400	-2882	3434	-8174	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97119	-0.07803	-0.20657	0.08893	0	0.00	0.00	0.00
COM0	 16:24:00.554	-0.0156	0.9731	0.2158	0.0000	0.0000	0.0000	77.0197	1.2250	168.1403	35.4800	872	-6732	1302	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08923	0.05847	0.61969	0.77750	0	0.00	0.00	0.00
COM4	 16:24:00.570	-0.0659	0.9277	-0.2900	0.0000	0.0000	0.0000	107.2321	4.1913	101.6345	33.0400	2735	-5886	2364	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39731	0.49142	0.63733	0.44086	0	0.00	0.00	0.00
COM4	 16:24:00.570	-0.0674	0.9263	-0.2876	0.0000	0.0000	0.0000	107.2321	4.1858	101.6785	33.0400	2737	-5887	2359	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39731	0.49142	0.63733	0.44086	0	0.00	0.00	0.00
COM3	 16:24:00.570	0.0962	0.9053	0.3184	0.0000	0.0000	0.0000	70.7080	-5.8173	164.8993	36.4000	253	-6813	1016	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07785	0.11694	0.56741	0.81131	0	0.00	0.00	0.00
COM3	 16:24:00.586	0.0898	0.9063	0.3140	0.0000	0.0000	0.0000	70.7355	-5.8228	164.9268	36.3800	249	-6811	1004	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07764	0.11688	0.56763	0.81116	0	0.00	0.00	0.00
COM0	 16:24:00.586	-0.0156	0.9731	0.2158	0.0000	0.0000	0.0000	77.0197	1.2250	168.1403	35.4800	872	-6732	1302	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08743	0.05594	0.62015	0.77753	0	0.00	0.00	0.00
COM0	 16:24:00.586	-0.0142	0.9800	0.2104	0.0000	0.0000	0.0000	77.1185	1.3129	168.4644	35.4500	872	-6732	1302	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08743	0.05594	0.62015	0.77753	0	0.00	0.00	0.00
COM5	 16:24:00.586	0.1357	0.9150	-0.2944	0.0000	0.0000	0.0000	107.9242	-8.4485	-125.4419	33.5800	-3862	-4841	3858	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32162	0.33090	-0.73666	-0.49423	0	0.00	0.00	0.00
COM4	 16:24:00.601	-0.0674	0.9263	-0.2876	0.0000	0.0000	0.0000	107.2321	4.1858	101.6785	33.0400	2737	-5887	2359	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39713	0.49121	0.63748	0.44104	0	0.00	0.00	0.00
COM2	 16:24:00.615	0.5112	-0.2725	0.7983	0.0000	0.0000	0.0000	-11.6125	-23.0273	12.7936	34.4600	-2836	3426	-8136	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97098	-0.07635	-0.20840	0.08856	0	0.00	0.00	0.00
COM1	 16:24:00.617	-0.6963	-0.0454	0.6211	0.0000	0.0000	0.0000	2.1039	40.9570	-97.4817	32.6300	1204	-8044	-9182	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61279	-0.27429	-0.21774	0.70831	0	0.00	0.00	0.00
COM5	 16:24:00.618	0.1387	0.9121	-0.2993	0.0000	0.0000	0.0000	107.9297	-8.4595	-125.4144	33.6100	-3862	-4841	3858	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32184	0.33105	-0.73660	-0.49411	0	0.00	0.00	0.00
COM1	 16:24:00.620	-0.6865	-0.0513	0.6289	0.0000	0.0000	0.0000	2.2467	40.8307	-97.5696	32.8800	1216	-7939	-9181	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61279	-0.27429	-0.21774	0.70831	0	0.00	0.00	0.00
COM2	 16:24:00.621	0.5112	-0.2725	0.7983	0.0000	0.0000	0.0000	-11.4697	-23.1921	12.9529	34.4600	-2949	3430	-8129	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97067	-0.07468	-0.20978	0.09000	0	0.00	0.00	0.00
COM0	 16:24:00.622	-0.0132	0.9766	0.2021	0.0000	0.0000	0.0000	77.1185	1.3129	168.4644	35.4200	880	-6734	1318	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08566	0.05368	0.62103	0.77716	0	0.00	0.00	0.00
COM2	 16:24:00.624	0.5112	-0.2373	0.8140	0.0000	0.0000	0.0000	-11.2885	-23.3405	13.2111	34.2700	-2949	3430	-8129	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97067	-0.07468	-0.20978	0.09000	0	0.00	0.00	0.00
COM0	 16:24:00.624	-0.0132	0.9766	0.2021	0.0000	0.0000	0.0000	77.2943	1.3843	168.7555	35.4200	880	-6734	1318	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08566	0.05368	0.62103	0.77716	0	0.00	0.00	0.00
COM1	 16:24:00.628	-0.7153	-0.0591	0.6597	0.0000	0.0000	0.0000	2.5873	40.6110	-97.9761	32.5700	1260	-7747	-9225	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.60931	-0.27567	-0.21164	0.71262	0	0.00	0.00	0.00
COM5	 16:24:00.630	0.1416	0.9116	-0.3022	0.0000	0.0000	0.0000	107.9297	-8.4595	-125.4144	33.5800	-3865	-4844	3857	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32199	0.33118	-0.73654	-0.49399	0	0.00	0.00	0.00
COM5	 16:24:00.632	0.1416	0.9116	-0.3022	0.0000	0.0000	0.0000	107.9297	-8.4650	-125.3979	33.5800	-3865	-4844	3857	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.32199	0.33118	-0.73654	-0.49399	0	0.00	0.00	0.00
COM4	 16:24:00.635	-0.0693	0.9263	-0.2871	0.0000	0.0000	0.0000	107.2321	4.1803	101.7279	33.0400	2728	-5886	2365	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39688	0.49097	0.63766	0.44122	0	0.00	0.00	0.00
COM4	 16:24:00.635	-0.0728	0.9248	-0.2871	0.0000	0.0000	0.0000	107.2321	4.1803	101.7279	33.0500	2728	-5886	2365	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39688	0.49097	0.63766	0.44122	0	0.00	0.00	0.00
