StartTime: 2022-05-01 14:42:26.245
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM2	 17:48:46.764	0.5972	-0.0645	0.8359	0.0000	0.0000	0.0000	-4.2023	-35.0684	56.3983	31.7500	-4499	1273	-8378	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84540	0.11151	-0.28220	0.43948	0	0.00	0.00	0.00
COM0	 17:48:46.764	0.0757	0.9463	0.2280	0.0000	0.0000	0.0000	76.6791	-4.4604	164.2786	28.7200	375	-6637	1187	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08292	0.11469	0.60965	0.77988	0	0.00	0.00	0.00
COM0	 17:48:46.764	0.0757	0.9463	0.2280	0.0000	0.0000	0.0000	76.6791	-4.4604	164.2786	28.7200	375	-6637	1187	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08322	0.11502	0.60983	0.77963	0	0.00	0.00	0.00
COM0	 17:48:46.764	0.0757	0.9463	0.2280	0.0000	0.0000	0.0000	76.7120	-4.4659	164.2291	28.7200	383	-6630	1203	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08322	0.11502	0.60983	0.77963	0	0.00	0.00	0.00
COM3	 17:48:46.780	0.0142	0.9321	0.2725	0.0000	0.0000	0.0000	73.6414	-0.8350	164.8663	30.8500	879	-6849	1440	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10104	-0.08472	-0.59329	-0.79404	0	0.00	0.00	0.00
COM5	 17:48:46.780	0.1099	0.9121	-0.3115	0.0000	0.0000	0.0000	108.7317	-6.3391	-114.2853	31.0700	-4193	-4996	3384	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35333	0.41318	-0.69916	-0.46420	0	0.00	0.00	0.00
COM5	 17:48:46.780	0.1099	0.9121	-0.3115	0.0000	0.0000	0.0000	108.6987	-6.3501	-114.2029	31.0700	-4193	-4996	3384	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35333	0.41318	-0.69916	-0.46420	0	0.00	0.00	0.00
COM5	 17:48:46.780	0.1094	0.9111	-0.3154	0.0000	0.0000	0.0000	108.6658	-6.3501	-114.1260	31.1000	-4184	-4971	3375	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35382	0.41351	-0.69876	-0.46414	0	0.00	0.00	0.00
COM4	 17:48:46.780	-0.1714	0.8745	-0.3833	0.0000	0.0000	0.0000	113.3350	9.7723	93.5815	30.0900	3249	-5754	2676	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42667	0.53583	0.63876	0.35028	0	0.00	0.00	0.00
COM4	 17:48:46.780	-0.1714	0.8745	-0.3833	0.0000	0.0000	0.0000	113.3295	9.7614	93.5815	30.0900	3249	-5754	2676	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42667	0.53583	0.63876	0.35028	0	0.00	0.00	0.00
COM2	 17:48:46.795	0.5903	-0.0640	0.8325	0.0000	0.0000	0.0000	-4.2517	-35.0299	56.5521	31.9400	-4518	1274	-8376	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84494	0.11145	-0.28189	0.44052	0	0.00	0.00	0.00
COM5	 17:48:46.811	0.1094	0.9111	-0.3154	0.0000	0.0000	0.0000	108.6658	-6.3501	-114.1260	31.1000	-4184	-4971	3375	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35428	0.41388	-0.69833	-0.46408	0	0.00	0.00	0.00
COM0	 17:48:46.811	0.0737	0.9492	0.2241	0.0000	0.0000	0.0000	76.7120	-4.4659	164.2291	28.7000	383	-6630	1203	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08350	0.11533	0.60999	0.77945	0	0.00	0.00	0.00
COM0	 17:48:46.811	0.0737	0.9492	0.2241	0.0000	0.0000	0.0000	76.7450	-4.4769	164.1907	28.7000	383	-6630	1203	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08350	0.11533	0.60999	0.77945	0	0.00	0.00	0.00
COM0	 17:48:46.817	0.0742	0.9561	0.2231	0.0000	0.0000	0.0000	76.7889	-4.4824	164.1632	28.7300	381	-6629	1243	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08365	0.11563	0.61017	0.77924	0	0.00	0.00	0.00
COM1	 17:48:46.822	-0.3975	-0.0156	0.9434	0.0000	0.0000	0.0000	-0.5658	22.7032	-152.7100	30.4200	-646	-8393	-9460	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23221	0.19012	0.05118	-0.95248	0	0.00	0.00	0.00
COM5	 17:48:46.824	0.1060	0.9092	-0.3096	0.0000	0.0000	0.0000	108.5999	-6.3611	-113.9886	31.0800	-4174	-5014	3369	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35474	0.41422	-0.69797	-0.46402	0	0.00	0.00	0.00
COM2	 17:48:46.826	0.5894	-0.0654	0.8281	0.0000	0.0000	0.0000	-4.3066	-35.0024	56.7114	31.6200	-4527	1272	-8388	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84399	0.11121	-0.28149	0.44269	0	0.00	0.00	0.00
COM2	 17:48:46.829	0.5801	-0.0703	0.8296	0.0000	0.0000	0.0000	-4.3726	-34.9805	56.8872	31.8700	-4535	1276	-8393	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84399	0.11121	-0.28149	0.44269	0	0.00	0.00	0.00
COM1	 17:48:46.830	-0.3745	-0.0103	0.9414	0.0000	0.0000	0.0000	-0.5438	22.5275	-152.8253	30.1100	-637	-8387	-9423	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23126	0.18875	0.05045	-0.95300	0	0.00	0.00	0.00
COM3	 17:48:46.830	0.0098	0.9287	0.2461	0.0000	0.0000	0.0000	74.1577	-0.8075	164.8773	30.8900	899	-6845	1441	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10074	-0.08490	-0.59689	-0.79135	0	0.00	0.00	0.00
COM3	 17:48:46.830	0.0098	0.9287	0.2461	0.0000	0.0000	0.0000	74.3005	-0.7910	164.8718	30.8900	899	-6845	1441	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10074	-0.08490	-0.59689	-0.79135	0	0.00	0.00	0.00
COM0	 17:48:46.846	0.0757	0.9575	0.2192	0.0000	0.0000	0.0000	76.7889	-4.4824	164.1632	28.6900	381	-6628	1268	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08386	0.11597	0.61084	0.77866	0	0.00	0.00	0.00
COM2	 17:48:46.846	0.5820	-0.0698	0.8311	0.0000	0.0000	0.0000	-4.4440	-34.9530	57.0630	31.6800	-4535	1276	-8393	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84341	0.11102	-0.28140	0.44385	0	0.00	0.00	0.00
COM2	 17:48:46.846	0.5820	-0.0698	0.8311	0.0000	0.0000	0.0000	-4.4440	-34.9530	57.0630	31.6800	-4528	1279	-8378	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84341	0.11102	-0.28140	0.44385	0	0.00	0.00	0.00
COM5	 17:48:46.846	0.1128	0.9131	-0.3057	0.0000	0.0000	0.0000	108.5999	-6.3611	-113.9886	31.0500	-4168	-5059	3366	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35510	0.41449	-0.69760	-0.46402	0	0.00	0.00	0.00
COM4	 17:48:46.846	-0.1650	0.8774	-0.3818	0.0000	0.0000	0.0000	113.3020	9.7559	93.5706	30.0400	3245	-5758	2673	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42679	0.53580	0.63855	0.35052	0	0.00	0.00	0.00
COM3	 17:48:46.862	0.0098	0.9287	0.2461	0.0000	0.0000	0.0000	74.3005	-0.7910	164.8718	30.8900	899	-6845	1441	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10071	-0.08493	-0.59790	-0.79059	0	0.00	0.00	0.00
COM3	 17:48:46.862	0.0063	0.9272	0.2573	0.0000	0.0000	0.0000	74.4049	-0.7800	164.8608	30.8800	904	-6851	1508	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10071	-0.08493	-0.59790	-0.79059	0	0.00	0.00	0.00
COM2	 17:48:46.862	0.5820	-0.0698	0.8311	0.0000	0.0000	0.0000	-4.4440	-34.9530	57.0630	31.6800	-4528	1279	-8378	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84290	0.11081	-0.28131	0.44501	0	0.00	0.00	0.00
COM2	 17:48:46.862	0.5718	-0.0747	0.8291	0.0000	0.0000	0.0000	-4.5209	-34.9146	57.2388	31.8700	-4528	1279	-8378	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84290	0.11081	-0.28131	0.44501	0	0.00	0.00	0.00
COM2	 17:48:46.862	0.5718	-0.0747	0.8291	0.0000	0.0000	0.0000	-4.5209	-34.9146	57.2388	31.8700	-4480	1276	-8381	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84290	0.11081	-0.28131	0.44501	0	0.00	0.00	0.00
COM4	 17:48:46.877	-0.1650	0.8774	-0.3818	0.0000	0.0000	0.0000	113.3020	9.7559	93.5706	30.0400	3250	-5758	2682	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42691	0.53583	0.63843	0.35062	0	0.00	0.00	0.00
COM4	 17:48:46.877	-0.1631	0.8774	-0.3804	0.0000	0.0000	0.0000	113.2635	9.7504	93.5431	30.0700	3250	-5758	2682	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42691	0.53583	0.63843	0.35062	0	0.00	0.00	0.00
COM4	 17:48:46.877	-0.1631	0.8774	-0.3804	0.0000	0.0000	0.0000	113.2635	9.7504	93.5431	30.0700	3252	-5762	2680	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42691	0.53583	0.63843	0.35062	0	0.00	0.00	0.00
COM1	 17:48:46.877	-0.3726	-0.0127	0.9409	0.0000	0.0000	0.0000	-0.6097	22.4396	-152.9956	30.1700	-647	-8465	-9423	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.22998	0.18796	0.05054	-0.95349	0	0.00	0.00	0.00
COM2	 17:48:46.877	0.5659	-0.0713	0.8198	0.0000	0.0000	0.0000	-4.5209	-34.9146	57.2388	32.0000	-4480	1276	-8381	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84235	0.11050	-0.28116	0.44617	0	0.00	0.00	0.00
COM5	 17:48:46.893	0.1118	0.9131	-0.3091	0.0000	0.0000	0.0000	108.5229	-6.3666	-113.8348	31.0700	-4161	-5086	3364	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35568	0.41495	-0.69705	-0.46402	0	0.00	0.00	0.00
COM3	 17:48:46.893	0.0098	0.9292	0.2549	0.0000	0.0000	0.0000	74.5642	-0.7526	164.8608	30.8800	902	-6848	1523	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10086	-0.08502	-0.59921	-0.78958	0	0.00	0.00	0.00
COM1	 17:48:46.893	-0.3555	-0.0137	0.9282	0.0000	0.0000	0.0000	-0.6482	22.4176	-153.0560	30.1700	-654	-8595	-9427	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.22998	0.18796	0.05054	-0.95349	0	0.00	0.00	0.00
COM0	 17:48:46.909	0.0757	0.9575	0.2192	0.0000	0.0000	0.0000	76.9373	-4.4604	164.1302	28.6900	381	-6628	1268	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08398	0.11600	0.61142	0.77817	0	0.00	0.00	0.00
COM0	 17:48:46.909	0.0757	0.9575	0.2192	0.0000	0.0000	0.0000	77.0416	-4.4440	164.1138	28.6900	366	-6635	1262	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08398	0.11600	0.61142	0.77817	0	0.00	0.00	0.00
COM2	 17:48:46.909	0.5659	-0.0713	0.8198	0.0000	0.0000	0.0000	-4.5978	-34.8706	57.4365	32.0000	-4386	1271	-8371	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84177	0.11026	-0.28098	0.44748	0	0.00	0.00	0.00
COM0	 17:48:46.909	0.0732	0.9463	0.2085	0.0000	0.0000	0.0000	77.1570	-4.4220	164.1248	28.7500	215	-6638	1290	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08401	0.11594	0.61295	0.77698	0	0.00	0.00	0.00
COM2	 17:48:46.909	0.5596	-0.0747	0.8232	0.0000	0.0000	0.0000	-4.6692	-34.8431	57.6178	32.0000	-4386	1271	-8371	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84177	0.11026	-0.28098	0.44748	0	0.00	0.00	0.00
COM5	 17:48:46.909	0.1001	0.9170	-0.3037	0.0000	0.0000	0.0000	108.4955	-6.3721	-113.7854	31.0500	-4165	-5136	3350	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35638	0.41534	-0.69647	-0.46396	0	0.00	0.00	0.00
COM0	 17:48:46.924	0.0732	0.9463	0.2085	0.0000	0.0000	0.0000	77.3438	-4.3781	164.1687	28.7500	241	-6634	1306	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08401	0.11594	0.61295	0.77698	0	0.00	0.00	0.00
COM0	 17:48:46.924	0.0732	0.9463	0.2085	0.0000	0.0000	0.0000	77.3438	-4.3781	164.1687	28.7500	287	-6630	1310	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08401	0.11594	0.61295	0.77698	0	0.00	0.00	0.00
COM2	 17:48:46.931	0.5620	-0.0776	0.8242	0.0000	0.0000	0.0000	-4.6692	-34.8431	57.6178	31.6800	-4433	1271	-8360	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84119	0.11008	-0.28085	0.44870	0	0.00	0.00	0.00
COM4	 17:48:46.934	-0.1631	0.8774	-0.3804	0.0000	0.0000	0.0000	113.2526	9.7504	93.5321	30.0700	3252	-5762	2680	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42700	0.53583	0.63831	0.35068	0	0.00	0.00	0.00
COM3	 17:48:46.937	0.0098	0.9292	0.2549	0.0000	0.0000	0.0000	74.5642	-0.7526	164.8608	30.8800	902	-6848	1523	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10080	-0.08496	-0.59976	-0.78918	0	0.00	0.00	0.00
COM3	 17:48:46.938	0.0122	0.9297	0.2471	0.0000	0.0000	0.0000	74.6246	-0.7471	164.8663	30.8800	902	-6848	1523	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10080	-0.08496	-0.59976	-0.78918	0	0.00	0.00	0.00
COM3	 17:48:46.941	0.0117	0.9307	0.2515	0.0000	0.0000	0.0000	74.6246	-0.7471	164.8663	30.8600	897	-6849	1535	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10077	-0.08493	-0.60016	-0.78888	0	0.00	0.00	0.00
COM3	 17:48:46.943	0.0117	0.9307	0.2515	0.0000	0.0000	0.0000	74.6686	-0.7361	164.8553	30.8600	897	-6849	1535	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10077	-0.08493	-0.60016	-0.78888	0	0.00	0.00	0.00
COM3	 17:48:46.943	0.0117	0.9307	0.2515	0.0000	0.0000	0.0000	74.6686	-0.7361	164.8553	30.8600	894	-6853	1565	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10077	-0.08493	-0.60016	-0.78888	0	0.00	0.00	0.00
COM2	 17:48:46.944	0.5664	-0.0718	0.8179	0.0000	0.0000	0.0000	-4.7296	-34.8267	57.7771	32.0600	-4461	1272	-8344	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84064	0.10995	-0.28082	0.44974	0	0.00	0.00	0.00
COM2	 17:48:46.945	0.5664	-0.0718	0.8179	0.0000	0.0000	0.0000	-4.7791	-34.8212	57.9144	32.0600	-4461	1272	-8344	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84064	0.10995	-0.28082	0.44974	0	0.00	0.00	0.00
COM3	 17:48:46.945	0.0103	0.9282	0.2510	0.0000	0.0000	0.0000	74.7125	-0.7306	164.8444	30.8800	892	-6858	1589	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10083	-0.08496	-0.60046	-0.78864	0	0.00	0.00	0.00
COM1	 17:48:46.945	-0.3647	-0.0137	0.9248	0.0000	0.0000	0.0000	-0.6976	22.4286	-153.1219	30.2300	-651	-8641	-9433	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.22906	0.18774	0.05099	-0.95370	0	0.00	0.00	0.00
COM5	 17:48:46.945	0.0972	0.9141	-0.3032	0.0000	0.0000	0.0000	108.4570	-6.3776	-113.6920	31.1000	-4177	-5147	3336	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35669	0.41556	-0.69623	-0.46393	0	0.00	0.00	0.00
COM5	 17:48:46.961	0.0972	0.9141	-0.3032	0.0000	0.0000	0.0000	108.4570	-6.3776	-113.6920	31.1000	-4177	-5147	3336	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35696	0.41577	-0.69601	-0.46387	0	0.00	0.00	0.00
COM1	 17:48:46.961	-0.3706	-0.0132	0.9263	0.0000	0.0000	0.0000	-0.7416	22.4396	-153.1824	30.2300	-651	-8641	-9433	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.22864	0.18781	0.05127	-0.95380	0	0.00	0.00	0.00
COM1	 17:48:46.961	-0.3706	-0.0132	0.9263	0.0000	0.0000	0.0000	-0.7581	22.4231	-153.2318	30.2300	-651	-8641	-9433	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.22864	0.18781	0.05127	-0.95380	0	0.00	0.00	0.00
COM3	 17:48:46.961	0.0103	0.9282	0.2510	0.0000	0.0000	0.0000	74.7125	-0.7306	164.8444	30.8800	892	-6858	1589	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10092	-0.08502	-0.60080	-0.78836	0	0.00	0.00	0.00
COM1	 17:48:46.961	-0.3574	-0.0181	0.9233	0.0000	0.0000	0.0000	-0.7690	22.3956	-153.2648	30.1700	-659	-8473	-9434	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.22827	0.18762	0.05133	-0.95392	0	0.00	0.00	0.00
COM2	 17:48:46.977	0.5664	-0.0718	0.8179	0.0000	0.0000	0.0000	-4.7791	-34.8212	57.9144	32.0600	-4398	1275	-8340	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84015	0.10992	-0.28082	0.45062	0	0.00	0.00	0.00
COM0	 17:48:46.977	0.0732	0.9463	0.2085	0.0000	0.0000	0.0000	77.3438	-4.3781	164.1687	28.7500	287	-6630	1310	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08374	0.11551	0.61432	0.77597	0	0.00	0.00	0.00
COM0	 17:48:46.977	0.0645	0.9497	0.1973	0.0000	0.0000	0.0000	77.4207	-4.3506	164.1852	28.7200	287	-6630	1310	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08374	0.11551	0.61432	0.77597	0	0.00	0.00	0.00
COM0	 17:48:46.992	0.0659	0.9487	0.1943	0.0000	0.0000	0.0000	77.4866	-4.3176	164.2126	28.7300	332	-6638	1315	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08371	0.11526	0.61490	0.77557	0	0.00	0.00	0.00
COM3	 17:48:46.997	0.0068	0.9263	0.2515	0.0000	0.0000	0.0000	74.7455	-0.7251	164.8389	30.8500	889	-6865	1589	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10098	-0.08502	-0.60101	-0.78821	0	0.00	0.00	0.00
COM0	 17:48:46.997	0.0688	0.9419	0.1929	0.0000	0.0000	0.0000	77.5525	-4.2902	164.2456	28.7000	338	-6644	1327	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08350	0.11469	0.61591	0.77487	0	0.00	0.00	0.00
COM3	 17:48:47.000	0.0068	0.9282	0.2466	0.0000	0.0000	0.0000	74.7565	-0.7196	164.8444	30.8500	900	-6874	1601	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10098	-0.08502	-0.60101	-0.78821	0	0.00	0.00	0.00
COM2	 17:48:47.007	0.5591	-0.0791	0.8057	0.0000	0.0000	0.0000	-4.8669	-34.8431	58.2330	32.0000	-4341	1260	-8351	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.83893	0.11011	-0.28104	0.45273	0	0.00	0.00	0.00
COM2	 17:48:47.010	0.5591	-0.0791	0.8057	0.0000	0.0000	0.0000	-4.8999	-34.8541	58.3923	32.0000	-4400	1261	-8362	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.83893	0.11011	-0.28104	0.45273	0	0.00	0.00	0.00
COM4	 17:48:47.017	-0.1592	0.8804	-0.3809	0.0000	0.0000	0.0000	113.2196	9.7449	93.4827	30.1200	3248	-5754	2662	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42740	0.53601	0.63791	0.35071	0	0.00	0.00	0.00
COM4	 17:48:47.023	-0.1602	0.8779	-0.3823	0.0000	0.0000	0.0000	113.2086	9.7394	93.4772	30.1200	3249	-5750	2644	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42743	0.53604	0.63782	0.35077	0	0.00	0.00	0.00
COM5	 17:48:47.025	0.1064	0.9141	-0.3042	0.0000	0.0000	0.0000	108.4131	-6.3831	-113.5986	31.0700	-4179	-5138	3346	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35751	0.41611	-0.69553	-0.46387	0	0.00	0.00	0.00
COM4	 17:48:47.029	-0.1602	0.8774	-0.3760	0.0000	0.0000	0.0000	113.1866	9.7339	93.4662	30.0900	3256	-5747	2653	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42755	0.53604	0.63766	0.35086	0	0.00	0.00	0.00
COM2	 17:48:47.032	0.5503	-0.0825	0.7744	0.0000	0.0000	0.0000	-4.9054	-34.8486	58.5352	31.8700	-4434	1259	-8364	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.83832	0.11035	-0.28110	0.45380	0	0.00	0.00	0.00
COM5	 17:48:47.035	0.1064	0.9141	-0.3042	0.0000	0.0000	0.0000	108.4131	-6.3831	-113.5986	31.0700	-4179	-5138	3346	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35754	0.41617	-0.69547	-0.46384	0	0.00	0.00	0.00
COM1	 17:48:47.035	-0.3628	-0.0098	0.8882	0.0000	0.0000	0.0000	-0.7910	22.3956	-153.2813	30.2300	-653	-8451	-9454	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.22791	0.18738	0.05145	-0.95404	0	0.00	0.00	0.00
COM1	 17:48:47.035	-0.3628	-0.0098	0.8882	0.0000	0.0000	0.0000	-0.7965	22.4176	-153.2813	30.2300	-664	-8429	-9468	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.22791	0.18738	0.05145	-0.95404	0	0.00	0.00	0.00
COM2	 17:48:47.035	0.5503	-0.0825	0.7744	0.0000	0.0000	0.0000	-4.9054	-34.8486	58.5352	31.8700	-4434	1259	-8364	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.83777	0.11063	-0.28094	0.45483	0	0.00	0.00	0.00
COM2	 17:48:47.035	0.5361	-0.0771	0.7515	0.0000	0.0000	0.0000	-4.9054	-34.8486	58.5352	31.6800	-4434	1259	-8364	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.83777	0.11063	-0.28094	0.45483	0	0.00	0.00	0.00
COM1	 17:48:47.050	-0.3638	-0.0195	0.8906	0.0000	0.0000	0.0000	-0.7910	22.4451	-153.2922	30.0400	-664	-8429	-9468	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.22781	0.18781	0.05154	-0.95398	0	0.00	0.00	0.00
COM3	 17:48:47.050	0.0142	0.9263	0.2510	0.0000	0.0000	0.0000	74.6906	-0.7141	164.8224	30.8800	884	-6864	1622	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10104	-0.08493	-0.60083	-0.78833	0	0.00	0.00	0.00
COM0	 17:48:47.050	0.0688	0.9424	0.1943	0.0000	0.0000	0.0000	77.6733	-4.2297	164.3060	28.6900	357	-6638	1347	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08340	0.11441	0.61636	0.77457	0	0.00	0.00	0.00
COM0	 17:48:47.050	0.0630	0.9482	0.1953	0.0000	0.0000	0.0000	77.6733	-4.2297	164.3060	28.7600	357	-6638	1347	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08331	0.11401	0.61688	0.77420	0	0.00	0.00	0.00
COM0	 17:48:47.050	0.0630	0.9482	0.1953	0.0000	0.0000	0.0000	77.6733	-4.2188	164.3115	28.7600	348	-6648	1369	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08334	0.11392	0.61688	0.77423	0	0.00	0.00	0.00
COM2	 17:48:47.066	0.5308	-0.0786	0.7339	0.0000	0.0000	0.0000	-4.8999	-34.8431	58.6780	31.6200	-4434	1259	-8364	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.83722	0.11096	-0.28076	0.45590	0	0.00	0.00	0.00
COM2	 17:48:47.066	0.5308	-0.0786	0.7339	0.0000	0.0000	0.0000	-4.8834	-34.8706	58.8263	31.6200	-4434	1259	-8364	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.83722	0.11096	-0.28076	0.45590	0	0.00	0.00	0.00
COM3	 17:48:47.082	0.0142	0.9263	0.2510	0.0000	0.0000	0.0000	74.6906	-0.7141	164.8224	30.8800	884	-6864	1622	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10120	-0.08502	-0.60062	-0.78848	0	0.00	0.00	0.00
