address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
1,0.2622,-0.854,0.5308,-62.1771,-18.3856,67.2968,7315,-3115,3266,-0.75385,0.35019,0.39352,-0.39255
1,0.2207,-0.7661,0.4355,-62.9572,-18.0066,70.2136,7376,-3054,3266,-0.73151,0.34479,0.40955,-0.42209
1,0.2163,-0.7729,0.2598,-66.665,-17.8253,74.6796,7135,-3123,3424,-0.70782,0.35306,0.43219,-0.43292
1,0.3101,-0.7095,0.0879,-68.4943,-19.0887,75.2728,7098,-2835,3675,-0.70245,0.35574,0.44745,-0.42386
1,0.4424,-0.876,0.1719,-69.0601,-19.8248,74.4214,7019,-2946,3790,-0.70529,0.35889,0.45062,-0.41302
1,0.5205,-1.1016,0.3887,-66.4233,-16.5729,73.125,7644,-3465,3670,-0.71198,0.36349,0.41974,-0.42975
1,0.4507,-1.0107,0.4092,-63.3197,-11.8048,71.0211,8381,-3880,3459,-0.72336,0.37454,0.37491,-0.44247
1,0.2075,-1.0552,0.4438,-62.699,-4.021,76.0089,9741,-4571,3287,-0.68512,0.39157,0.34924,-0.50516
1,0.1377,-1.0703,0.5605,-60.9357,-3.252,77.9425,10355,-4839,3093,-0.6777,0.37375,0.33786,-0.53549
1,0.1519,-0.8516,0.4014,-60.0732,-7.2949,80.6671,10205,-5102,2878,-0.6785,0.34827,0.35989,-0.53732
1,0.1826,-0.8291,0.374,-60.3149,-8.053,80.7715,9993,-5159,2798,-0.67978,0.34235,0.37094,-0.53195
1,0.1338,-0.9185,0.502,-63.457,-11.5411,79.0906,9688,-4794,2863,-0.68655,0.35196,0.39978,-0.49478
1,0.0581,-1.0645,0.7773,-64.7644,-12.052,78.1787,9634,-4712,2882,-0.68726,0.35748,0.40463,-0.48584
1,0.1421,-0.8594,0.4897,-66.5552,-16.864,77.9315,9096,-4461,3084,-0.69357,0.34488,0.43665,-0.45746
1,0.2969,-0.8154,0.5249,-66.0828,-21.676,77.4591,8514,-4430,3221,-0.70636,0.31909,0.45801,-0.43512
1,0.3271,-0.8394,0.5396,-64.3964,-22.1484,77.0526,8133,-4383,3191,-0.71338,0.30783,0.45288,-0.43719
1,0.2637,-0.7886,0.5786,-62.0178,-21.2476,75.976,8405,-4676,3019,-0.72235,0.30179,0.43619,-0.4436
1,0.3267,-0.8047,0.4976,-63.0011,-20.094,75.9705,8411,-4517,3005,-0.71878,0.30981,0.43503,-0.44495
1,0.418,-0.9238,0.4458,-63.8031,-18.3746,76.3,8625,-4449,3128,-0.71112,0.32648,0.42883,-0.45132
1,0.5005,-0.876,0.3315,-63.4131,-20.0171,78.4149,8469,-4442,3210,-0.70746,0.31235,0.43811,-0.4581
1,0.5132,-0.8223,0.3516,-63.8416,-21.9836,79.7498,8186,-4388,3276,-0.70404,0.29456,0.45694,-0.45679
1,0.4336,-0.771,0.2886,-64.4128,-22.7252,78.5468,7914,-4197,3394,-0.70633,0.29904,0.4617,-0.44543
1,0.5234,-0.8242,0.395,-61.897,-23.5217,77.8217,7853,-4336,3302,-0.71582,0.28873,0.45526,-0.44366
1,0.5044,-0.8228,0.3813,-60.5292,-24.4116,78.1238,7897,-4602,3112,-0.72217,0.26889,0.45148,-0.44968
1,0.5352,-0.8022,0.3936,-60.4248,-25.1257,78.3215,7822,-4611,3058,-0.72305,0.26392,0.45459,-0.44806
1,0.4429,-0.7598,0.4346,-61.1279,-25.9167,78.8873,7545,-4568,3065,-0.7204,0.25998,0.46396,-0.44504
1,0.4746,-0.7725,0.3843,-62.655,-26.6418,79.4476,7573,-4664,3133,-0.71713,0.26279,0.4715,-0.44073
1,0.4712,-0.7671,0.3667,-63.9789,-27.4658,79.4586,7657,-4348,3360,-0.71399,0.26709,0.48376,-0.42984
1,0.4097,-0.8496,0.4443,-63.7042,-27.0154,79.0576,7670,-4334,3337,-0.71545,0.26947,0.47961,-0.43054
1,0.3643,-0.8193,0.5054,-63.2428,-26.6638,78.1732,7607,-4320,3333,-0.71933,0.27216,0.47406,-0.42853
1,0.3667,-0.8716,0.5864,-61.6223,-25.307,77.157,7552,-4323,3261,-0.72473,0.27286,0.46124,-0.43298
1,0.314,-0.8877,0.625,-60.5786,-23.5986,76.9263,7819,-4285,3195,-0.72595,0.2767,0.44534,-0.44498
1,0.29,-0.8711,0.5933,-60.2655,-22.2803,77.7667,8130,-4305,3115,-0.72247,0.27786,0.43945,-0.45563
1,0.2773,-0.8794,0.5938,-60.5347,-21.8134,78.2666,8171,-4305,3168,-0.71799,0.28073,0.43912,-0.46121
1,0.3081,-0.7983,0.5532,-60.3699,-21.5662,79.3982,8177,-4330,3166,-0.71338,0.2767,0.43991,-0.47
1,0.373,-0.7651,0.4683,-59.7437,-21.731,81.3318,7954,-4462,3182,-0.70847,0.26614,0.44214,-0.48129
1,0.4658,-0.7837,0.3638,-60.293,-21.8079,83.4521,7799,-4689,3135,-0.69925,0.26016,0.44839,-0.49213
1,0.5078,-0.813,0.3472,-60.8862,-22.5439,84.9957,7868,-4663,3165,-0.69162,0.25363,0.45795,-0.4975
1,0.5049,-0.873,0.3232,-61.7651,-22.7527,86.1273,7911,-4646,3183,-0.68378,0.25201,0.46725,-0.50049
1,0.4741,-0.8545,0.3462,-62.4243,-22.8021,85.968,7947,-4652,3195,-0.68292,0.25552,0.46951,-0.49774
1,0.4883,-0.856,0.3398,-62.8473,-22.9504,85.6329,7958,-4664,3202,-0.68387,0.25937,0.4718,-0.49225
1,0.5039,-0.856,0.3511,-63.7152,-23.6151,84.1827,7960,-4713,3254,-0.68835,0.2663,0.47461,-0.47943
1,0.4878,-0.8115,0.3413,-63.8745,-25.0488,82.2766,7564,-4713,3291,-0.69934,0.26779,0.47833,-0.45859
1,0.5142,-0.7676,0.3237,-63.9514,-26.4166,80.7935,7598,-4702,3275,-0.70731,0.267,0.48175,-0.44302
1,0.4888,-0.7617,0.2935,-64.6545,-27.6086,79.6948,7672,-4708,3331,-0.71066,0.26859,0.48636,-0.43146
1,0.4946,-0.8096,0.3506,-65.3906,-28.5754,78.3105,7341,-4419,3429,-0.71652,0.27475,0.49158,-0.41153
1,0.3628,-0.771,0.4297,-66.1102,-29.4269,76.2067,7335,-4365,3516,-0.72336,0.28375,0.49304,-0.39117
1,0.4546,-0.8613,0.4888,-65.6653,-29.0533,75.0311,7366,-4428,3546,-0.72742,0.28708,0.48917,-0.38611
1,0.4053,-0.9199,0.5361,-64.6655,-27.8284,74.74,7289,-4468,3506,-0.72931,0.28937,0.479,-0.39343
1,0.374,-0.8672,0.5454,-62.9681,-26.5594,74.5532,7612,-4424,3417,-0.73282,0.28616,0.46503,-0.40585
1,0.3892,-0.8589,0.5073,-62.6331,-26.0101,74.7125,7580,-4388,3394,-0.73273,0.28552,0.46109,-0.41095
1,0.3628,-0.832,0.5586,-61.9135,-25.3894,74.5203,7718,-4350,3374,-0.73386,0.28568,0.45496,-0.41559
1,0.3589,-0.7827,0.5454,-61.1609,-24.9664,74.9213,7570,-4311,3297,-0.73447,0.28204,0.45001,-0.42236
1,0.4175,-0.7749,0.4922,-60.5841,-24.4556,76.3989,7599,-4570,3282,-0.72919,0.27429,0.44858,-0.43784
1,0.4165,-0.77,0.4663,-59.5074,-23.67,79.0961,7920,-4656,3190,-0.71994,0.26114,0.44656,-0.46255
1,0.4282,-0.771,0.439,-59.502,-23.3569,80.9253,7950,-4614,3145,-0.71201,0.25568,0.4491,-0.47525
1,0.5249,-0.8057,0.3833,-60.8258,-23.1097,84.0234,7629,-4617,3214,-0.6944,0.25131,0.46194,-0.49103
1,0.5063,-0.8008,0.3364,-61.4795,-23.8458,85.6274,7573,-4610,3214,-0.68863,0.24615,0.47012,-0.49402
1,0.5313,-0.9043,0.2739,-63.111,-23.7854,86.1768,7629,-4634,3332,-0.68256,0.25397,0.47809,-0.49081
1,0.4868,-0.8418,0.3184,-63.9514,-24.1315,84.9408,7627,-4684,3387,-0.68573,0.26114,0.4801,-0.48059
1,0.4888,-0.8447,0.2974,-64.6106,-24.5819,83.9465,7644,-4678,3415,-0.68884,0.26614,0.4826,-0.47076
1,0.4849,-0.7983,0.3267,-64.1602,-25.2576,81.4417,7665,-4687,3401,-0.70233,0.27188,0.47849,-0.45135
1,0.5039,-0.8193,0.3076,-63.3417,-25.9442,79.0302,7637,-4595,3289,-0.71475,0.2731,0.47293,-0.43677
1,0.4937,-0.8604,0.4053,-63.9624,-26.1255,77.2284,7619,-4641,3297,-0.71909,0.28232,0.47165,-0.42502
1,0.4023,-0.853,0.4395,-64.7699,-27.3395,76.6296,7657,-4539,3346,-0.72156,0.28363,0.47913,-0.41138
1,0.3496,-0.7744,0.5757,-63.9624,-28.2733,75.8881,7397,-4390,3371,-0.72815,0.27765,0.47919,-0.40372
1,0.3276,-0.7485,0.5288,-64.0558,-28.3337,75.3882,7333,-4319,3375,-0.72977,0.27997,0.47861,-0.39984
1,0.4214,-0.856,0.5596,-63.045,-26.8835,74.3555,7323,-4405,3426,-0.73398,0.2854,0.46518,-0.40414
1,0.3833,-0.8789,0.6035,-61.3367,-25.2246,75.4321,7576,-4358,3305,-0.73209,0.27884,0.45306,-0.42535
1,0.4424,-0.9263,0.5522,-60.0568,-24.2743,75.5969,7523,-4305,3194,-0.73169,0.27698,0.44565,-0.43497
1,0.2529,-0.7417,0.5513,-58.7164,-23.3899,76.6956,7493,-4342,3072,-0.73132,0.26501,0.43884,-0.44968
1,0.27,-0.793,0.4756,-59.1559,-21.9067,76.7889,7617,-4415,3068,-0.72882,0.27466,0.43112,-0.45541
1,0.3354,-0.7715,0.4448,-59.3921,-20.8795,76.9977,7577,-4089,3128,-0.72443,0.28326,0.42648,-0.46149
1,0.4517,-0.7974,0.4409,-60.1007,-21.3574,76.5692,7562,-4051,3161,-0.72522,0.28625,0.42889,-0.45615
1,0.6401,-0.8442,0.3599,-62.1716,-23.8568,76.6296,7454,-4043,3271,-0.7243,0.28659,0.44717,-0.43951
1,0.5327,-0.8008,0.2739,-64.3854,-24.9554,76.0364,7154,-3939,3443,-0.7218,0.29718,0.46445,-0.41818
1,0.5093,-0.8667,0.3574,-64.8193,-24.1809,75.9375,7062,-3572,3539,-0.71982,0.30432,0.46182,-0.41934
1,0.4775,-0.8965,0.292,-65.5884,-24.1315,75.3882,7070,-3598,3536,-0.71927,0.30896,0.46237,-0.41626
1,0.5737,-0.7905,0.396,-65.8356,-27.2626,73.2678,6862,-3612,3642,-0.73102,0.30573,0.47391,-0.38397
1,0.6162,-0.7983,0.3188,-65.2203,-28.7457,73.559,6904,-3828,3586,-0.73361,0.29291,0.48004,-0.38138
1,0.4834,-0.7544,0.3242,-64.3634,-28.6908,73.6743,6539,-3880,3512,-0.73657,0.28711,0.47421,-0.38733
1,0.3887,-0.7261,0.3965,-61.3037,-27.5317,72.6251,6796,-4058,3256,-0.74509,0.27777,0.45819,-0.397
1,0.4238,-0.7861,0.5464,-59.4305,-27.0703,72.1912,6872,-4149,3101,-0.74973,0.27106,0.44992,-0.40234
1,0.3569,-0.7842,0.5562,-57.7881,-26.5045,72.3395,7078,-4378,2922,-0.7533,0.26117,0.43961,-0.41348
1,0.4072,-0.7954,0.6294,-56.7719,-26.5814,72.2351,7031,-4318,2887,-0.75586,0.25641,0.43576,-0.41583
1,0.335,-0.7725,0.6016,-56.1346,-26.153,71.7792,7294,-4686,2911,-0.7587,0.25421,0.43042,-0.41757
1,0.3491,-0.7764,0.7314,-55.481,-24.6259,71.4606,7543,-4732,2914,-0.76086,0.25888,0.41882,-0.42255
1,0.3516,-0.7725,0.6987,-56.1511,-23.7909,72.9822,7530,-4526,2939,-0.75174,0.26208,0.42007,-0.43542
1,0.3018,-0.7866,0.6484,-56.5851,-21.687,77.4426,7849,-4371,3037,-0.73361,0.26059,0.42059,-0.46573
1,0.3267,-0.7969,0.6309,-56.9312,-20.4785,80.1068,7875,-4388,2996,-0.71664,0.25842,0.42145,-0.49182
1,0.3701,-0.7759,0.4478,-57.9309,-19.6216,83.2104,7876,-4438,3047,-0.70273,0.25827,0.42657,-0.50732
1,0.3398,-0.7534,0.3081,-58.7054,-18.5834,85.2594,7911,-4186,3134,-0.68643,0.26056,0.43118,-0.52429
1,0.4531,-0.9424,0.4438,-58.9581,-16.9189,85.556,7838,-4061,3090,-0.68112,0.26849,0.42484,-0.53232
1,0.4316,-0.8477,0.394,-60.293,-17.2101,85.0891,7764,-4072,3104,-0.68066,0.27832,0.43109,-0.52274
1,0.4204,-0.8223,0.3887,-60.7544,-17.4847,85.0616,7764,-4105,3164,-0.68027,0.27966,0.43448,-0.51971
1,0.3857,-0.8623,0.4839,-58.244,-17.8638,86.0999,7804,-4319,3052,-0.68219,0.26169,0.42847,-0.53143
1,0.3315,-0.8364,0.4194,-57.3486,-18.056,86.8799,7888,-4637,2847,-0.68076,0.24997,0.42542,-0.54129
1,0.3633,-0.8047,0.4365,-57.5134,-19.3689,86.4404,7846,-4685,2827,-0.68512,0.24457,0.43225,-0.53275
1,0.4438,-0.814,0.4956,-57.9144,-21.2531,85.8966,7893,-4664,2865,-0.68909,0.23926,0.44061,-0.5231
1,0.3774,-0.7202,0.4268,-58.0353,-23.0878,84.4684,7589,-4646,2878,-0.69815,0.23428,0.44833,-0.50653
1,0.3657,-0.7388,0.4946,-57.9803,-23.3459,83.5071,7562,-4630,2927,-0.70343,0.23557,0.44882,-0.49814
1,0.2749,-0.7969,0.6343,-56.7334,-21.9177,81.958,7789,-4607,2891,-0.71136,0.2424,0.43216,-0.49832
1,0.2979,-0.8359,0.6567,-56.1731,-20.7092,80.8484,8087,-4601,2858,-0.71548,0.24969,0.42105,-0.49832
1,0.3022,-0.8198,0.71,-55.3821,-19.8853,80.6122,8054,-4598,2888,-0.71658,0.25049,0.41507,-0.50134
1,0.1812,-0.7998,0.6641,-54.4373,-18.5504,81.8536,8422,-4810,2842,-0.7132,0.24582,0.40399,-0.5173
1,0.2129,-0.8037,0.6987,-54.9756,-17.9352,82.3425,8451,-4612,2860,-0.70798,0.25244,0.4035,-0.52164
1,0.2578,-0.7656,0.709,-55.2777,-17.8912,83.6499,8193,-4713,2935,-0.70175,0.24985,0.40753,-0.52814
1,0.2808,-0.7393,0.5952,-55.7886,-17.7979,85.3363,8079,-4421,2962,-0.69104,0.24713,0.41379,-0.53857
1,0.3511,-0.7964,0.3999,-57.0795,-18.1,88.5498,7988,-4391,3054,-0.67502,0.24072,0.42804,-0.55054
1,0.375,-0.8779,0.3711,-57.7222,-17.6166,88.3191,7850,-4142,3130,-0.67203,0.24615,0.42838,-0.55151
1,0.5361,-0.9668,0.4238,-62.1716,-19.4678,86.4734,7661,-3757,3317,-0.67468,0.27151,0.45407,-0.51456
1,0.4282,-0.7241,0.3062,-65.9454,-22.6593,85.9021,7176,-3419,3601,-0.67444,0.27859,0.48138,-0.48544
1,0.5059,-0.855,0.3013,-68.0109,-24.4611,88.407,6792,-3135,3706,-0.66437,0.26862,0.5058,-0.48013
1,0.4854,-0.8579,0.2671,-69.0656,-24.6149,89.3848,6610,-3160,3679,-0.6571,0.27017,0.51434,-0.48013
1,0.3403,-0.7622,0.1465,-71.2189,-24.5929,88.4949,6312,-2869,3752,-0.65421,0.28412,0.52109,-0.46866
1,0.3838,-0.7871,0.1636,-71.3562,-25.6421,86.8854,6324,-2886,3767,-0.66403,0.28894,0.52191,-0.45062
1,0.6089,-0.8394,0.3013,-69.3292,-29.0149,83.2159,6047,-3157,3656,-0.68765,0.276,0.51978,-0.42502
1,0.4771,-0.8345,0.2676,-68.8239,-28.9709,78.9313,5951,-3411,3598,-0.7001,0.28262,0.51404,-0.40698
1,0.4131,-0.8672,0.3394,-67.2363,-28.0975,75.4211,6051,-3416,3554,-0.7171,0.30008,0.49359,-0.3898
1,0.4224,-0.7778,0.4448,-63.3197,-27.5153,72.7679,6329,-3534,3351,-0.73959,0.29031,0.46539,-0.38989
1,0.3359,-0.7988,0.6968,-56.2994,-24.9005,69.9774,7047,-4212,2862,-0.76117,0.272,0.42505,-0.4072
1,0.3501,-0.8022,0.8237,-53.2233,-24.0216,69.538,7432,-4662,2669,-0.77148,0.25378,0.40268,-0.42209
1,0.3228,-0.6772,0.7573,-50.8832,-23.9941,70.4608,7544,-5094,2455,-0.77298,0.23492,0.39572,-0.43658
1,0.3667,-0.7075,0.7324,-50.7129,-23.1976,72.7844,7525,-5159,2410,-0.76575,0.23026,0.39471,-0.45242
1,0.4004,-0.7471,0.6958,-51.8994,-22.7142,76.6187,7536,-5028,2524,-0.74512,0.22684,0.40491,-0.47882
1,0.3521,-0.7153,0.5405,-53.822,-22.2858,80.0793,7578,-4959,2639,-0.72604,0.2291,0.41763,-0.49585
1,0.3213,-0.7114,0.5205,-55.0635,-20.9344,82.1887,7577,-4716,2809,-0.71466,0.23581,0.41977,-0.50729
1,0.4395,-0.7842,0.4688,-56.8268,-20.7092,84.9463,7639,-4391,2891,-0.69586,0.23846,0.43268,-0.52112
1,0.5171,-0.8721,0.4263,-59.447,-20.7916,85.7263,7684,-4267,3027,-0.68689,0.25085,0.44662,-0.51544
1,0.5151,-0.8174,0.3516,-60.9576,-22.1869,85.8472,7403,-4217,3229,-0.68542,0.25162,0.4621,-0.5032
1,0.5229,-0.8433,0.3281,-61.3916,-23.3295,85.7813,7125,-3822,3314,-0.68622,0.2493,0.46729,-0.49847
1,0.5127,-0.8169,0.356,-60.3809,-24.126,86.413,7043,-4087,3242,-0.68799,0.23477,0.46835,-0.50208
1,0.4077,-0.8281,0.4414,-59.7876,-23.4943,86.2811,7077,-4041,3028,-0.68726,0.23529,0.46112,-0.50946
1,0.4395,-0.8252,0.4487,-60.1062,-24.0161,85.8472,6929,-4046,3034,-0.69086,0.23602,0.46548,-0.50021
1,0.4424,-0.7705,0.3779,-61.2433,-25.5322,84.4464,6833,-4089,3058,-0.69708,0.24005,0.47467,-0.48062
1,0.4932,-0.7817,0.4106,-62.0453,-27.4438,81.1835,6556,-4164,3272,-0.7146,0.24805,0.47968,-0.44452
1,0.4111,-0.771,0.4448,-60.3809,-28.7732,76.8823,6674,-4092,3255,-0.7334,0.24796,0.47107,-0.42264
1,0.374,-0.752,0.623,-58.0243,-27.6306,74.0479,6907,-4230,3109,-0.74609,0.25098,0.45319,-0.41821
1,0.3398,-0.7749,0.6851,-56.5356,-26.5265,73.1964,7213,-4375,3062,-0.75296,0.2496,0.43704,-0.42383
1,0.3979,-0.7964,0.6914,-54.8987,-25.5927,73.3557,7281,-4323,2979,-0.75497,0.2431,0.42615,-0.43497
1,0.3301,-0.7695,0.6221,-54.7504,-24.6368,75.1794,7475,-4491,2986,-0.74823,0.23938,0.42511,-0.44943
1,0.2944,-0.7637,0.644,-54.9976,-23.7909,75.965,7624,-4332,3011,-0.74265,0.24356,0.42218,-0.45914
1,0.3765,-0.7715,0.6675,-55.1404,-23.4448,77.1515,7640,-4336,3045,-0.73834,0.24283,0.42285,-0.46579
1,0.4121,-0.7207,0.5659,-55.1129,-23.5492,80.2991,7638,-4305,3069,-0.72614,0.23105,0.42978,-0.48428
1,0.4521,-0.7202,0.4844,-54.256,-22.3407,80.6396,7301,-4332,3084,-0.72229,0.22839,0.42407,-0.49619
1,0.4404,-0.7383,0.4448,-54.4098,-20.7642,81.2714,7257,-4289,3071,-0.71915,0.23642,0.41357,-0.50574
1,0.479,-0.812,0.5029,-54.8383,-20.5334,81.8921,7270,-4098,3062,-0.71347,0.23856,0.41644,-0.51041
1,0.5,-0.7988,0.4429,-56.2006,-22.4561,84.1278,7307,-4071,3060,-0.7049,0.2283,0.43414,-0.51227
1,0.5083,-0.8096,0.3755,-57.6398,-23.6426,84.6771,7135,-4135,3162,-0.70081,0.22815,0.44791,-0.50604
1,0.5103,-0.8032,0.3726,-58.1342,-24.2798,84.8145,7095,-4147,3207,-0.6998,0.22672,0.45602,-0.50079
1,0.4883,-0.769,0.4521,-59.2932,-25.1093,84.8804,7078,-4126,3226,-0.69855,0.22876,0.46524,-0.4931
1,0.5317,-0.8193,0.4131,-60.5402,-26.098,85.0232,7106,-4156,3246,-0.69708,0.23016,0.47556,-0.48459
1,0.4199,-0.7339,0.4048,-62.0123,-27.9272,83.2819,6852,-3811,3415,-0.70291,0.23453,0.48764,-0.46152
1,0.4111,-0.7642,0.5288,-61.7816,-27.5702,82.2986,6815,-3795,3455,-0.70691,0.23941,0.48367,-0.45706
1,0.4248,-0.7813,0.6201,-61.5015,-27.1857,81.5131,6853,-3801,3458,-0.71115,0.24442,0.4776,-0.45422
1,0.375,-0.8198,0.4395,-61.864,-26.4111,81.7987,7105,-3890,3486,-0.7081,0.24866,0.4772,-0.45706
1,0.3359,-0.8872,0.583,-61.2158,-24.7632,81.3208,7048,-3906,3494,-0.70908,0.25894,0.4614,-0.46597
1,0.3135,-0.9204,0.667,-60.9302,-22.7966,80.8704,7307,-3939,3432,-0.70804,0.26779,0.45203,-0.47171
1,0.292,-0.8862,0.6089,-62.1991,-22.5989,81.9141,7325,-3699,3445,-0.7019,0.2706,0.45679,-0.4747
1,0.2925,-0.7856,0.4434,-64.0723,-22.934,82.359,7355,-3552,3619,-0.69547,0.28024,0.46707,-0.46854
1,0.3398,-0.8091,0.4409,-63.8855,-23.5162,82.4139,7082,-3302,3695,-0.69571,0.27692,0.47076,-0.46646
1,0.4814,-0.8354,0.2305,-66.4618,-25.8893,82.2107,6736,-3377,3782,-0.69608,0.27951,0.49451,-0.43896
1,0.5439,-0.71,0.2524,-67.6483,-28.8776,80.8429,6470,-3418,3924,-0.70105,0.27676,0.50562,-0.41974
1,0.6025,-0.728,0.2402,-68.0878,-30.7178,79.2883,6208,-3322,3925,-0.70914,0.27536,0.51172,-0.39914
1,0.5825,-0.7529,0.209,-69.7412,-31.3055,77.4481,6058,-3443,3964,-0.71121,0.28433,0.51862,-0.37982
1,0.585,-0.7954,0.209,-70.0433,-30.9814,75.7892,6015,-3334,4009,-0.71686,0.30209,0.51227,-0.36374
1,0.5796,-0.8296,0.2505,-69.9225,-30.4926,72.9822,6145,-3329,3965,-0.72412,0.31604,0.50278,-0.35049
1,0.5771,-0.7944,0.21,-69.5984,-31.0199,72.0703,6097,-3364,3924,-0.72958,0.31549,0.50107,-0.34207
1,0.5718,-0.7896,0.2217,-69.7083,-31.1847,70.8563,6007,-3658,3915,-0.73306,0.32062,0.49881,-0.33301
1,0.5688,-0.8076,0.27,-69.9884,-31.311,69.7797,6009,-3708,3910,-0.7355,0.32553,0.49658,-0.32614
1,0.5708,-0.7847,0.292,-72.4219,-33.338,68.2196,6058,-3671,4061,-0.73495,0.33875,0.50897,-0.29312
1,0.5259,-0.8237,0.248,-74.729,-34.4696,67.4835,5809,-3437,4239,-0.73105,0.35117,0.51776,-0.27209
1,0.5317,-0.873,0.2695,-75.3607,-34.6179,66.0992,5832,-3359,4387,-0.73248,0.36069,0.51563,-0.25961
1,0.5439,-0.8887,0.2539,-74.4214,-35.0848,64.66,5892,-3326,4460,-0.73669,0.36002,0.51324,-0.2533
1,0.5371,-0.8594,0.3931,-69.6643,-33.4149,61.0455,5919,-3711,4173,-0.7565,0.35165,0.48886,-0.25482
1,0.417,-0.7363,0.5259,-62.9297,-30.1025,57.6837,6436,-4027,3800,-0.78296,0.33884,0.44342,-0.27466
1,0.3745,-0.6885,0.5742,-59.6503,-28.7128,57.2113,6850,-4481,3424,-0.79684,0.31998,0.41953,-0.29413
1,0.4424,-0.6982,0.5898,-54.1516,-24.95,59.9963,7258,-4963,2976,-0.80368,0.29242,0.39139,-0.33957
1,0.3809,-0.8096,0.5483,-52.8772,-21.9891,66.9012,7743,-5306,2720,-0.78015,0.27051,0.38339,-0.41364
1,0.3496,-0.8232,0.623,-50.636,-17.9132,68.9832,7978,-5391,2562,-0.77426,0.2699,0.3623,-0.44305
1,0.3359,-0.7832,0.5723,-47.8125,-16.6113,72.0264,8610,-5856,2241,-0.76648,0.24747,0.34201,-0.48395
1,0.4004,-0.6885,0.5918,-48.7079,-17.7209,71.8726,8647,-5920,2260,-0.76602,0.24753,0.35275,-0.47684
1,0.4106,-0.7476,0.6426,-48.4717,-17.1661,73.8062,8694,-5967,2224,-0.75916,0.24228,0.35361,-0.48972
1,0.4009,-0.8154,0.5981,-49.0485,-16.7542,74.8389,8540,-5917,2269,-0.75156,0.24561,0.3548,-0.49884
1,0.3481,-0.7222,0.5552,-49.7296,-17.9077,75.9595,8560,-5689,2348,-0.74878,0.24292,0.36218,-0.49902
1,0.3271,-0.731,0.5977,-51.1084,-18.2373,76.1353,8619,-5454,2487,-0.74411,0.24591,0.37234,-0.49707
1,0.4409,-0.7383,0.6021,-52.8223,-19.5721,76.0199,8681,-5215,2615,-0.74191,0.25159,0.38986,-0.48389
1,0.3608,-0.7153,0.4766,-55.6787,-21.8024,76.9812,8396,-4967,2825,-0.73456,0.25482,0.41632,-0.47125
1,0.3013,-0.7969,0.499,-56.9916,-22.5604,77.4536,8104,-4703,3032,-0.73071,0.25745,0.42682,-0.46637
1,0.3003,-0.8281,0.5923,-56.3324,-21.676,77.536,8028,-4718,3049,-0.73062,0.25763,0.41956,-0.47293
1,0.2349,-0.835,0.666,-54.5636,-20.5389,78.3929,8409,-4633,2957,-0.72934,0.24933,0.40784,-0.48935
1,0.2202,-0.8037,0.7207,-52.7618,-19.6985,79.6619,8397,-4870,2851,-0.72742,0.23892,0.39871,-0.50467
1,0.2749,-0.8125,0.7183,-52.5806,-19.5227,81.0681,8381,-4922,2794,-0.72208,0.23462,0.39838,-0.51453
1,0.3477,-0.877,0.645,-54.1901,-19.3854,83.974,8157,-4738,2793,-0.70352,0.23343,0.41174,-0.53003
1,0.1724,-0.7402,0.5308,-55.7172,-18.2922,85.5121,8205,-4441,2903,-0.6926,0.2421,0.41608,-0.53708
1,0.2598,-0.7583,0.4854,-56.2555,-17.7209,85.5945,7861,-4148,2941,-0.68866,0.24948,0.41614,-0.53873
1,0.4111,-0.8013,0.5391,-56.0907,-18.2208,86.001,7905,-4164,2901,-0.68881,0.24686,0.41641,-0.53949
1,0.5649,-0.8418,0.4155,-57.7002,-21.8518,89.7528,7448,-4197,2909,-0.67966,0.22556,0.4408,-0.54108
1,0.5142,-0.7764,0.3789,-59.09,-22.522,90.8844,7196,-4168,2928,-0.66812,0.21652,0.46234,-0.54114
1,0.4004,-0.7437,0.3672,-59.9524,-22.2583,91.0822,7112,-3899,3037,-0.66406,0.22397,0.46704,-0.53906
1,0.439,-0.8325,0.3921,-59.6393,-22.9944,91.8292,7031,-3847,2974,-0.66248,0.21664,0.46967,-0.54175
1,0.5146,-0.874,0.3755,-59.3042,-24.3237,91.9006,6862,-4047,2923,-0.66553,0.20462,0.47488,-0.53812
1,0.478,-0.7056,0.3525,-60.3589,-26.4001,90.4999,6628,-4170,2906,-0.67279,0.20139,0.48596,-0.52011
1,0.4375,-0.7686,0.3828,-60.9686,-26.2189,89.1266,6578,-3893,2970,-0.67868,0.21484,0.48593,-0.50693
1,0.4019,-0.8022,0.5894,-60.1501,-26.4001,85.6879,6640,-3813,2962,-0.69275,0.22287,0.47824,-0.49152
1,0.4019,-0.8022,0.5894,-60.1501,-26.4001,85.6879,6640,-3813,2962,-0.6955,0.22336,0.47665,-0.48895
1,0.145,-0.855,0.4893,-57.9584,-24.2963,80.6726,6611,-3688,2977,-0.71783,0.24185,0.4469,-0.4758
1,0.2847,-0.7964,0.6606,-56.0687,-22.5879,78.4314,6774,-3364,2799,-0.72876,0.24777,0.42532,-0.47592
1,0.271,-0.8213,0.7153,-55.6897,-21.4563,80.8539,6771,-3639,2675,-0.71906,0.24289,0.42249,-0.49536
1,0.2695,-0.8125,0.6401,-56.0138,-21.5387,82.1008,6812,-3659,2709,-0.71167,0.23953,0.42737,-0.50339
