address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
1,-0.1001,-0.8428,0.3853,-60.1776,4.6252,174.7156,1362,-1780,-7072,-0.02185,0.06128,0.49875,-0.86423
1,-0.0195,-0.8325,0.4443,-59.8096,4.79,174.8145,1197,-1791,-7210,-0.01831,0.05872,0.49597,-0.86609
1,0.042,-0.8647,0.4546,-59.0076,5.1086,173.5345,1302,-2086,-7231,-0.0293,0.0665,0.48706,-0.87027
1,0.0313,-0.9043,0.5015,-57.8046,3.7848,171.8262,1150,-2032,-7349,-0.04443,0.06372,0.48022,-0.87363
1,0.0327,-0.9067,0.5425,-57.6233,2.1863,172.2437,1237,-2010,-7428,-0.05035,0.04651,0.47968,-0.87469
1,0.0259,-0.8857,0.4902,-57.4695,0.9888,172.8094,966,-2022,-7474,-0.05087,0.04083,0.47958,-0.875
1,0.0493,-0.8564,0.5088,-56.6345,-0.4175,173.1061,1042,-1984,-7573,-0.05463,0.02527,0.47369,-0.87857
1,0.085,-0.8091,0.54,-56.5082,-1.1261,172.6721,646,-2218,-7656,-0.05847,0.02179,0.47275,-0.87894
1,0.1045,-0.8413,0.4956,-57.1948,-1.9336,171.8701,654,-2039,-7643,-0.06912,0.01926,0.47763,-0.87558
1,0.0732,-0.8481,0.5029,-57.8815,-2.3511,171.4417,665,-2092,-7559,-0.07516,0.01816,0.4838,-0.8717
1,0.0024,-0.8433,0.5161,-58.8428,-3.1311,171.178,695,-1908,-7498,-0.07935,0.01465,0.49063,-0.86755
1,-0.0039,-0.8198,0.5068,-59.09,-3.4387,170.722,767,-1796,-7443,-0.08505,0.01382,0.49338,-0.86548
1,-0.0977,-0.8267,0.6489,-59.1888,-2.5269,168.6786,742,-1873,-7320,-0.09656,0.02957,0.49319,-0.86395
1,-0.0283,-0.9844,0.6265,-58.9746,-0.1538,167.3822,931,-1892,-7174,-0.09674,0.05054,0.49048,-0.86453
1,-0.0439,-0.9819,0.6563,-58.3923,0.6097,167.2559,887,-1878,-7140,-0.095,0.05841,0.48541,-0.86707
1,-0.124,-0.9058,0.6284,-57.854,0.3241,168.0359,887,-1803,-7173,-0.09241,0.0542,0.48105,-0.87006
1,-0.166,-0.8652,0.6479,-57.7716,0.9064,168.6346,874,-1809,-7178,-0.08282,0.05472,0.47998,-0.87158
1,-0.0757,-0.9194,0.6489,-57.03,2.7136,169.9695,1197,-1785,-7228,-0.0679,0.06021,0.4751,-0.87518
1,-0.0259,-0.7939,0.5327,-56.0303,4.1144,170.7056,1149,-2057,-7293,-0.05463,0.06961,0.4653,-0.88065
1,-0.0435,-0.7456,0.4888,-55.6183,4.1638,171.2109,1101,-1999,-7393,-0.05115,0.06772,0.46237,-0.88257
1,-0.0098,-0.8369,0.5405,-55.7227,5.0262,171.4636,1305,-2134,-7363,-0.04526,0.07343,0.46271,-0.88226
1,-0.0068,-0.8657,0.5088,-56.3599,5.3503,170.9418,1437,-2394,-7340,-0.04605,0.07742,0.46518,-0.88055
1,-0.0044,-0.8896,0.5137,-58.2495,4.2407,170.766,1451,-2059,-7237,-0.05225,0.07138,0.48221,-0.87152
1,-0.0229,-0.8955,0.4946,-59.2163,3.4167,170.8704,1534,-2171,-7150,-0.05408,0.06583,0.48969,-0.86768
1,-0.0117,-0.9116,0.5132,-59.3646,2.851,170.8759,1274,-2100,-7135,-0.05673,0.06091,0.49173,-0.8667
1,0.0483,-0.8506,0.5361,-57.4146,1.7029,170.8923,1198,-2128,-7280,-0.06097,0.05194,0.4801,-0.87347
1,0.0601,-0.7783,0.4683,-56.0413,0.5054,171.5955,1116,-2033,-7423,-0.06259,0.0383,0.46823,-0.88049
1,0.0742,-0.7656,0.5259,-55.1514,0.6647,171.7218,885,-2316,-7595,-0.06039,0.03879,0.4613,-0.88428
1,0.0645,-0.8892,0.5571,-56.5411,1.4282,171.4252,1209,-2409,-7558,-0.05991,0.04633,0.47147,-0.87857
1,-0.0806,-0.8525,0.5767,-57.9254,1.17,171.6724,1167,-2068,-7380,-0.05853,0.04407,0.4823,-0.87289
1,-0.1216,-0.8706,0.4473,-58.8593,0.1703,171.7438,1218,-2110,-7359,-0.06189,0.03665,0.48999,-0.86868
1,-0.1323,-0.8706,0.6289,-58.7604,0.5548,170.9912,1136,-1750,-7310,-0.06522,0.03937,0.48917,-0.8688
1,-0.1421,-0.8945,0.6387,-58.7384,2.2137,169.3433,1211,-1777,-7203,-0.07144,0.06229,0.48666,-0.86838
1,-0.1855,-0.9595,0.7373,-57.6727,3.6365,168.4259,1450,-2117,-7131,-0.07205,0.07715,0.47443,-0.87387
1,-0.248,-0.8706,0.6953,-56.0028,4.1968,169.2499,1404,-2037,-7246,-0.06552,0.07614,0.46408,-0.88004
1,-0.186,-0.853,0.6421,-55.7501,4.2078,170.4034,1492,-1996,-7301,-0.05676,0.07141,0.46286,-0.88165
1,-0.1543,-0.8203,0.6685,-53.7451,5.8063,171.6559,1423,-2269,-7417,-0.04193,0.07788,0.44693,-0.89014
1,-0.1055,-0.7231,0.5703,-52.4487,5.9546,172.7051,1384,-2554,-7506,-0.03406,0.07455,0.43741,-0.89545
1,0.0146,-0.7471,0.5361,-52.0972,5.5591,172.9028,1490,-2578,-7641,-0.03455,0.07086,0.43512,-0.89685
1,0.0093,-0.8325,0.606,-52.1411,5.3284,172.8644,1476,-2544,-7696,-0.0354,0.06897,0.43555,-0.89676
1,0.0293,-0.8491,0.6528,-52.4158,4.5648,172.8479,1500,-2548,-7667,-0.03687,0.06522,0.43713,-0.89621
1,-0.0083,-0.8506,0.5674,-53.2178,2.9004,172.6831,1243,-2614,-7720,-0.04568,0.05115,0.44537,-0.89264
1,0.0024,-0.8247,0.6011,-53.6188,2.2192,172.4689,1206,-2682,-7723,-0.04944,0.04874,0.44788,-0.89133
1,0.02,-0.8066,0.5635,-53.811,1.0327,173.3478,1131,-2319,-7719,-0.04904,0.0368,0.4512,-0.89026
1,0.0479,-0.8687,0.5859,-53.454,0.8734,174.6716,921,-2530,-7796,-0.03802,0.02771,0.44891,-0.89227
1,0.0156,-0.7183,0.6118,-52.6575,-0.3516,174.2981,993,-2600,-7894,-0.04443,0.01956,0.44312,-0.89508
1,0.1416,-0.7773,0.5156,-53.5199,-1.4941,174.0894,720,-2666,-7891,-0.05188,0.01154,0.4502,-0.8913
1,0.0894,-0.8813,0.5771,-53.9484,-2.2522,173.9246,690,-2347,-7869,-0.05609,0.00647,0.4538,-0.88925
1,-0.0386,-0.7739,0.6191,-53.9648,-1.0931,173.1775,854,-2279,-7826,-0.05798,0.01755,0.45267,-0.88956
1,-0.0386,-0.793,0.5015,-55.5249,-2.6038,173.7158,791,-2381,-7709,-0.05789,0.01013,0.46411,-0.88376
1,-0.0547,-0.918,0.7246,-55.4974,-2.7301,173.5895,747,-2022,-7709,-0.06052,0.00491,0.46591,-0.88269
1,-0.0273,-0.9087,0.7305,-56.0358,-1.6425,173.0457,730,-2043,-7633,-0.06024,0.01581,0.4696,-0.88062
1,-0.0513,-0.9248,0.7041,-55.7556,-0.7086,174.0179,621,-2040,-7595,-0.04898,0.01889,0.46719,-0.88254
1,-0.1641,-0.874,0.6948,-54.9591,-1.236,175.5231,650,-2340,-7664,-0.03961,0.00842,0.46143,-0.8862
1,-0.0898,-0.8262,0.6768,-54.9097,-1.7743,175.7867,620,-2295,-7722,-0.03973,0.00317,0.46115,-0.88635
1,0.0273,-0.8354,0.6772,-54.212,-0.7306,176.5503,356,-2124,-7739,-0.03186,0.00659,0.45724,-0.8887
1,0.0337,-0.7886,0.5591,-53.1024,-0.1099,176.9458,705,-2320,-7816,-0.02472,0.01184,0.44797,-0.89359
1,0.0347,-0.7354,0.5405,-52.8387,0.3021,176.6656,721,-2284,-7888,-0.02481,0.01532,0.44467,-0.89517
1,0.0713,-0.7632,0.5483,-53.075,0.6262,176.4734,652,-2498,-7864,-0.02505,0.01865,0.44641,-0.89423
1,0.0703,-0.8169,0.5459,-53.5419,0.0165,176.8909,668,-2283,-7869,-0.02408,0.01236,0.45023,-0.89246
1,0.0991,-0.9165,0.5601,-53.833,-0.4944,177.0117,723,-2239,-7877,-0.02515,0.0079,0.45264,-0.89127
1,0.0444,-0.8354,0.5391,-54.7943,-1.4447,176.8195,777,-2254,-7864,-0.0303,0.00201,0.45889,-0.88791
1,0.0073,-0.8364,0.5776,-55.6842,-1.0437,176.5833,770,-2335,-7812,-0.03058,0.00583,0.46701,-0.88364
1,0.0371,-0.8496,0.6025,-55.8051,-0.5493,176.2701,710,-2349,-7795,-0.03098,0.01093,0.46786,-0.88312
1,0.0259,-0.8301,0.5029,-55.7281,-0.3406,175.9845,640,-2335,-7769,-0.03235,0.0137,0.46716,-0.88342
1,0.0815,-0.8354,0.5732,-54.8932,0.0494,175.3857,987,-2290,-7760,-0.03497,0.01917,0.46082,-0.88654
1,0.0752,-0.8481,0.54,-55.5743,-0.9174,175.4297,795,-2276,-7797,-0.039,0.01147,0.46609,-0.88376
1,0.0337,-0.8115,0.5454,-56.662,-1.9556,175.8087,697,-2380,-7786,-0.04126,0.00485,0.47247,-0.88031
1,-0.0361,-0.7988,0.542,-57.6288,-2.1094,175.9241,728,-2077,-7708,-0.03928,0.00168,0.48108,-0.87573
1,-0.1006,-0.8789,0.6294,-57.9749,-1.8951,175.5396,766,-2080,-7624,-0.04202,0.00436,0.48471,-0.8736
1,-0.0273,-0.957,0.6299,-58.4033,-0.6812,174.2651,614,-2144,-7520,-0.04602,0.0192,0.4873,-0.87173
1,-0.0513,-0.9741,0.6206,-58.5297,-0.9338,174.5892,650,-2017,-7443,-0.04514,0.0159,0.48862,-0.87112
1,-0.1294,-0.9033,0.6514,-58.5791,-0.2802,174.4354,639,-2000,-7441,-0.04358,0.02057,0.48874,-0.87103
1,-0.1147,-0.9063,0.6743,-58.4363,0.9558,174.0729,718,-1891,-7401,-0.04172,0.02985,0.48773,-0.87143
1,-0.0747,-0.9209,0.6606,-57.9034,2.2412,173.8916,889,-2013,-7367,-0.0383,0.04068,0.48376,-0.87335
1,-0.0864,-0.7891,0.5034,-57.3596,2.4829,173.9905,848,-2110,-7446,-0.03482,0.04483,0.47815,-0.87637
1,0.0112,-0.814,0.5259,-56.9202,2.7246,173.3423,909,-2116,-7455,-0.03949,0.04645,0.47552,-0.87753
1,0.0435,-0.8228,0.5298,-56.4478,3.0817,173.2654,953,-2060,-7487,-0.039,0.05139,0.47052,-0.87997
1,-0.0107,-0.8403,0.4966,-56.3269,2.8564,173.5291,993,-1991,-7534,-0.03879,0.04819,0.4697,-0.88058
1,0.0459,-0.9023,0.5273,-56.673,3.2629,173.3862,1242,-2411,-7456,-0.0372,0.0524,0.4722,-0.87909
1,-0.0352,-0.8955,0.5176,-57.843,2.5049,173.985,1290,-2067,-7490,-0.03534,0.04446,0.48181,-0.87436
1,-0.0361,-0.8789,0.4917,-59.0625,1.5161,173.8971,960,-2074,-7471,-0.03885,0.03906,0.48944,-0.87024
1,0.001,-0.8926,0.4995,-60.0293,1.214,173.6169,946,-2138,-7353,-0.04288,0.03702,0.49887,-0.86475
1,-0.0024,-0.9233,0.52,-60.2435,1.2854,173.1775,933,-1932,-7339,-0.04626,0.03961,0.50006,-0.86377
1,0.0132,-0.8882,0.4854,-60.1501,0.3461,173.139,972,-1759,-7325,-0.05023,0.03262,0.50006,-0.86386
1,0.0415,-0.8369,0.4482,-60.4028,-0.1868,173.194,905,-1758,-7341,-0.05209,0.02838,0.50223,-0.86264
1,0.0659,-0.8086,0.459,-60.2435,-0.3625,174.1278,831,-1766,-7370,-0.04764,0.02457,0.50156,-0.8634
1,0.1318,-0.8999,0.4219,-60.238,-1.4996,176.2482,669,-1733,-7419,-0.03925,0.01389,0.50085,-0.86447
1,-0.0112,-0.876,0.3901,-60.9247,-3.0212,178.2422,429,-1775,-7495,-0.02655,-0.01498,0.50705,-0.8613
1,-0.0605,-0.9189,0.5742,-60.6226,-2.1259,176.6107,390,-1756,-7507,-0.03488,-0.0011,0.50488,-0.86243
1,-0.0791,-0.9536,0.6504,-59.6667,-0.3076,174.9628,635,-1937,-7485,-0.0394,0.0195,0.49707,-0.86652
1,-0.0996,-0.9185,0.646,-59.035,0.4669,173.963,946,-2095,-7444,-0.04242,0.02863,0.4921,-0.86899
1,-0.1392,-0.9199,0.7251,-58.4198,1.17,173.7927,964,-2134,-7434,-0.04282,0.03445,0.48822,-0.87094
1,-0.1338,-0.9028,0.7412,-57.4036,1.7688,173.3862,938,-2081,-7465,-0.04257,0.04041,0.48068,-0.87488
1,-0.1646,-0.8882,0.6787,-56.1731,2.0764,173.3093,932,-1989,-7537,-0.04465,0.04208,0.47049,-0.88022
1,-0.1011,-0.8428,0.6211,-56.2115,2.8674,172.8644,900,-1981,-7583,-0.043,0.05045,0.46866,-0.88083
1,-0.0298,-0.7251,0.5225,-55.459,3.0322,172.5623,895,-2193,-7564,-0.04532,0.05402,0.46289,-0.88354
1,-0.001,-0.77,0.5146,-55.3766,2.9773,172.8534,864,-2384,-7586,-0.04309,0.05188,0.46219,-0.88416
1,0.063,-0.8354,0.5273,-54.9646,2.9004,173.7872,878,-2350,-7666,-0.03635,0.04742,0.45941,-0.88614
1,0.1016,-0.8701,0.4775,-55.2502,1.8567,174.1608,930,-2333,-7682,-0.03622,0.03943,0.46109,-0.88568
1,0.0063,-0.9199,0.5288,-56.4532,0.8679,173.6224,1029,-2403,-7663,-0.04541,0.03296,0.47183,-0.87985
1,0.02,-0.8901,0.5542,-57.7606,0.6207,173.183,1000,-2114,-7610,-0.04871,0.03439,0.48035,-0.875
1,0.0303,-0.8486,0.5049,-58.8483,-0.3131,172.9083,665,-2117,-7519,-0.05539,0.02829,0.48993,-0.86948
1,0.0356,-0.9409,0.563,-58.8702,0.3461,173.0951,823,-2136,-7478,-0.05075,0.03403,0.48953,-0.86978
1,0.0723,-0.9766,0.5483,-57.832,-0.9338,173.8092,992,-2068,-7505,-0.05035,0.0249,0.48404,-0.8732
1,0.0918,-0.6997,0.3594,-57.1893,-5.2954,174.809,336,-2064,-7697,-0.0618,-0.01889,0.47943,-0.87515
1,0.1099,-0.7134,0.4683,-56.5521,-6.4984,174.6277,-24,-2040,-7834,-0.06799,-0.02771,0.47479,-0.87698
1,0.1138,-0.8418,0.5635,-56.5686,-4.4,173.8806,281,-2031,-7780,-0.06589,-0.00992,0.47467,-0.87759
1,0.0522,-0.8481,0.5786,-56.4258,-3.9111,173.6389,441,-2091,-7777,-0.06494,-0.00385,0.47339,-0.87839
1,0.0259,-0.812,0.5879,-56.1182,-3.9056,173.3972,432,-2251,-7764,-0.06674,-0.00296,0.47104,-0.87952
1,-0.0308,-0.8555,0.6289,-56.0687,-4.2462,172.76,439,-1997,-7733,-0.07303,-0.00299,0.47079,-0.87915
1,-0.0679,-0.8848,0.7339,-55.3491,-3.4058,172.3755,431,-1991,-7756,-0.07272,0.00208,0.46652,-0.88147
1,-0.0215,-0.9048,0.7461,-54.613,-2.4609,172.2327,681,-2376,-7758,-0.06998,0.01196,0.45889,-0.88559
1,-0.0742,-0.8687,0.6997,-54.5306,-1.9336,172.6831,656,-2359,-7741,-0.06519,0.01379,0.45813,-0.88632
1,-0.0752,-0.855,0.7339,-54.4812,-0.813,172.9797,743,-2413,-7729,-0.05869,0.02002,0.45728,-0.88708
1,-0.0791,-0.8384,0.6689,-54.4098,0.5109,173.4576,797,-2410,-7709,-0.04672,0.03098,0.45584,-0.88824
1,-0.0659,-0.8096,0.5566,-54.3933,1.3074,174.4189,926,-2402,-7682,-0.03806,0.03238,0.45596,-0.88855
1,-0.0342,-0.7856,0.5278,-54.7174,1.8237,174.6552,1026,-2381,-7673,-0.03372,0.03485,0.45792,-0.8876
1,0.0415,-0.7974,0.4888,-54.9866,1.9775,174.3201,1026,-2406,-7673,-0.03595,0.03815,0.46024,-0.8862
1,0.0928,-0.8579,0.4985,-56.0852,2.7576,174.2651,918,-2382,-7614,-0.03311,0.04462,0.46631,-0.88281
1,0.1353,-0.9365,0.4487,-57.5079,1.0492,175.1056,960,-2173,-7573,-0.03302,0.02856,0.48026,-0.87598
1,0.0713,-0.896,0.4873,-58.656,-0.423,176.0449,709,-2100,-7527,-0.03183,0.01364,0.48959,-0.87119
1,-0.0054,-0.8486,0.479,-59.6942,-0.2911,176.2537,701,-2141,-7520,-0.02972,0.0127,0.4968,-0.86722
1,0.063,-0.916,0.5176,-59.6393,0.5054,176.1768,654,-2138,-7487,-0.02716,0.01904,0.49728,-0.86688
1,0.0581,-0.918,0.4839,-59.6613,0.9009,176.6217,985,-2096,-7460,-0.02185,0.02182,0.49649,-0.86743
1,0.0493,-0.9097,0.4341,-60.1392,0.3021,177.171,813,-2114,-7479,-0.01999,0.01465,0.50085,-0.86511
1,0.0454,-0.832,0.3945,-61.7761,-0.813,175.7648,647,-1998,-7443,-0.03232,0.01218,0.51129,-0.85867
1,0.0361,-0.8774,0.4189,-62.5067,-1.2854,174.2596,651,-1853,-7306,-0.0451,0.01474,0.51779,-0.85413
1,-0.0649,-0.856,0.5029,-62.4133,-1.0492,172.1997,690,-1887,-7190,-0.06021,0.02505,0.51834,-0.85263
1,-0.0815,-0.8418,0.541,-61.7157,-1.4722,170.5682,736,-1626,-7194,-0.07712,0.0311,0.51202,-0.85489
1,-0.1255,-0.9209,0.6592,-60.8148,0.1593,169.6783,929,-1785,-7165,-0.0773,0.04211,0.5062,-0.85785
1,-0.1235,-1.0034,0.7266,-59.3152,2.6971,169.0851,1129,-1766,-7148,-0.0719,0.06473,0.49252,-0.86484
1,-0.1665,-0.9688,0.6924,-58.5736,3.5651,169.3433,1426,-2061,-7161,-0.06665,0.07227,0.48474,-0.86905
1,-0.1782,-0.9033,0.5269,-58.9911,3.4991,170.2057,1306,-2171,-7178,-0.06,0.06866,0.4877,-0.86819
1,-0.2041,-0.874,0.5986,-58.4747,4.5813,169.9585,1332,-2068,-7169,-0.05679,0.07745,0.48312,-0.87021
1,-0.1387,-0.8354,0.5757,-57.3761,5.6744,169.1675,1473,-2087,-7214,-0.05902,0.08847,0.47321,-0.87445
1,-0.0269,-0.8047,0.4839,-56.6949,6.3885,168.8928,1387,-2119,-7252,-0.05865,0.09467,0.4671,-0.87711
1,-0.0522,-0.8154,0.4907,-55.8325,6.5149,169.4312,1372,-2310,-7312,-0.05597,0.09305,0.46191,-0.88019
1,-0.0313,-0.7974,0.4941,-55.8765,6.6302,169.8926,1481,-2327,-7383,-0.05066,0.0921,0.4614,-0.88089
1,0.0195,-0.9399,0.5454,-56.5796,5.8118,170.2661,1385,-2337,-7359,-0.05063,0.08463,0.4678,-0.87823
1,-0.0088,-0.8965,0.5303,-57.5574,5.0208,170.9692,1431,-2395,-7345,-0.04874,0.07785,0.47516,-0.87503
1,-0.1372,-0.7632,0.4985,-58.0792,5.0427,170.5627,1477,-2180,-7280,-0.05118,0.08109,0.47794,-0.87308
1,-0.3022,-0.687,0.6636,-56.5082,6.5753,169.0631,1670,-2294,-7350,-0.05557,0.09293,0.46756,-0.87723
1,-0.1353,-0.6533,0.6685,-55.8435,7.4542,170.0189,1706,-2374,-7345,-0.04633,0.09787,0.46048,-0.88098
1,-0.2397,-1.0298,0.6123,-53.8989,11.6895,172.4139,1990,-2720,-7390,-0.01257,0.12039,0.44385,-0.88782
1,-0.2397,-1.0298,0.6123,-52.9047,13.3209,173.1006,2074,-2745,-7407,-0.00189,0.13028,0.43536,-0.89072
1,-0.1196,-1.0376,0.562,-51.2457,18.1274,174.9738,2589,-3417,-7483,0.02902,0.16061,0.42038,-0.89249
1,-0.083,-0.8535,0.479,-51.6302,18.1934,173.7708,2698,-3647,-7442,0.02048,0.1655,0.42163,-0.89124
1,-0.1948,-0.7114,0.4165,-52.0367,19.9622,169.2004,2854,-3619,-7372,-0.00024,0.18561,0.41766,-0.8894
1,-0.541,-0.5747,0.6655,-50.1306,25.9442,162.2131,3402,-3751,-7000,-0.04245,0.26471,0.37643,-0.88675
1,-0.5107,-0.4941,0.4238,-43.2257,32.179,163.1689,4038,-4507,-6721,-0.03058,0.28702,0.33536,-0.89673
1,-0.604,-0.3237,0.4067,-34.6289,35.8099,166.4703,4426,-5378,-6559,-0.01608,0.3248,0.24664,-0.91287
1,-1,-0.2842,0.6655,-23.6316,41.9073,170.1398,4671,-6344,-6531,-0.00793,0.35358,0.17447,-0.91888
1,-0.8828,-0.2007,0.5483,-13.4363,48.9716,176.9458,5075,-7934,-5898,0.02441,0.41428,0.09549,-0.90472
1,-1.0947,-0.2646,0.8877,-12.7991,49.6362,178.4509,5012,-8479,-5504,0.03241,0.42435,0.08948,-0.90042
1,-0.7578,-0.2661,0.9043,-17.7484,46.1206,178.0444,5084,-8332,-5695,0.04492,0.38937,0.13531,-0.90991
1,-0.5962,-0.2139,0.7065,-34.2004,31.7395,172.6831,4485,-7055,-6672,0.0332,0.30719,0.23117,-0.92249
1,-0.2896,-0.314,0.6514,-42.0172,22.0056,169.953,3782,-5701,-7312,-0.00449,0.22095,0.3237,-0.91995
1,-0.1714,-0.4766,0.6963,-48.4991,11.7499,164.8828,2631,-3792,-7631,-0.07758,0.14627,0.39273,-0.90457
1,-0.104,-0.4746,0.8135,-50.8777,6.9928,163.5864,1974,-3134,-7611,-0.10269,0.11569,0.4165,-0.89581
1,0.0225,-0.8569,0.835,-51.46,0.2747,162.2791,1181,-2274,-7514,-0.13617,0.07651,0.43045,-0.88895
1,0.0991,-0.9111,0.5474,-48.9551,-2.027,161.7352,709,-2351,-7753,-0.14819,0.04984,0.41086,-0.89813
1,0.1553,-0.8188,0.2734,-50.1801,-4.3726,160.697,650,-2383,-7781,-0.16763,0.03693,0.42352,-0.8894
1,0.2656,-0.937,0.4937,-51.026,-5.2405,160.4773,232,-2065,-7771,-0.17221,0.03226,0.43103,-0.8851
1,0.0635,-0.9146,0.5024,-54.5801,-4.9548,161.6638,393,-2097,-7642,-0.16119,0.03647,0.45547,-0.87473
1,0.0649,-0.7651,0.8311,-54.4208,-4.2462,163.3887,451,-2053,-7567,-0.14722,0.02936,0.45923,-0.87546
1,0.0376,-0.5254,0.6733,-51.438,-1.0492,165.8826,631,-2210,-7637,-0.11719,0.04303,0.43646,-0.89096
1,0.0146,-0.7021,0.6367,-49.054,-0.824,166.9977,956,-2520,-7772,-0.10593,0.04044,0.41318,-0.9035
1,-0.0142,-0.918,0.7632,-46.6699,0.1923,167.6129,985,-2750,-7984,-0.09833,0.04428,0.39362,-0.91287
1,-0.0488,-0.8096,0.667,-46.2634,2.384,167.1735,1126,-2793,-8006,-0.09454,0.06287,0.38818,-0.91452
1,0.0498,-0.7817,0.4619,-45.9119,3.0267,164.718,1474,-2778,-7924,-0.11212,0.07593,0.38321,-0.91364
1,-0.0483,-0.853,0.6177,-46.7084,4.1858,164.35,1531,-3127,-7875,-0.11011,0.08853,0.38379,-0.91248
1,0.0557,-0.7803,0.6763,-50.0977,2.1918,163.9655,1464,-2730,-7723,-0.11685,0.07925,0.41156,-0.90033
1,-0.0029,-0.7173,0.5928,-54.0802,-2.2302,164.4818,1095,-2378,-7579,-0.12775,0.04846,0.44797,-0.88348
1,0.0825,-0.687,0.6055,-55.7776,-3.9001,165.8331,823,-2176,-7445,-0.12469,0.02774,0.46762,-0.8746
1,0.0703,-0.8169,0.6816,-58.9636,-5.0153,170.9088,496,-1661,-7272,-0.09036,0.00098,0.49313,-0.8652
1,0.0879,-0.917,0.623,-59.7107,-4.8615,173.6279,513,-1531,-7180,-0.06921,-0.00912,0.4986,-0.86395
1,0.106,-0.9712,0.6685,-60.0677,-4.823,179.2529,173,-1581,-7253,-0.0267,-0.03317,0.50027,-0.86475
1,0.1011,-0.9292,0.6123,-60.1501,-4.7791,179.989,155,-1504,-7265,-0.0213,-0.03537,0.50064,-0.86462
1,0.0474,-0.916,0.6167,-58.8647,-3.3398,177.0721,270,-1476,-7292,-0.03375,-0.01822,0.49387,-0.86862
1,0.0146,-0.7788,0.5088,-57.453,-1.6095,173.3478,624,-1841,-7248,-0.05383,0.01151,0.48242,-0.87415
1,0.04,-0.8101,0.4912,-56.4258,-1.5546,170.8649,612,-1864,-7252,-0.07651,0.0257,0.47217,-0.87775
1,0.043,-0.8423,0.437,-55.9973,-1.9501,169.6619,603,-1832,-7296,-0.08746,0.02728,0.46884,-0.87845
1,0.0308,-0.8691,0.5005,-56.6016,-1.8567,169.0137,603,-1862,-7265,-0.09155,0.02899,0.47168,-0.87646
1,0.0645,-0.9219,0.5151,-57.4475,-1.9226,169.0521,602,-1869,-7214,-0.09076,0.03073,0.48145,-0.87115
1,0.0444,-0.8872,0.4595,-59.6008,-1.6754,170.744,580,-1558,-7145,-0.07721,0.0274,0.49634,-0.8642
1,0.0313,-0.8789,0.4844,-60.3369,-1.8182,171.8976,762,-1533,-7077,-0.06897,0.02179,0.5022,-0.86166
1,0.0239,-0.9048,0.4561,-61.7267,-1.0712,173.7158,683,-1583,-7001,-0.05402,0.0192,0.51141,-0.85736
1,0.0024,-0.9097,0.2939,-62.1112,-0.39,174.7925,981,-1590,-6965,-0.04169,0.02029,0.5163,-0.8551
1,-0.0347,-0.9043,0.4385,-61.0181,0.3955,176.9678,988,-1781,-7146,-0.02316,0.01611,0.50745,-0.86115
1,0.0215,-0.9189,0.4897,-61.5564,0.5548,178.1653,967,-1849,-7199,-0.0112,0.01236,0.51157,-0.85901
1,0.002,-0.9141,0.4756,-62.5781,0.2966,178.6212,989,-1873,-7146,-0.00888,0.00848,0.51929,-0.85446
1,-0.0063,-0.8906,0.5566,-63.5669,-0.2637,178.3356,656,-1527,-7075,-0.01263,0.00421,0.52692,-0.84976
1,0.0151,-0.9741,0.6201,-62.8802,0.1813,177.3358,881,-1501,-7033,-0.01898,0.01346,0.52145,-0.85291
1,0.0073,-0.9263,0.6016,-62.3364,-0.0659,176.7371,1032,-1475,-7023,-0.02466,0.01419,0.51736,-0.85522
1,-0.0278,-0.939,0.6851,-61.6113,0.0385,174.6442,964,-1686,-7040,-0.03992,0.0242,0.51157,-0.85791
1,-0.0225,-0.874,0.5859,-61.073,0.4614,171.8646,900,-1537,-6948,-0.05762,0.03909,0.50775,-0.85864
1,-0.0288,-0.8364,0.5376,-59.9304,0.769,171.2878,877,-1508,-6947,-0.06171,0.04254,0.50024,-0.86258
1,-0.0161,-0.7725,0.5337,-58.0957,1.1096,171.6174,959,-1806,-7047,-0.06064,0.04425,0.48624,-0.87054
1,-0.0239,-0.7988,0.4771,-56.7334,1.214,172.4963,1233,-1767,-7179,-0.05499,0.04196,0.47607,-0.87662
1,-0.0127,-0.8281,0.4927,-54.9646,1.571,175.0452,907,-2009,-7435,-0.02756,0.03113,0.45874,-0.88754
1,-0.0781,-0.9385,0.562,-53.399,2.8784,179.4781,1278,-2523,-7764,0.00522,0.0242,0.44977,-0.89273
1,-0.0483,-0.9214,0.5605,-53.3551,2.9718,179.7473,1284,-2568,-7769,0.0097,0.02414,0.44876,-0.89322
1,-0.0254,-0.9097,0.5366,-55.0525,3.0267,-179.165,1095,-2653,-7837,0.01743,0.02051,0.45892,-0.888
1,-0.061,-0.8989,0.4331,-58.1451,2.84,-179.0771,901,-2369,-7699,0.02008,0.0184,0.48364,-0.87479
1,-0.0718,-0.9795,0.436,-58.9746,2.417,179.3903,888,-2066,-7601,0.0058,0.02097,0.492,-0.87027
1,-0.0288,-0.8237,0.3672,-61.2323,-0.1978,176.2921,775,-1890,-7409,-0.02869,0.01495,0.50903,-0.86008
1,-0.0361,-0.772,0.4116,-62.3914,-1.3074,175.5396,686,-1840,-7378,-0.03918,0.01035,0.51788,-0.85443
1,0.0562,-0.8052,0.4712,-63.6383,-1.9171,175.3308,733,-1586,-7212,-0.04456,0.00745,0.52609,-0.84915
