address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
7,0.0864,-0.7983,0.5815,-55.481,-3.5486,-155.9235,-1802,4917,-7152,0.17035,-0.12384,0.44928,-0.86816
7,0.1226,-0.8335,0.5635,-55.1349,-3.3893,-155.105,-1858,4965,-7186,0.17758,-0.12534,0.44604,-0.86816
7,0.1079,-0.833,0.5273,-55.4041,-3.4058,-155.094,-1780,4979,-7223,0.17728,-0.12589,0.44806,-0.8671
7,0.1074,-0.8647,0.4897,-56.3599,-3.4827,-155.9125,-1925,4899,-7163,0.16974,-0.12469,0.45602,-0.86462
7,0.1152,-0.896,0.48,-56.8927,-3.8617,-156.8463,-1870,4874,-7153,0.16055,-0.12457,0.46042,-0.86407
7,0.1123,-0.8857,0.4741,-57.2498,-4.0704,-157.2583,-1886,5105,-7174,0.15622,-0.12491,0.4632,-0.86331
7,0.1284,-0.8184,0.4487,-58.1287,-4.1693,-157.8131,-1973,5282,-7143,0.1507,-0.1246,0.47028,-0.8605
7,0.1113,-0.8696,0.4854,-59.6228,-4.7955,-159.4061,-2002,5212,-7012,0.1344,-0.12451,0.48224,-0.8566
7,0.0884,-0.9077,0.522,-60.4138,-6.059,-160.1807,-2160,5325,-6980,0.12228,-0.13144,0.48706,-0.85464
7,0.0679,-0.8867,0.5664,-60.9192,-7.0367,-160.9387,-2082,5487,-6941,0.11172,-0.13593,0.49023,-0.85358
7,0.0718,-0.9199,0.623,-59.7766,-7.0972,-161.0596,-2078,5513,-6920,0.11191,-0.13474,0.48172,-0.85858
7,0.0645,-0.8652,0.6787,-57.6672,-6.9708,-160.2795,-2051,5211,-7000,0.11899,-0.1355,0.46652,-0.86588
7,0.1016,-0.8179,0.6128,-56.7279,-5.8392,-159.3896,-2040,5232,-7056,0.13071,-0.13013,0.45959,-0.86871
7,0.0903,-0.8252,0.6216,-56.239,-5.1196,-157.9614,-2167,5058,-7180,0.14767,-0.12866,0.45465,-0.8688
7,0.0962,-0.8442,0.5996,-55.6512,-5.1361,-156.8298,-2120,4882,-7175,0.15686,-0.13248,0.44885,-0.86963
7,0.1436,-0.8022,0.5171,-55.1074,-4.1528,-156.2805,-2155,4935,-7203,0.16562,-0.12643,0.44577,-0.87048
7,0.124,-0.8389,0.4873,-55.5524,-3.7573,-156.0553,-2182,4952,-7193,0.16858,-0.12466,0.44894,-0.86856
7,0.1162,-0.8682,0.4839,-56.0632,-3.7848,-156.2531,-2204,4949,-7209,0.16711,-0.125,0.45258,-0.86688
7,0.1196,-0.855,0.4639,-56.9366,-4.1364,-156.6321,-2191,4872,-7193,0.16101,-0.12753,0.46005,-0.86374
7,0.1636,-0.8438,0.5337,-57.0959,-4.1473,-156.9507,-2204,4883,-7126,0.15839,-0.12656,0.46158,-0.86356
7,0.0918,-0.8184,0.4883,-57.7716,-4.1803,-157.4835,-2223,4906,-7144,0.1535,-0.12558,0.46719,-0.86157
7,0.1055,-0.8657,0.4824,-59.1394,-4.5319,-160.0159,-1854,5211,-7000,0.13544,-0.12067,0.47803,-0.85934
7,0.0605,-0.8818,0.5957,-60.0952,-5.9711,-162.6526,-1792,5411,-6964,0.10455,-0.11996,0.48752,-0.85843
7,0.0596,-0.9189,0.623,-60.2655,-6.5479,-162.9547,-2138,5500,-6872,0.09955,-0.12314,0.48834,-0.85812
7,0.0356,-0.9219,0.6079,-59.5679,-6.3281,-162.8998,-2178,5506,-6895,0.10168,-0.12109,0.48334,-0.86096
7,0.0425,-0.895,0.6196,-58.6121,-5.6415,-162.4054,-1832,5462,-6989,0.10934,-0.11719,0.47656,-0.86435
7,0.0527,-0.8687,0.6001,-58.1506,-4.8779,-160.4498,-1796,5139,-6947,0.12784,-0.11905,0.47214,-0.86398
7,0.0557,-0.8579,0.5732,-57.2003,-4.3726,-157.6593,-2103,5195,-7032,0.14496,-0.12436,0.46561,-0.86407
7,0.127,-0.8193,0.5322,-56.5466,-3.9935,-156.2201,-2198,5259,-7057,0.16516,-0.12756,0.45691,-0.86462
7,0.1436,-0.8384,0.5054,-55.9698,-3.2959,-154.715,-2014,4923,-7137,0.17999,-0.12741,0.45212,-0.8642
7,0.1128,-0.834,0.5249,-57.1234,-2.9224,-154.0778,-2036,4868,-7177,0.185,-0.12903,0.46072,-0.85834
7,0.1494,-0.8921,0.4424,-58.4418,-3.3179,-155.0555,-2172,5209,-7104,0.17624,-0.13028,0.46997,-0.85498
7,0.1592,-0.8828,0.4326,-58.7439,-3.4442,-155.4126,-1958,5199,-7087,0.17099,-0.12994,0.47345,-0.85419
7,0.1235,-0.8584,0.457,-59.4745,-4.422,-156.0278,-2181,5162,-6996,0.16141,-0.13571,0.47787,-0.85269
7,0.1416,-0.8506,0.4663,-59.826,-4.8505,-156.8958,-2150,5147,-7018,0.15271,-0.13568,0.48077,-0.85266
7,0.1362,-0.8647,0.4829,-60.3314,-5.3284,-158.4998,-2154,5161,-6955,0.14215,-0.13342,0.48444,-0.85275
7,0.0713,-0.896,0.5923,-61.1993,-6.8774,-161.076,-2155,5467,-6886,0.11234,-0.13342,0.49313,-0.85223
7,0.0498,-0.9487,0.7119,-60.0458,-7.2015,-161.2958,-2073,5475,-6892,0.10919,-0.13544,0.48505,-0.85696
7,0.0171,-0.9287,0.6372,-59.5789,-6.6632,-161.2354,-2087,5504,-6883,0.1127,-0.13058,0.48111,-0.85947
7,0.0288,-0.8652,0.6138,-58.7604,-5.2789,-159.928,-2214,5545,-6933,0.12939,-0.12491,0.47559,-0.86102
7,0.0635,-0.8794,0.5986,-57.865,-4.422,-158.1042,-1891,5202,-6977,0.14771,-0.12497,0.4682,-0.86212
7,0.1382,-0.7949,0.4834,-56.6785,-3.4167,-156.0718,-1940,5227,-7074,0.16849,-0.12402,0.45874,-0.86353
7,0.1455,-0.7852,0.4834,-56.6016,-2.84,-154.8248,-1835,5239,-7097,0.1803,-0.12457,0.45779,-0.86157
7,0.1685,-0.9028,0.48,-57.5079,-4.0155,-154.4183,-2120,5197,-7140,0.17746,-0.13638,0.46201,-0.85812
7,0.1709,-0.9194,0.4634,-58.4692,-5.257,-155.0665,-2075,5245,-7118,0.16846,-0.14322,0.46664,-0.85629
7,0.1812,-0.8701,0.46,-58.8757,-5.5865,-155.5115,-2233,5233,-7104,0.16101,-0.14557,0.47073,-0.8551
7,0.188,-0.8521,0.4619,-59.6393,-5.8447,-157.1429,-2339,5154,-7037,0.14679,-0.14175,0.478,-0.85425
7,0.1235,-0.8447,0.5112,-59.5129,-6.015,-158.1702,-2120,5169,-7021,0.14099,-0.13925,0.47769,-0.85583
7,0.1475,-0.8774,0.5396,-60.0568,-6.6797,-160.4279,-2062,5162,-7011,0.12149,-0.13519,0.4827,-0.85666
7,0.0015,-0.8882,0.6597,-59.3591,-7.2675,-161.1749,-2091,5139,-6976,0.11014,-0.13544,0.48032,-0.85947
7,0.0635,-0.8716,0.686,-58.7384,-6.6138,-161.0156,-2052,5143,-7014,0.11453,-0.13144,0.47418,-0.86292
7,0.0449,-0.8809,0.6304,-58.7219,-5.6195,-160.5157,-2174,5133,-6974,0.12207,-0.12555,0.47549,-0.86206
7,0.0581,-0.874,0.5991,-58.6176,-4.7241,-159.0051,-2222,5250,-7013,0.13678,-0.12448,0.47482,-0.86035
7,0.062,-0.8857,0.5679,-58.2935,-4.5209,-158.4338,-1957,5161,-6979,0.14435,-0.12491,0.47165,-0.86081
7,0.1167,-0.856,0.5107,-57.3486,-3.7408,-157.132,-2076,5197,-7085,0.15591,-0.12347,0.46515,-0.86255
7,0.1182,-0.8262,0.4561,-57.431,-3.0103,-155.896,-1814,5243,-7080,0.17068,-0.1228,0.4649,-0.85995
7,0.1162,-0.8672,0.4541,-57.5793,-2.9663,-155.528,-1860,5277,-7091,0.17343,-0.12421,0.46567,-0.8588
7,0.1377,-0.9043,0.4829,-57.7606,-3.6365,-155.4291,-2147,5310,-7093,0.17175,-0.12869,0.46548,-0.85858
7,0.1313,-0.895,0.4727,-58.2715,-4.2297,-155.2917,-2116,5288,-7123,0.16916,-0.13562,0.46835,-0.85645
7,0.1523,-0.8149,0.4932,-58.6011,-4.5264,-155.1105,-2107,5285,-7100,0.16882,-0.13901,0.47009,-0.85504
7,0.1089,-0.8247,0.4888,-59.2383,-4.9933,-156.7145,-2069,5252,-7074,0.1579,-0.13748,0.47467,-0.85483
7,0.1064,-0.8535,0.5098,-60.1556,-6.0864,-160.285,-2115,5149,-7034,0.12622,-0.13141,0.48398,-0.85583
7,0.1255,-0.8979,0.5552,-60.3479,-6.9708,-161.9879,-2100,5435,-6970,0.10483,-0.13043,0.48727,-0.85699
7,0.0742,-0.9146,0.6318,-59.6942,-8.2452,-162.6086,-2082,5538,-6941,0.09555,-0.13376,0.48447,-0.85916
7,0.0654,-0.9014,0.7168,-58.8812,-8.3881,-161.8506,-2389,5275,-6960,0.09946,-0.13989,0.47559,-0.8627
7,0.0918,-0.8765,0.6289,-58.1726,-7.619,-160.5432,-2427,5165,-7066,0.11337,-0.13934,0.46912,-0.86462
7,0.0776,-0.8809,0.624,-57.6288,-7.0862,-159.104,-2454,5166,-7018,0.12921,-0.14047,0.46326,-0.86536
7,0.0928,-0.854,0.5732,-56.9202,-6.1194,-156.5991,-2452,5257,-7111,0.14966,-0.14291,0.45709,-0.86496
7,0.1489,-0.8096,0.4932,-56.3214,-4.812,-155.0995,-2167,5081,-7117,0.16794,-0.13867,0.45325,-0.86432
7,0.1519,-0.8057,0.4829,-56.0577,-4.389,-154.4183,-2081,4907,-7149,0.17767,-0.1369,0.45044,-0.86411
7,0.1724,-0.8584,0.5439,-56.7059,-4.834,-154.2151,-2095,4899,-7194,0.17657,-0.14203,0.45419,-0.86154
7,0.1392,-0.8931,0.4707,-57.3596,-5.3558,-154.704,-2392,4970,-7188,0.17108,-0.14499,0.4585,-0.85989
7,0.1396,-0.875,0.5117,-57.3871,-5.4382,-155.2313,-2458,4966,-7160,0.1662,-0.14377,0.45905,-0.86072
7,0.1689,-0.8066,0.4849,-57.7826,-5.3119,-155.8905,-2492,4906,-7171,0.16141,-0.1412,0.46262,-0.86017
7,0.1626,-0.8081,0.478,-58.5681,-5.0867,-156.8683,-2215,5172,-7126,0.15619,-0.13721,0.46857,-0.85855
7,0.0952,-0.8716,0.4746,-59.9249,-6.0974,-159.9664,-2100,5168,-7006,0.1293,-0.13239,0.48111,-0.85684
7,0.1606,-0.918,0.52,-61.1884,-7.5421,-161.12,-2088,5415,-6924,0.10938,-0.13583,0.49042,-0.85379
7,0.0986,-0.9517,0.646,-62.254,-8.9978,-160.296,-2330,5474,-6809,0.10645,-0.15372,0.49725,-0.84714
7,0.1143,-0.9302,0.6089,-61.6278,-8.822,-160.0323,-2372,5401,-6806,0.10843,-0.15359,0.49222,-0.84985
7,0.0771,-0.8916,0.5962,-61.5289,-7.9706,-158.5657,-2320,5371,-6817,0.1214,-0.1535,0.491,-0.84885
7,0.1143,-0.8984,0.541,-60.0073,-6.6357,-156.3519,-2359,5448,-6904,0.14642,-0.1517,0.48016,-0.85141
7,0.1343,-0.8706,0.501,-59.0735,-5.8282,-155.2863,-2395,5541,-6979,0.15878,-0.14908,0.47247,-0.85394
7,0.1353,-0.8354,0.459,-58.6011,-5.0922,-153.913,-2403,5184,-6999,0.17538,-0.14807,0.46756,-0.85358
7,0.1587,-0.8535,0.4458,-58.5187,-4.6417,-153.4241,-2445,5189,-7095,0.1817,-0.14679,0.46625,-0.85318
7,0.1323,-0.8896,0.4336,-59.1614,-5.0977,-154.1656,-2446,5170,-7046,0.17474,-0.14755,0.47128,-0.85175
7,0.1602,-0.9155,0.4453,-59.4031,-5.8282,-155.1434,-2403,5136,-7000,0.16351,-0.14948,0.47357,-0.85239
7,0.1528,-0.8823,0.4634,-59.6722,-6.1414,-155.3467,-2351,5143,-6993,0.15884,-0.15143,0.4754,-0.8519
7,0.1792,-0.8262,0.4971,-60.1831,-6.1139,-155.2753,-2328,5119,-6968,0.15881,-0.15225,0.47916,-0.84964
7,0.125,-0.8608,0.4424,-61.1334,-6.3776,-156.1871,-2353,5416,-6965,0.14963,-0.15161,0.48697,-0.84698
7,0.1553,-0.9014,0.4795,-61.084,-7.0477,-158.2306,-2336,5507,-6911,0.13159,-0.14774,0.48807,-0.85001
7,0.0981,-0.8745,0.522,-61.0016,-7.5421,-159.884,-2363,5536,-6877,0.11725,-0.14423,0.48877,-0.85233
7,0.1025,-0.8901,0.6338,-60.0348,-8.6243,-160.6421,-2324,5544,-6930,0.10773,-0.14758,0.48187,-0.85693
7,0.1421,-0.8691,0.668,-59.0021,-8.5529,-160.1093,-2654,5181,-6991,0.11368,-0.14874,0.47247,-0.86118
7,0.0889,-0.8516,0.6079,-58.4967,-7.9596,-159.538,-2357,5150,-7000,0.12115,-0.14615,0.46893,-0.86252
7,0.1245,-0.8589,0.6289,-57.7496,-7.1686,-158.3789,-2382,5168,-7034,0.13275,-0.14429,0.46393,-0.86383
7,0.1592,-0.8613,0.5342,-56.8597,-6.2622,-157.6593,-2408,5236,-7113,0.14297,-0.14023,0.45786,-0.86612
7,0.1519,-0.8218,0.4727,-56.3818,-5.257,-157.1045,-2322,5148,-7138,0.15344,-0.13327,0.4545,-0.86719
7,0.1777,-0.8408,0.4795,-56.6455,-4.9384,-157.1704,-2084,4890,-7168,0.15399,-0.13098,0.45709,-0.86606
7,0.1499,-0.8901,0.4673,-57.4475,-5.5371,-157.7527,-2038,5185,-7139,0.14615,-0.13416,0.46283,-0.86389
7,0.1631,-0.8682,0.4492,-58.1891,-5.9106,-158.1537,-2442,5254,-7112,0.14114,-0.13632,0.46738,-0.86194
7,0.1841,-0.8257,0.46,-58.7164,-5.9766,-158.3075,-2484,5233,-7122,0.13864,-0.13675,0.47232,-0.85959
7,0.1318,-0.8555,0.4561,-60.1886,-6.438,-159.7522,-2249,5139,-7038,0.12408,-0.13586,0.48428,-0.85529
7,0.1572,-0.9355,0.5264,-61.095,-7.9211,-161.4935,-2443,5462,-6937,0.10342,-0.14023,0.49084,-0.85358
7,0.0938,-0.8975,0.6187,-60.7654,-9.0472,-160.9717,-2342,5481,-6944,0.10275,-0.15042,0.48602,-0.85468
7,0.0874,-0.8931,0.6655,-59.881,-8.9539,-160.1697,-2523,5529,-6989,0.10876,-0.15222,0.47961,-0.85724
7,0.0977,-0.8906,0.6362,-59.1119,-8.4265,-159.5819,-2629,5353,-6990,0.11624,-0.15109,0.47394,-0.85962
7,0.1016,-0.8809,0.606,-58.1616,-7.207,-158.2745,-2386,5157,-7034,0.12909,-0.14651,0.4678,-0.86191
7,0.0908,-0.8682,0.5938,-57.5958,-6.3666,-157.3517,-2423,5191,-7050,0.14554,-0.14218,0.46204,-0.86313
7,0.1157,-0.8467,0.5156,-57.1179,-4.9933,-156.0883,-2385,5240,-7112,0.15976,-0.1376,0.45969,-0.86261
7,0.0996,-0.8154,0.5244,-56.629,-2.9169,-157.1869,-2195,5253,-7066,0.16217,-0.11926,0.45987,-0.86481
7,0.0874,-0.8628,0.4941,-57.4805,-2.0599,-158.2745,-1952,5182,-7102,0.15778,-0.10635,0.46762,-0.86316
7,0.0796,-0.8843,0.4775,-58.2495,-1.9061,-158.9447,-1974,5240,-6999,0.15158,-0.10321,0.47577,-0.86017
7,0.0796,-0.8843,0.4541,-58.8593,-1.6479,-159.9994,-1675,5201,-6914,0.14423,-0.09766,0.48166,-0.85883
7,0.1133,-0.8784,0.4404,-59.4141,-1.604,-161.3452,-1626,5157,-6918,0.13385,-0.09232,0.48697,-0.85809
7,0.1025,-0.8672,0.4341,-60.304,-1.972,-162.0648,-1621,5117,-6890,0.12744,-0.09265,0.49203,-0.85614
7,0.1011,-0.8511,0.4424,-61.853,-2.7081,-163.0591,-1624,5456,-6830,0.11426,-0.09573,0.50522,-0.84998
7,0.0513,-0.9063,0.4834,-62.8528,-3.7299,-163.9874,-1549,5383,-6704,0.10474,-0.09988,0.51089,-0.84729
7,0.0732,-0.9614,0.5688,-63.3417,-4.9438,-164.7125,-1804,5705,-6646,0.09064,-0.10614,0.51501,-0.84567
7,0.0601,-0.9717,0.6021,-62.7264,-5.603,-164.1577,-1865,5730,-6600,0.091,-0.11234,0.51089,-0.84732
7,-0.0186,-0.9043,0.6104,-61.7102,-5.0098,-162.7515,-1839,5679,-6640,0.10641,-0.11392,0.50095,-0.85126
7,0.0142,-0.8779,0.5771,-60.7874,-3.8782,-161.6199,-1910,5389,-6755,0.1207,-0.10959,0.49448,-0.8537
7,0.0342,-0.8994,0.5518,-59.8535,-3.3398,-159.9225,-1925,5446,-6774,0.13431,-0.11111,0.48761,-0.85541
7,0.0532,-0.8887,0.5259,-59.1394,-2.9718,-158.3679,-1941,5520,-6889,0.14822,-0.11459,0.48099,-0.85641
7,0.1128,-0.8726,0.4478,-58.7494,-2.7411,-157.467,-1936,5306,-6900,0.15866,-0.11624,0.47684,-0.85663
7,0.124,-0.8359,0.4839,-58.277,-2.6862,-156.5771,-1892,5169,-6948,0.16602,-0.11884,0.4725,-0.8573
7,0.1147,-0.835,0.4937,-58.2385,-2.7191,-156.1322,-1887,5176,-6997,0.16922,-0.12085,0.47165,-0.85684
7,0.1147,-0.835,0.4937,-58.2385,-2.7191,-156.1322,-1887,5176,-6997,0.16922,-0.12085,0.47165,-0.85684
7,0.1396,-0.9023,0.4336,-58.4363,-4.1528,-156.4893,-2195,5199,-7055,0.16135,-0.13019,0.47131,-0.85718
7,0.1328,-0.8291,0.4775,-59.2493,-4.5703,-156.7365,-2198,5221,-7063,0.15576,-0.13354,0.47681,-0.85468
7,0.1318,-0.8774,0.4966,-60.3149,-5.9161,-158.302,-2138,5135,-6968,0.13983,-0.1377,0.48407,-0.85266
7,0.1138,-0.8716,0.5752,-60.6775,-6.8115,-158.9886,-2102,5409,-6967,0.12753,-0.14236,0.48642,-0.85251
7,0.0757,-0.9077,0.6206,-60.8423,-8.0585,-159.9719,-2431,5479,-6900,0.11447,-0.14749,0.48685,-0.85324
7,0.0864,-0.9302,0.6245,-60.0348,-7.9321,-160.4114,-2454,5494,-6923,0.11258,-0.14474,0.48276,-0.85629
7,0.0864,-0.9038,0.6167,-59.5679,-7.608,-160.3839,-2481,5513,-6929,0.11502,-0.14114,0.47861,-0.85889
7,0.0767,-0.8613,0.6138,-58.4912,-6.7072,-159.115,-2085,5275,-6934,0.1297,-0.13861,0.4704,-0.86172
7,0.1094,-0.8706,0.6221,-57.7112,-6.1469,-157.9285,-2076,5173,-7042,0.13968,-0.13855,0.46524,-0.86298
7,0.1348,-0.8242,0.5083,-56.9861,-5.4163,-156.9672,-2086,5249,-7066,0.15201,-0.13632,0.45926,-0.86447
7,0.1436,-0.8184,0.52,-56.3599,-5.2954,-156.308,-2079,5228,-7141,0.15762,-0.13593,0.45499,-0.86575
7,0.1655,-0.8301,0.4849,-56.1566,-5.4163,-156.3245,-2060,4899,-7142,0.15967,-0.13754,0.4516,-0.86691
7,0.1733,-0.8647,0.48,-56.5411,-5.636,-156.9781,-2069,4875,-7194,0.15405,-0.13647,0.45398,-0.86685
7,0.1646,-0.8472,0.4849,-57.6672,-6.2457,-157.2693,-2390,5021,-7185,0.14655,-0.14169,0.46271,-0.8627
7,0.1611,-0.7983,0.4834,-58.4692,-6.4709,-157.132,-2460,5226,-7098,0.14459,-0.14542,0.46924,-0.85886
7,0.1699,-0.8262,0.4771,-59.6503,-7.4377,-158.736,-2436,5180,-7075,0.13171,-0.14691,0.47577,-0.85709
7,0.1582,-0.8682,0.4951,-61.2598,-8.443,-160.9003,-2394,5428,-6907,0.11285,-0.14673,0.48575,-0.85422
7,0.1758,-0.9546,0.5845,-61.886,-8.9594,-162.2186,-2375,5433,-6862,0.09244,-0.14539,0.49609,-0.85095
7,0.1147,-0.9517,0.5938,-60.8258,-9.3713,-163.4271,-2374,5390,-6828,0.08292,-0.1424,0.48914,-0.85645
7,0.062,-0.895,0.6333,-59.8206,-8.1134,-163.125,-2440,5474,-6848,0.09192,-0.13364,0.483,-0.86041
7,0.0327,-0.8794,0.5918,-59.4965,-5.4657,-161.7517,-2192,5521,-6848,0.11185,-0.12042,0.48233,-0.86038
7,0.0503,-0.8804,0.6157,-59.7876,-4.7845,-161.532,-2001,5498,-6895,0.11841,-0.11563,0.48569,-0.85825
7,0.0801,-0.8901,0.4795,-61.106,-2.84,-163.7128,-1700,5443,-6752,0.10941,-0.09311,0.50003,-0.85394
7,0.0942,-0.8564,0.4106,-61.6443,-0.9393,-164.729,-1486,5783,-6569,0.10989,-0.07504,0.5069,-0.85162
7,0.1123,-0.9082,0.417,-61.5289,-1.2195,-164.2786,-1404,5636,-6529,0.11206,-0.07898,0.50543,-0.85184
7,0.1069,-0.9272,0.436,-61.6827,-2.3456,-163.515,-1487,5734,-6585,0.11264,-0.09088,0.5047,-0.85101
7,0.144,-0.9082,0.4272,-61.474,-3.1201,-163.1799,-1636,5438,-6693,0.11185,-0.09787,0.50195,-0.85196
7,0.1191,-0.8579,0.4736,-61.5179,-3.5706,-162.9218,-1569,5392,-6698,0.11172,-0.10236,0.50153,-0.85172
7,0.1343,-0.853,0.4702,-61.9684,-3.6694,-163.3447,-1560,5394,-6704,0.10776,-0.10165,0.50516,-0.85016
7,0.0674,-0.9043,0.4346,-62.3035,-5.0208,-166.3495,-1565,5661,-6653,0.08264,-0.09845,0.50806,-0.85162
7,0.1064,-0.9189,0.502,-63.1274,-6.2018,-167.0801,-1845,5724,-6578,0.06888,-0.1033,0.513,-0.8493
7,0.0083,-0.9585,0.5972,-62.7814,-6.8115,-166.0583,-1864,5663,-6545,0.07117,-0.11374,0.51114,-0.84891
7,0.0396,-0.9434,0.5645,-62.2705,-6.3226,-165.7068,-1855,5681,-6543,0.07797,-0.11105,0.50641,-0.8515
7,0.0288,-0.916,0.5308,-61.5179,-4.9713,-164.3774,-1947,5725,-6618,0.09467,-0.10632,0.50113,-0.85352
7,0.0356,-0.9033,0.5322,-61.1554,-4.3231,-163.1635,-1659,5795,-6656,0.10693,-0.10657,0.49808,-0.85382
7,0.0337,-0.8838,0.5078,-60.683,-3.7628,-161.499,-1558,5531,-6671,0.11911,-0.10867,0.49472,-0.85388
7,0.1045,-0.8481,0.4932,-59.1943,-2.7466,-159.2249,-1546,5490,-6833,0.14236,-0.10931,0.48337,-0.85675
7,0.1045,-0.8564,0.4688,-58.7769,-2.5214,-158.1482,-1556,5196,-6884,0.15445,-0.11182,0.47809,-0.8573
7,0.1167,-0.8848,0.4834,-58.8922,-2.8564,-157.4561,-1881,5138,-6919,0.15811,-0.11734,0.47769,-0.85611
7,0.1025,-0.9092,0.4331,-59.1394,-3.4167,-157.3187,-1902,5116,-6967,0.15646,-0.12241,0.47855,-0.85522
7,0.1138,-0.8721,0.4609,-59.2438,-3.7628,-157.1759,-1836,5144,-7006,0.15613,-0.12631,0.47855,-0.85474
7,0.1362,-0.8394,0.4922,-59.3591,-4.0594,-157.2473,-1790,5170,-7036,0.15405,-0.12775,0.47903,-0.85461
7,0.0859,-0.8687,0.46,-59.8535,-4.4824,-158.1262,-1919,5151,-7015,0.14511,-0.12784,0.48303,-0.85391
7,0.0679,-0.8779,0.6045,-60.3534,-4.9713,-159.8236,-1817,5306,-6950,0.13171,-0.12439,0.48721,-0.85422
7,0.043,-0.8726,0.5767,-60.683,-5.4822,-160.2686,-1918,5485,-6947,0.12387,-0.12711,0.49002,-0.85339
7,0.0073,-0.9204,0.6519,-59.8755,-5.6964,-160.8508,-2139,5513,-6897,0.11908,-0.12619,0.48566,-0.85669
7,0.0415,-0.8872,0.5859,-59.1724,-5.1965,-161.0211,-1996,5544,-6897,0.12042,-0.12146,0.48108,-0.85977
7,0.0391,-0.8706,0.625,-58.0298,-4.5648,-159.9554,-1853,5198,-6963,0.13016,-0.11807,0.47214,-0.86377
7,0.0586,-0.8545,0.6118,-57.2882,-4.2023,-157.8021,-1847,5196,-7052,0.14838,-0.12268,0.46524,-0.86392
7,0.0752,-0.8306,0.6025,-56.8378,-3.9441,-156.4838,-1880,5257,-7041,0.16299,-0.12656,0.45947,-0.86383
7,0.1147,-0.8086,0.5537,-56.1566,-3.62,-155.4346,-1802,5029,-7157,0.17221,-0.12726,0.45447,-0.86459
7,0.1558,-0.8418,0.5132,-55.9534,-3.7408,-155.3467,-1960,4880,-7120,0.1734,-0.12823,0.4519,-0.86554
7,0.1357,-0.874,0.522,-56.4313,-4.1034,-155.9454,-2160,4881,-7156,0.1669,-0.1293,0.45554,-0.86478
7,0.1465,-0.8989,0.4663,-56.9421,-4.1309,-158.0328,-1968,5162,-7177,0.15201,-0.1232,0.46118,-0.86542
7,0.127,-0.8823,0.4653,-56.4752,-3.7079,-159.137,-1867,4915,-7112,0.14429,-0.11365,0.4599,-0.86871
7,0.0986,-0.8774,0.6694,-55.9094,-3.4332,-161.12,-1934,4992,-7224,0.1344,-0.10474,0.45685,-0.87302
7,0.1216,-0.813,0.6899,-55.849,-3.0432,-164.3884,-1660,4983,-7176,0.1076,-0.08682,0.4606,-0.87671
7,0.0386,-0.7778,0.6514,-55.047,-3.3893,-167.0306,-1627,4994,-7182,0.08649,-0.07822,0.45596,-0.88226
7,-0.1455,-0.7534,0.6802,-54.8657,-5.0208,-171.8097,-1322,4882,-7084,0.04315,-0.07162,0.4563,-0.88583
7,-0.1172,-0.731,0.7383,-55.2173,-5.2789,-173.0292,-1335,5099,-7039,0.03519,-0.0705,0.45859,-0.8851
7,-0.061,-0.7715,0.4321,-55.4919,-3.9166,-175.3253,-1388,5104,-6843,0.0188,-0.04996,0.46332,-0.88452
7,0.0088,-0.8242,0.4541,-55.6128,-4.0265,-173.9191,-1437,5411,-6806,0.03046,-0.05573,0.46387,-0.88358
7,0.3271,-0.7988,0.834,-51.7346,-5.3723,-161.4166,-1828,4978,-7160,0.11469,-0.11011,0.42963,-0.88882
7,0.291,-0.6572,0.6479,-50.1361,-4.5044,-160.3564,-1854,4806,-7350,0.13748,-0.10767,0.40771,-0.89621
7,0.2847,-0.7236,0.6992,-48.3948,-6.4709,-162.0978,-1830,4503,-7517,0.12332,-0.1142,0.39737,-0.90207
7,0.3223,-0.8115,0.4399,-49.8944,-6.9653,-168.4314,-1868,4395,-7530,0.077,-0.10196,0.41129,-0.90244
7,0.3301,-0.7363,0.5366,-49.7296,-6.7621,-169.3927,-1946,4389,-7475,0.05872,-0.09283,0.4126,-0.90421
7,0.1499,-0.8003,0.7686,-51.0315,-6.8665,-168.9917,-1619,4357,-7450,0.06067,-0.09503,0.42279,-0.89914
7,-0.1777,-0.9038,0.7222,-51.3885,-7.0697,-167.6019,-1874,4715,-7431,0.0705,-0.10196,0.42419,-0.89697
7,0.0142,-0.9126,0.2925,-53.2727,-4.8889,-168.0853,-1653,4693,-7352,0.07254,-0.08609,0.43842,-0.89163
7,-0.0723,-0.8657,0.4902,-54.0857,-4.1583,-166.6956,-1685,4786,-7297,0.08667,-0.08472,0.44757,-0.88596
7,-0.1177,-0.8271,0.5146,-55.3107,-3.2355,-161.6144,-1623,4769,-7305,0.12332,-0.09747,0.45374,-0.87711
7,0.1445,-1.0684,0.6899,-55.2338,-3.0322,-157.533,-1851,4633,-7321,0.16049,-0.11325,0.44995,-0.87112
7,0.4521,-0.7407,0.9658,-54.2285,-2.5928,-155.3467,-1833,4722,-7421,0.17987,-0.11694,0.44083,-0.87152
7,0.3452,-0.4346,0.8804,-52.4872,-3.9331,-155.9015,-1923,4436,-7526,0.1781,-0.12122,0.42825,-0.87753
7,0.3433,-0.6235,0.7402,-52.4707,-6.3226,-162.4384,-2148,4404,-7519,0.11258,-0.11627,0.42868,-0.88879
7,0.2158,-0.8262,0.6724,-52.2894,-8.2727,-168.3875,-2190,4652,-7472,0.06778,-0.1098,0.43127,-0.89288
