address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
5,0.1377,0.9185,-0.291,108.2977,-8.432,-126.9855,-3987,-4838,3886,-0.314,-0.3222,0.74258,0.49603
5,0.1514,0.9028,-0.3086,108.3966,-8.3881,-127.2876,-3997,-4850,3897,-0.31259,-0.32101,0.74347,0.49634
5,0.125,0.9019,-0.2876,109.2755,-8.866,-126.2164,-3906,-4544,3937,-0.31781,-0.32724,0.74469,0.48706
5,0.0776,0.9023,-0.2886,110.5994,-8.5913,-126.6284,-3944,-4508,4095,-0.31161,-0.3299,0.75015,0.48083
5,0.1406,0.8691,-0.4102,113.7964,-6.0425,-128.4796,-3589,-4266,4490,-0.28046,-0.33633,0.76489,0.47226
5,0.1226,0.8442,-0.4688,115.6146,-5.2185,-128.9905,-3356,-4145,4653,-0.26392,-0.34207,0.77344,0.46371
5,0.0918,0.8281,-0.4966,117.4384,-4.7241,-129.5123,-3403,-4029,4828,-0.25311,-0.34476,0.78146,0.45416
5,0.1118,0.835,-0.5688,119.317,-3.8837,-130.3363,-3116,-3965,5030,-0.23853,-0.34665,0.78995,0.44586
5,0.0972,0.8193,-0.5947,119.7839,-3.7354,-130.4681,-3106,-3740,5050,-0.2356,-0.34729,0.79196,0.44339
5,0.0869,0.8281,-0.5767,119.8004,-3.8507,-130.3748,-3112,-3668,5080,-0.23672,-0.3475,0.7919,0.44269
5,0.1016,0.8335,-0.5259,118.6963,-4.3066,-130.0397,-3082,-4038,4971,-0.24442,-0.34564,0.78732,0.44809
5,0.1133,0.8496,-0.4648,117.345,-5.0043,-129.8419,-3079,-3972,4848,-0.25177,-0.34213,0.7836,0.45325
5,0.1001,0.8589,-0.3955,115.5377,-5.8997,-129.2047,-3385,-4254,4667,-0.26773,-0.33749,0.7749,0.46243
5,0.1191,0.874,-0.3481,113.4338,-6.8939,-128.4412,-3515,-4450,4445,-0.28345,-0.33316,0.76575,0.47134
5,0.0557,0.9346,-0.2622,110.7147,-8.3167,-126.9635,-3582,-4497,4168,-0.30511,-0.33002,0.75381,0.47922
5,0.0698,0.9116,-0.2266,110.7147,-8.3167,-126.9635,-3568,-4479,4107,-0.30649,-0.32944,0.75262,0.48062
5,0.1084,0.9106,-0.2769,109.3524,-8.2837,-126.4417,-3913,-4577,3973,-0.31238,-0.32932,0.7453,0.48825
5,0.1777,0.9043,-0.2813,108.3966,-7.9047,-126.6064,-3994,-4828,3879,-0.3121,-0.32742,0.74097,0.49619
5,0.1543,0.894,-0.293,108.4131,-7.8882,-126.9141,-3748,-4824,3891,-0.31064,-0.32556,0.74188,0.49701
5,0.1045,0.9204,-0.2856,109.2535,-8.5693,-127.0953,-3882,-4857,3927,-0.311,-0.3226,0.74698,0.49103
5,0.1289,0.9053,-0.3032,110.116,-8.4705,-126.9965,-3941,-4561,4033,-0.30902,-0.32687,0.75046,0.48413
5,-0.0132,0.8965,-0.2866,111.5826,-7.8497,-127.4139,-3887,-4591,4184,-0.29919,-0.3309,0.75674,0.47772
5,0.0947,0.8779,-0.3521,113.4943,-5.8063,-128.4412,-3598,-4271,4438,-0.27628,-0.33817,0.76413,0.47467
5,0.1274,0.8618,-0.4629,115.2576,-4.8285,-128.8367,-3381,-4324,4615,-0.26306,-0.34396,0.77084,0.46707
5,0.106,0.8447,-0.5029,117.2626,-4.1913,-129.2871,-3449,-4052,4799,-0.25272,-0.34763,0.77774,0.45859
5,0.0962,0.8286,-0.5361,118.938,-3.9606,-129.9188,-3092,-3983,4963,-0.24185,-0.34839,0.78735,0.44733
5,0.0845,0.8408,-0.5718,120.152,-3.8068,-130.3857,-3065,-3794,5080,-0.23532,-0.34833,0.79321,0.44046
5,0.0923,0.8135,-0.583,120.7343,-3.7518,-130.7263,-3113,-3763,5130,-0.23187,-0.34741,0.79639,0.43729
5,0.0796,0.8013,-0.5884,120.4376,-3.9661,-130.4132,-3111,-3745,5124,-0.23538,-0.34808,0.79468,0.43799
5,0.1191,0.8354,-0.5645,119.0643,-4.455,-129.6661,-3045,-4032,4987,-0.24576,-0.34839,0.78787,0.44427
5,0.1416,0.834,-0.4624,116.6199,-5.614,-129.0015,-3389,-4189,4751,-0.26047,-0.34354,0.77979,0.45383
5,0.0854,0.8706,-0.3525,114.4006,-6.9598,-128.0566,-3366,-4225,4560,-0.27835,-0.33875,0.77081,0.46207
5,0.0596,0.9316,-0.2427,111.4838,-8.1299,-127.0734,-3597,-4492,4297,-0.30264,-0.33163,0.7558,0.47653
5,0.1099,0.9409,-0.2412,110.5115,-8.3331,-127.1283,-3568,-4480,4106,-0.30518,-0.32904,0.75317,0.48083
5,0.1099,0.9409,-0.2412,110.5115,-8.3331,-127.1283,-3568,-4480,4106,-0.30518,-0.32904,0.75317,0.48083
5,0.0947,0.9185,-0.2837,109.8907,-8.5748,-127.0074,-3880,-4551,4038,-0.31027,-0.32571,0.74973,0.48523
5,0.0947,0.9185,-0.2837,109.8907,-8.5748,-127.0074,-3880,-4551,4038,-0.31027,-0.32571,0.74973,0.48523
5,0.1313,0.9048,-0.2495,109.0833,-8.9648,-126.4471,-3922,-4602,3926,-0.31638,-0.32562,0.74591,0.48721
5,0.1641,0.9033,-0.2754,108.5559,-9.4922,-126.6779,-3851,-4605,3847,-0.32162,-0.32071,0.74429,0.4895
5,0.1382,0.8813,-0.29,109.682,-9.7888,-126.7822,-3826,-4500,3961,-0.31934,-0.32089,0.75031,0.48166
5,0.082,0.8657,-0.3882,115.1312,-8.6627,-127.7765,-3892,-4116,4471,-0.29721,-0.33286,0.77142,0.45352
5,0.1821,0.8301,-0.4961,117.2791,-6.7126,-129.3805,-3697,-4088,4686,-0.27197,-0.3367,0.78177,0.44876
5,0.1821,0.8125,-0.5747,118.916,-5.7239,-130.4901,-3407,-3785,4921,-0.25156,-0.3371,0.79175,0.44284
5,0.1138,0.811,-0.6025,120.2124,-5.4492,-131.1383,-3374,-3792,5066,-0.24341,-0.33655,0.79822,0.43616
5,0.1196,0.8115,-0.5801,121.1298,-5.1141,-131.5997,-3458,-3846,5178,-0.23666,-0.33661,0.80255,0.43182
5,0.1523,0.8101,-0.6201,121.0913,-4.4769,-131.7371,-3109,-3808,5204,-0.2319,-0.33813,0.80188,0.43448
5,0.0942,0.8188,-0.5854,120.1245,-4.7736,-131.2976,-3070,-3715,5090,-0.23734,-0.3385,0.79822,0.43799
5,0.1313,0.8403,-0.5742,119.1632,-5.0482,-130.8142,-3059,-3911,4998,-0.24506,-0.3382,0.79263,0.44406
5,0.1538,0.8369,-0.5137,117.5317,-5.9985,-129.6497,-3346,-3983,4862,-0.2561,-0.33871,0.78659,0.44815
5,0.1123,0.8608,-0.4497,115.9607,-6.8225,-128.996,-3317,-4229,4676,-0.27338,-0.33588,0.7775,0.4559
5,0.1206,0.8652,-0.3354,113.1757,-8.2178,-127.8754,-3611,-4394,4418,-0.29498,-0.33029,0.76526,0.46707
5,0.0239,0.9058,-0.2051,110.1984,-9.8932,-127.804,-3894,-4475,4018,-0.31314,-0.31723,0.75616,0.47894
5,0.082,0.9102,-0.2603,109.4568,-10.014,-128.0402,-3868,-4452,3969,-0.31537,-0.31165,0.75385,0.4848
5,0.1318,0.8931,-0.2437,108.7921,-10.1843,-127.7106,-3828,-4503,3866,-0.32028,-0.31046,0.74973,0.48871
5,0.1719,0.8994,-0.2749,108.6328,-10.047,-127.8699,-3831,-4458,3859,-0.31949,-0.30981,0.74942,0.49008
5,0.1997,0.8945,-0.2847,108.5669,-9.9097,-128.0676,-3819,-4450,3865,-0.31766,-0.30878,0.7493,0.49213
5,0.1904,0.895,-0.312,108.7701,-9.8712,-128.7488,-3882,-4459,3901,-0.31393,-0.30505,0.75192,0.49283
5,0.1084,0.9063,-0.2705,110.2588,-10.2173,-128.3533,-3806,-4532,4023,-0.31509,-0.30969,0.75684,0.48157
5,0.0811,0.895,-0.2793,111.9891,-9.9316,-128.1665,-3835,-4317,4190,-0.30905,-0.31573,0.76273,0.47214
5,0.0898,0.9067,-0.3193,113.8788,-9.1241,-127.9797,-3859,-4332,4343,-0.29837,-0.32733,0.76984,0.45944
5,0.2305,0.8096,-0.519,116.7847,-5.625,-129.2047,-3722,-3978,4647,-0.26678,-0.34106,0.77783,0.45538
5,-0.0063,0.7896,-0.5269,119.4543,-5.5151,-130.3638,-3381,-3785,4975,-0.24902,-0.34003,0.79315,0.43954
5,0.1709,0.8271,-0.5884,120.8606,-4.6307,-131.5228,-3193,-3801,5134,-0.23444,-0.33853,0.8006,0.43515
5,0.0669,0.7896,-0.626,121.4264,-4.3561,-131.9348,-3096,-3835,5234,-0.22989,-0.33789,0.80347,0.43277
5,0.0879,0.8047,-0.5781,121.3879,-4.2188,-131.8304,-3133,-3826,5229,-0.22812,-0.33887,0.80331,0.43326
5,0.1401,0.8433,-0.6128,120.4596,-4.5099,-131.6327,-3117,-3724,5109,-0.23291,-0.33789,0.79974,0.43805
5,0.0674,0.8169,-0.5107,119.3005,-5.2954,-131.0339,-3095,-3983,5002,-0.24542,-0.33597,0.79419,0.44275
5,0.1382,0.8677,-0.4014,116.1584,-6.46,-129.5892,-3360,-4179,4675,-0.26807,-0.33389,0.77942,0.45718
5,0.1172,0.8628,-0.3647,113.1372,-7.8113,-128.7158,-3598,-4318,4450,-0.28497,-0.32779,0.76907,0.46878
5,0.1494,0.8833,-0.2563,110.5389,-9.1846,-128.6993,-3567,-4499,4111,-0.3035,-0.31543,0.75867,0.48236
5,0.1646,0.9404,-0.2734,110.1984,-9.668,-128.606,-3841,-4478,4043,-0.30704,-0.3118,0.75781,0.48383
5,0.0181,0.9482,-0.2324,109.3744,-10.5084,-127.6062,-3836,-4476,3918,-0.32114,-0.31119,0.75247,0.48343
5,0.1992,0.896,-0.3228,108.8196,-9.5911,-128.172,-3868,-4438,3905,-0.31458,-0.31033,0.75012,0.49188
5,0.1963,0.915,-0.3101,108.847,-9.4427,-128.4631,-3891,-4430,3952,-0.31317,-0.30942,0.75055,0.49271
5,0.207,0.8906,-0.3403,108.9075,-9.278,-128.6389,-3922,-4446,3944,-0.31058,-0.30887,0.75101,0.49396
5,0.0908,0.9277,-0.27,110.3192,-9.7614,-128.0017,-3849,-4545,4020,-0.31436,-0.31479,0.75494,0.48169
5,0.1582,0.9204,-0.2998,110.7751,-9.4977,-128.205,-3849,-4571,4042,-0.3085,-0.31586,0.75833,0.47943
5,0.1226,0.8662,-0.3569,113.0713,-8.6847,-127.9907,-3916,-4300,4299,-0.29779,-0.32715,0.7659,0.46643
5,0.1079,0.8354,-0.418,115.4938,-7.4158,-128.7982,-3639,-4173,4542,-0.27939,-0.3335,0.77597,0.45657
5,0.1401,0.8184,-0.4805,117.7295,-6.0754,-130.0562,-3517,-4065,4749,-0.26157,-0.33575,0.78485,0.45026
5,0.1167,0.8213,-0.5615,120.2563,-5.3284,-131.0339,-3396,-3775,5035,-0.24426,-0.33749,0.79684,0.43747
5,0.0718,0.8745,-0.604,120.8112,-4.9878,-131.1493,-3446,-3820,5134,-0.23843,-0.3396,0.79984,0.43353
5,0.1001,0.7949,-0.6318,121.1737,-4.455,-130.8362,-3073,-3822,5196,-0.2345,-0.3443,0.79999,0.43173
5,0.1152,0.7954,-0.5703,120.4321,-4.7296,-130.4462,-3046,-3728,5120,-0.24048,-0.34476,0.7959,0.43555
5,0.1172,0.832,-0.502,119.4159,-5.2405,-130.3418,-3153,-4005,5001,-0.24738,-0.34125,0.79251,0.44067
5,0.1089,0.8516,-0.4297,116.7627,-6.394,-129.4684,-3365,-4098,4757,-0.26373,-0.33728,0.7832,0.45071
5,0.1069,0.8818,-0.4087,115.318,-6.8445,-128.8751,-3336,-4223,4666,-0.27588,-0.33505,0.7746,0.45993
5,0.1348,0.9033,-0.2861,111.5936,-8.5089,-127.6556,-3640,-4494,4215,-0.30231,-0.32632,0.75861,0.47598
5,0.1045,0.9033,-0.2783,109.9127,-9.5251,-127.6337,-3876,-4474,4023,-0.31262,-0.31839,0.75372,0.48239
5,0.0562,0.9282,-0.2305,109.1766,-9.7778,-127.1942,-3896,-4542,3927,-0.31891,-0.31683,0.7493,0.48621
5,0.1025,0.897,-0.2661,108.6823,-9.234,-126.7273,-3878,-4872,3877,-0.31894,-0.32108,0.74493,0.49005
5,0.1934,0.8965,-0.3594,108.7811,-7.7069,-128.6389,-3614,-4865,3972,-0.30255,-0.31705,0.74741,0.49921
5,0.1362,0.9063,-0.313,108.7372,-7.5751,-128.9026,-3619,-4861,3971,-0.2991,-0.31503,0.74829,0.50122
5,0.1157,0.916,-0.3164,108.7592,-7.5366,-128.6444,-3644,-4849,3949,-0.29993,-0.31696,0.74759,0.50055
5,0.0991,0.9229,-0.293,108.7482,-7.5421,-127.9742,-3629,-4859,3926,-0.30176,-0.31955,0.74646,0.49951
5,0.0908,0.9185,-0.2729,109.5831,-7.3553,-127.5623,-3618,-4662,4054,-0.30115,-0.32703,0.74783,0.49295
5,0.0928,0.8828,-0.3428,112.7582,-6.3336,-129.3256,-3641,-4566,4211,-0.2814,-0.32751,0.76285,0.48111
5,0.0908,0.854,-0.4033,114.8071,-5.4712,-129.7815,-3410,-4302,4521,-0.26733,-0.33249,0.77115,0.47244
5,0.0801,0.8276,-0.5107,117.356,-4.6252,-130.3253,-3406,-4045,4811,-0.25162,-0.33875,0.78198,0.45865
5,0.0952,0.8252,-0.5122,118.114,-4.3561,-130.4736,-3340,-4077,4897,-0.24481,-0.34119,0.78641,0.45288
5,0.0942,0.8198,-0.5864,120.4266,-3.6365,-131.1713,-3111,-3790,5171,-0.23026,-0.34415,0.79639,0.4407
5,0.0767,0.8032,-0.6094,121.5363,-3.4772,-131.5393,-3175,-3822,5266,-0.22446,-0.34442,0.80145,0.4342
5,0.084,0.8022,-0.5898,121.8658,-3.5101,-131.4624,-3179,-3849,5259,-0.22403,-0.34528,0.80243,0.43195
5,0.0713,0.7998,-0.5918,121.701,-3.6255,-131.1273,-3172,-3850,5244,-0.22592,-0.34677,0.80157,0.43137
5,0.1152,0.8203,-0.603,120.9485,-3.7683,-130.7208,-3189,-3756,5174,-0.23132,-0.34781,0.79721,0.43573
5,0.1177,0.8237,-0.5601,119.6796,-4.3341,-130.3748,-3120,-3930,5066,-0.23828,-0.34595,0.7933,0.44055
5,0.0952,0.8687,-0.4194,117.0538,-5.8612,-129.5343,-3335,-4190,4818,-0.25735,-0.33932,0.78403,0.45145
5,0.1284,0.8828,-0.3555,113.8678,-7.2015,-128.2654,-3430,-4351,4547,-0.28152,-0.33517,0.76965,0.46463
5,0.1055,0.9102,-0.2437,111.4398,-8.4869,-127.4799,-3592,-4531,4189,-0.30002,-0.32852,0.75897,0.47531
5,0.083,0.9458,-0.2632,109.8413,-9.4043,-126.5076,-3889,-4524,3993,-0.31506,-0.32379,0.75137,0.48087
5,0.0513,0.8936,-0.2119,108.8031,-9.2725,-125.0464,-3840,-4783,3881,-0.32599,-0.33215,0.74072,0.48438
5,0.1855,0.9321,-0.2959,108.9789,-8.2123,-126.2439,-3942,-4880,3910,-0.31387,-0.3299,0.74301,0.49039
5,0.1719,0.9082,-0.3564,108.913,-7.5201,-127.5073,-3620,-4869,3963,-0.30493,-0.3255,0.74466,0.49643
5,0.187,0.9033,-0.3491,108.9404,-7.6135,-127.6392,-3608,-4874,3962,-0.30429,-0.32358,0.74573,0.49646
5,0.0952,0.9131,-0.2778,109.0448,-8.5583,-127.0184,-3773,-4629,3941,-0.31052,-0.32294,0.74637,0.49203
5,0.1235,0.9229,-0.27,109.4183,-9.1626,-126.2494,-3885,-4489,3933,-0.31802,-0.32608,0.74631,0.48523
5,0.0659,0.9009,-0.2534,110.8081,-9.234,-126.5021,-3861,-4498,4010,-0.31384,-0.32843,0.75327,0.47549
5,0.1289,0.8682,-0.3779,113.692,-7.9102,-127.9962,-3811,-4326,4362,-0.29108,-0.33218,0.76718,0.46503
5,0.1582,0.8447,-0.4746,116.2299,-6.3336,-129.2816,-3698,-4054,4684,-0.26825,-0.33667,0.77859,0.45648
5,0.1455,0.8418,-0.5757,118.8501,-5.2789,-130.3143,-3383,-3941,4986,-0.25122,-0.33978,0.78912,0.44565
5,0.1396,0.7969,-0.5659,119.6796,-5.213,-130.578,-3452,-3755,5092,-0.24551,-0.34024,0.79376,0.44022
5,0.0781,0.811,-0.5454,120.5145,-5.5042,-130.3912,-3442,-3789,5109,-0.2457,-0.34216,0.79724,0.43228
5,0.1152,0.8296,-0.5933,120.9924,-5.3613,-130.3638,-3455,-3821,5166,-0.24338,-0.34375,0.79904,0.42899
5,0.1387,0.8032,-0.604,120.3882,-5.4327,-130.0507,-3453,-3770,5111,-0.24597,-0.34457,0.79633,0.43188
5,0.1294,0.8218,-0.5786,119.8938,-5.614,-129.8859,-3443,-3727,5088,-0.24918,-0.34427,0.79422,0.43414
5,0.0991,0.835,-0.4819,117.7954,-6.5204,-129.4244,-3398,-4017,4883,-0.26431,-0.33856,0.78549,0.44543
5,0.1504,0.8838,-0.3882,115.2466,-7.3883,-128.8861,-3375,-4248,4594,-0.27957,-0.3324,0.77521,0.45856
5,0.1445,0.8804,-0.3198,112.2363,-8.9539,-127.5952,-3560,-4476,4297,-0.30353,-0.32635,0.76181,0.47
5,0.1191,0.8994,-0.2642,110.7092,-9.9866,-127.4304,-3811,-4524,4161,-0.31497,-0.31851,0.75674,0.47601
5,0.1221,0.9404,-0.2476,109.2096,-10.8325,-127.5183,-3814,-4471,3926,-0.32391,-0.30972,0.75208,0.48315
5,0.1587,0.9126,-0.2656,108.5559,-11.2994,-126.6339,-4170,-4459,3844,-0.33228,-0.31137,0.74768,0.48322
5,0.2095,0.8989,-0.2856,108.3417,-10.9259,-127.0624,-4197,-4467,3826,-0.33035,-0.31079,0.74686,0.48618
5,0.231,0.8887,-0.3208,108.4406,-10.7062,-128.0566,-3956,-4475,3859,-0.32297,-0.30511,0.74979,0.49017
5,0.1997,0.8931,-0.3047,108.501,-11.0083,-127.793,-4085,-4473,3859,-0.32578,-0.30505,0.75009,0.48792
5,0.1812,0.9072,-0.2593,108.7152,-11.3159,-127.0459,-4211,-4475,3894,-0.33023,-0.30908,0.74948,0.48331
5,0.1831,0.9048,-0.2749,109.5447,-11.1786,-127.1118,-4216,-4561,3937,-0.32684,-0.31168,0.75293,0.47852
5,0.1338,0.915,-0.2612,111.0498,-11.0248,-127.002,-4218,-4398,4064,-0.32358,-0.3157,0.75742,0.47098
5,0.0356,0.8257,-0.3491,113.3405,-9.8328,-127.2052,-3988,-4330,4305,-0.3075,-0.32785,0.76657,0.45847
5,0.1616,0.8232,-0.4722,116.153,-7.3004,-128.9685,-3770,-4064,4535,-0.28046,-0.33328,0.77744,0.45358
5,0.1001,0.7744,-0.5425,118.114,-6.048,-130.0616,-3541,-3984,4831,-0.26044,-0.33716,0.78647,0.44705
5,0.0752,0.8062,-0.5542,120.3278,-5.4437,-131.2097,-3439,-3798,5070,-0.24414,-0.33609,0.79794,0.43658
5,0.1099,0.8086,-0.5928,121.4429,-4.9768,-131.6107,-3122,-3841,5206,-0.23474,-0.33771,0.80356,0.43011
5,0.1362,0.8008,-0.6426,121.5967,-4.801,-131.6492,-3093,-3734,5255,-0.233,-0.33847,0.80399,0.42969
5,0.1172,0.8184,-0.5981,121.1133,-4.9274,-131.413,-3084,-3826,5228,-0.23544,-0.33878,0.80222,0.4314
5,0.1045,0.8218,-0.5259,119.7894,-5.625,-130.9076,-3198,-3739,5082,-0.24475,-0.3371,0.79712,0.43698
5,0.0654,0.8564,-0.4346,118.1854,-6.2128,-130.2704,-3418,-3998,4874,-0.25781,-0.33493,0.789,0.44574
5,0.147,0.8628,-0.396,115.2356,-6.6028,-129.743,-3361,-4225,4641,-0.27106,-0.33005,0.77637,0.46338
5,0.1328,0.9009,-0.3491,113.2965,-7.251,-129.1223,-3344,-4396,4443,-0.28333,-0.32663,0.76773,0.47275
5,0.1128,0.8984,-0.2827,111.5222,-8.3002,-128.2764,-3612,-4497,4256,-0.29861,-0.32297,0.7597,0.47882
5,0.1265,0.9048,-0.3062,110.896,-8.6902,-128.0951,-3604,-4494,4178,-0.30154,-0.32205,0.75827,0.47989
5,0.1221,0.8799,-0.2637,110.3741,-9.0527,-128.1226,-3566,-4481,4126,-0.30719,-0.31741,0.75571,0.4834
5,0.1328,0.9087,-0.2817,110.0446,-9.4098,-128.1335,-3765,-4459,4076,-0.31027,-0.31476,0.75494,0.48434
5,0.1138,0.9321,-0.2695,109.682,-9.9042,-128.1555,-3873,-4463,4026,-0.31424,-0.31131,0.75427,0.48508
5,0.0938,0.9233,-0.2466,109.0723,-10.3326,-127.5623,-3855,-4469,3970,-0.32043,-0.31113,0.7514,0.4856
5,0.1836,0.9043,-0.3325,109.2261,-9.8273,-127.782,-3875,-4484,3933,-0.31659,-0.3129,0.75119,0.48734
5,0.1274,0.9326,-0.2861,110.1819,-10.2612,-127.8534,-3804,-4554,4017,-0.31638,-0.31299,0.75613,0.47968
5,0.1177,0.9028,-0.3105,113.5822,-9.7888,-128.183,-3812,-4317,4334,-0.30457,-0.32111,0.76874,0.46158
5,0.0552,0.8296,-0.4136,115.9003,-8.3331,-128.6938,-3840,-4061,4593,-0.28867,-0.32941,0.77737,0.45139
5,0.2759,0.854,-0.4868,117.6251,-6.7017,-129.5288,-3697,-4098,4769,-0.26559,-0.33667,0.7854,0.44626
5,0.0986,0.8027,-0.5874,119.4763,-6.3336,-130.2374,-3461,-3814,4969,-0.25644,-0.33762,0.79263,0.43802
5,0.1465,0.8081,-0.5942,120.9924,-5.614,-131.2976,-3387,-3862,5154,-0.24164,-0.3364,0.80188,0.43048
5,0.1396,0.7983,-0.5972,121.4813,-5.3064,-131.5283,-3466,-3702,5217,-0.23721,-0.33707,0.80396,0.42856
5,0.1279,0.8101,-0.583,121.5857,-5.4382,-131.402,-3184,-3725,5203,-0.23792,-0.33765,0.80429,0.42706
5,0.0957,0.7974,-0.5742,121.3824,-5.6085,-131.2152,-3372,-3804,5210,-0.24075,-0.33786,0.80307,0.42758
5,0.1177,0.8169,-0.5625,120.3607,-6.0425,-130.8142,-3448,-3766,5111,-0.24823,-0.3367,0.79868,0.43243
5,0.1074,0.8228,-0.5195,119.1193,-6.6138,-130.2539,-3393,-3972,4990,-0.25787,-0.33545,0.79315,0.4379
5,0.1479,0.8638,-0.4146,116.2903,-7.4707,-129.2651,-3531,-4153,4728,-0.2756,-0.332,0.78058,0.45212
5,0.1499,0.8701,-0.3403,113.1152,-8.7122,-128.1665,-3632,-4215,4441,-0.29272,-0.327,0.76917,0.46439
5,0.1143,0.9243,-0.2393,110.6653,-10.0964,-127.7325,-3886,-4532,4094,-0.31302,-0.31812,0.75824,0.47516
5,0.1079,0.9331,-0.2251,110.3906,-10.2228,-127.8424,-3886,-4532,4094,-0.31561,-0.31381,0.75693,0.47839
5,0.1021,0.9189,-0.2646,109.6545,-10.5524,-128.0017,-3879,-4503,4020,-0.31897,-0.30917,0.75479,0.48254
5,0.0972,0.9038,-0.2432,108.7866,-10.7336,-126.4636,-3954,-4452,3871,-0.32895,-0.31589,0.74722,0.48325
5,0.1851,0.9038,-0.2983,108.5724,-10.1514,-127.0569,-3842,-4517,3884,-0.32346,-0.31424,0.74698,0.4884
5,0.2153,0.8975,-0.311,108.7262,-9.9646,-127.8314,-3843,-4596,3935,-0.31857,-0.31052,0.74942,0.49026
5,0.145,0.9004,-0.2822,108.924,-10.3821,-127.4139,-3795,-4449,3927,-0.32236,-0.31177,0.74985,0.4863
5,0.1147,0.9116,-0.2539,109.726,-10.415,-127.3315,-3902,-4528,3966,-0.32172,-0.31378,0.75232,0.4816
5,0.1255,0.9126,-0.2842,110.885,-10.025,-127.5458,-3820,-4604,4070,-0.31424,-0.31805,0.75784,0.47504
5,0.0371,0.8696,-0.3213,113.4998,-8.8495,-127.8699,-3872,-4307,4308,-0.29813,-0.32831,0.76758,0.46265
5,0.1724,0.8354,-0.5083,116.6418,-6.1194,-129.9298,-3703,-4012,4604,-0.2673,-0.33377,0.77975,0.45715
5,0.1118,0.8179,-0.521,118.4875,-5.3833,-131.0394,-3397,-3886,4912,-0.24838,-0.33377,0.79117,0.44815
5,0.145,0.835,-0.5757,119.7455,-4.5758,-131.8854,-3233,-3755,5063,-0.23596,-0.33395,0.7973,0.44385
5,0.0845,0.8198,-0.5884,120.5585,-4.4055,-132.0392,-3065,-3783,5146,-0.23181,-0.33524,0.80066,0.43903
5,0.1182,0.8066,-0.6123,120.8661,-4.3671,-131.9843,-3088,-3790,5181,-0.23087,-0.33643,0.80161,0.43689
5,0.1211,0.8125,-0.5815,120.4596,-4.433,-131.8689,-3106,-3738,5162,-0.23297,-0.33612,0.7998,0.43927
5,0.1279,0.834,-0.5469,119.1083,-4.812,-131.6931,-3098,-3974,5055,-0.24017,-0.33301,0.79462,0.44711
5,0.1025,0.853,-0.4409,116.8945,-6.1963,-130.7648,-3312,-4076,4806,-0.25949,-0.32867,0.78534,0.45581
5,0.0835,0.8633,-0.3618,114.8126,-7.1796,-129.798,-3306,-4229,4653,-0.27582,-0.32611,0.77573,0.46442
5,0.0962,0.897,-0.3188,113.2031,-7.8003,-129.3036,-3574,-4195,4475,-0.28314,-0.32407,0.77097,0.46939
5,0.1104,0.9087,-0.2856,112.1814,-8.1738,-129.1168,-3623,-4462,4326,-0.29245,-0.31967,0.76459,0.47702
5,0.1079,0.9067,-0.2632,110.1105,-9.0857,-129.1663,-3596,-4451,4110,-0.30368,-0.30969,0.75751,0.48779
5,0.2051,0.9219,-0.2896,108.5065,-9.5911,-127.4908,-3856,-4721,3868,-0.31985,-0.31412,0.74716,0.4906
5,0.1919,0.895,-0.272,108.3197,-9.4427,-127.9138,-3891,-4843,3874,-0.31631,-0.31195,0.74677,0.49481
5,0.1606,0.9082,-0.2969,108.4735,-9.5416,-128.2709,-3895,-4756,3906,-0.31503,-0.30911,0.7485,0.49478
5,0.1694,0.9009,-0.2871,108.7866,-9.5911,-127.8424,-3891,-4515,3944,-0.31604,-0.31241,0.74908,0.49118
5,0.0825,0.9053,-0.2603,109.8962,-9.657,-127.4963,-3866,-4510,3991,-0.31491,-0.31741,0.75296,0.4827
5,0.0889,0.8696,-0.312,112.3187,-9.0912,-128.2544,-3898,-4351,4241,-0.30145,-0.32153,0.76422,0.47073
5,0.0923,0.835,-0.4619,115.8453,-7.3828,-129.6442,-3638,-4096,4566,-0.27826,-0.32779,0.77808,0.45782
5,0.1338,0.8096,-0.5,117.7515,-6.1084,-130.9241,-3429,-4010,4843,-0.2558,-0.32993,0.78906,0.45053
5,0.1133,0.8086,-0.5728,119.5917,-5.2789,-131.7096,-3425,-3755,5003,-0.24188,-0.33194,0.79724,0.44226
5,0.1118,0.8433,-0.5679,121.0309,-4.823,-131.814,-3109,-3830,5169,-0.23413,-0.33606,0.8024,0.43393
5,0.1172,0.8052,-0.6323,121.3824,-4.5483,-131.7755,-3087,-3855,5255,-0.23135,-0.33774,0.8031,0.43283
5,0.0771,0.8037,-0.6157,121.366,-4.5593,-131.6382,-3100,-3825,5194,-0.23203,-0.33902,0.80301,0.43164
5,0.1406,0.8306,-0.5894,120.7562,-4.5099,-131.4844,-3111,-3769,5150,-0.23407,-0.33908,0.7999,0.43619
5,0.082,0.8413,-0.5122,119.4489,-5.202,-131.1603,-3065,-3951,5017,-0.24213,-0.33658,0.79611,0.44064
5,0.1299,0.8403,-0.4487,117.3669,-5.7019,-131.1603,-3191,-3987,4887,-0.25137,-0.33044,0.789,0.45276
5,0.1128,0.8647,-0.4077,114.9609,-6.7072,-130.7043,-3365,-4268,4646,-0.26865,-0.32242,0.77817,0.46713
